map EGL-G2-B
fac 5 10 {0,237,69,158,201}
hosp 3 {0,107,217}
n_ALS 5 1 {1:0,1:237,3:158}
n_BLS 19 1 {3:0,3:237,4:69,3:158,6:201}
n_CLS 6 0 {2:0,4:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     30   192   193  0.748359  {0,0,1}     21    1
126    35    35    36  0.744470  {0,2,0}     32    1
84     56   170   171  0.110665  {0,3,0}     21    1
66     60    86    87  0.396178  {0,2,0}     25    0
39     61    69    80  0.241238  {0,2,0}     25    0
92    109    66    67  0.624714  {0,3,0}     22    1
9     172    68    69  0.775451  {0,2,0}     28    1
53    185   116   123  0.698401  {0,1,0}     28    0
97    221   147   148  0.668872  {0,2,0}     30    1
89    228   226   229  0.062452  {0,3,0}     25    0
45    233   178   179  0.392600  {0,1,1}     29    0
119   271    24    25  0.474519  {0,1,1}     28    1
15    276    61    62  0.319476  {0,3,0}     21    1
106   363   222   223  0.616927  {0,3,0}     33    1
90    384   176   177  0.124498  {0,1,0}     34    1
73    386    42    43  0.952155  {1,1,0}     29    1
34    414    82    85  0.895981  {0,2,0}     38    1
27    415    29    31  0.768757  {1,1,0}     29    1
7     438   115   116  0.119442  {0,2,0}     37    0
105   438   136   146  0.381691  {0,1,0}     24    1
10    466   141   142  0.743791  {0,1,0}     30    0
125   509   104   114  0.304506  {0,2,0}     37    1
33    527    31    38  0.716568  {1,1,0}     30    1
49    550    82    83  0.424492  {0,1,0}     36    1
46    557   191   195  0.121374  {0,3,0}     21    1
101   558   153   154  0.741537  {1,0,0}     25    1
61    561   177   181  0.257407  {0,1,0}     21    0
95    579   121   122  0.337896  {0,2,0}     27    1
111   598   155   156  0.370216  {1,1,0}     38    1
3     602   213   214  0.291739  {0,3,0}     36    0
112   613     2    14  0.275761  {0,3,0}     34    0
17    617   196   198  0.306031  {0,1,0}     20    1
21    635    89    97  0.872802  {0,2,0}     32    0
114   640   177   181  0.870609  {1,0,0}     40    1
86    643    70    71  0.423077  {0,3,0}     25    0
121   649   198   199  0.359579  {1,0,0}     23    1
94    662    68    69  0.953453  {1,1,0}     28    1
115   664   157   161  0.430138  {0,2,0}     27    0
98    665   112   113  0.023204  {0,1,1}     24    0
117   672   227   229  0.043233  {1,0,0}     37    1
82    683   227   233  0.532292  {0,1,0}     24    1
68    693    19    25  0.641817  {0,1,0}     35    0
109   698    47    48  0.837000  {0,3,0}     33    0
42    706   101   112  0.161329  {0,2,0}     26    1
23    716    76    77  0.020976  {1,1,0}     26    1
113   731    84    86  0.882943  {0,0,1}     39    1
75    738   176   177  0.094943  {0,2,0}     26    1
76    746   145   148  0.524211  {0,1,0}     34    1
1     748   225   228  0.213862  {0,1,0}     32    1
102   755    27    30  0.935388  {0,1,1}     34    0
51    765   133   134  0.459769  {0,1,1}     27    0
124   768   159   160  0.013341  {0,2,0}     30    0
69    782   117   121  0.404482  {1,0,0}     30    1
72    788   227   231  0.572632  {0,0,1}     35    1
50    789   129   130  0.233063  {0,2,0}     27    1
107   799   217   218  0.173822  {0,1,1}     38    1
71    802   233   254  0.816136  {0,1,0}     21    0
83    813    48    49  0.979032  {0,3,0}     35    0
127   816   120   162  0.168683  {0,2,0}     28    0
122   826    13    14  0.401471  {0,2,0}     32    1
8     831    60    68  0.264753  {0,3,0}     28    1
70    832     2     3  0.784957  {0,2,0}     22    0
123   841   246   247  0.523267  {0,2,0}     22    1
2     842   233   235  0.296157  {1,1,0}     29    1
28    844     1    12  0.874679  {0,1,0}     28    0
32    846    36    37  0.576036  {0,1,0}     31    0
20    847   191   195  0.233620  {0,2,0}     33    1
16    855    90    92  0.324435  {0,1,0}     29    0
96    862   159   160  0.667021  {0,1,0}     40    0
19    862     8    33  0.048964  {0,1,0}     40    0
40    888   171   172  0.416875  {1,0,0}     29    1
24    894   251   254  0.668746  {0,2,0}     37    0
43    896    79    80  0.610723  {1,1,0}     36    1
41    901   178   185  0.451861  {1,0,0}     38    1
31    907   202   203  0.558708  {1,1,0}     37    1
80    910    45    64  0.785357  {1,1,0}     23    1
57    924   233   235  0.889102  {0,1,1}     25    1
120   931     2    14  0.862642  {1,0,0}     24    1
62    934    16    17  0.466347  {1,1,0}     21    1
55    954   129   138  0.161204  {0,2,0}     31    0
64    959   245   247  0.760591  {1,0,0}     39    1
6     971    61    65  0.891631  {1,0,0}     38    1
22    975   226   251  0.326939  {0,2,0}     35    1
77   1013   116   117  0.180817  {0,3,0}     20    1
54   1022   166   167  0.544683  {1,0,0}     25    1
93   1028     1     2  0.694827  {0,2,0}     23    1
85   1034    37    75  0.361055  {0,0,1}     22    1
116  1036   126   150  0.205737  {0,3,0}     39    1
18   1040   204   206  0.344657  {0,0,1}     22    1
25   1041   200   201  0.138040  {1,0,0}     23    0
78   1046   245   247  0.953591  {1,0,0}     38    1
103  1052   150   151  0.465346  {1,0,0}     34    1
108  1080   164   169  0.064194  {1,0,0}     37    1
12   1088    62    63  0.303160  {0,2,0}     39    1
13   1091    28    29  0.940723  {1,1,0}     39    1
0    1102     9    10  0.539318  {0,1,1}     25    0
79   1102     9    34  0.332021  {1,1,0}     35    0
104  1118    50    51  0.232278  {1,1,0}     38    1
99   1120     0    21  0.642887  {1,1,0}     30    1
74   1120   148   149  0.026429  {1,1,0}     36    1
59   1120    29    30  0.706573  {0,1,0}     29    1
67   1146    63    65  0.611461  {0,1,0}     28    1
35   1156   113   115  0.351756  {1,0,0}     35    1
91   1158    14    15  0.755791  {0,2,0}     28    1
52   1161    24    25  0.825844  {0,1,0}     29    0
81   1166   193   246  0.040709  {1,1,0}     20    1
56   1169   150   151  0.260179  {0,2,0}     26    0
37   1172   175   177  0.639096  {1,3,0}     25    1
30   1178   205   208  0.656710  {1,1,0}     31    1
60   1180    16    17  0.696901  {0,3,0}     23    0
118  1182    46    47  0.450699  {1,1,0}     24    1
44   1183    51    52  0.815986  {1,0,0}     39    1
26   1195   106   108  0.517009  {0,0,1}     38    0
4    1204   142   143  0.223663  {0,2,0}     24    1
11   1222    36    39  0.186212  {0,2,0}     23    1
47   1224   137   138  0.477104  {0,3,0}     25    0
