map EGL-G1-E
fac 5 10 {0,92,249,185,14}
hosp 3 {0,8,36}
n_ALS 9 1 {2:0,1:92,1:249,2:185,3:14}
n_BLS 21 1 {4:0,8:92,2:249,6:185,1:14}
n_CLS 5 0 {1:0,1:92,1:249,2:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124     5    43    44  0.301377  {0,1,0}     31    1
92     32    82    83  0.357427  {0,1,0}     38    0
101    40    29    30  0.818087  {0,1,0}     37    1
35     69   103   104  0.793323  {0,3,0}     29    0
64     86    70    71  0.565583  {0,2,0}     29    1
55    107     1    12  0.595979  {1,0,0}     39    0
116   108    78    79  0.921210  {0,0,1}     24    0
22    125   195   197  0.273615  {1,0,0}     20    1
73    150    39    52  0.430936  {0,2,0}     38    1
81    165   228   230  0.662707  {0,3,0}     35    1
26    165   127   128  0.452785  {0,2,0}     36    1
125   171    73    74  0.601486  {0,2,0}     38    1
62    229   150   151  0.803940  {1,1,0}     24    1
45    233   176   179  0.067065  {1,0,0}     20    1
118   254    12    13  0.847039  {0,3,0}     40    1
56    263    98    99  0.214374  {0,2,0}     33    0
98    278   108   109  0.387192  {0,1,1}     27    0
108   291   119   169  0.019593  {0,3,0}     33    1
61    295   115   122  0.228668  {0,1,0}     35    1
90    305    47    64  0.362190  {1,1,0}     36    1
109   343   122   123  0.986387  {1,2,0}     21    1
71    368     4     5  0.569763  {0,0,1}     26    0
2     395    13    14  0.395452  {0,3,0}     28    1
89    416   147   148  0.262890  {0,1,0}     30    1
14    434   155   156  0.381393  {0,3,0}     33    1
15    439   204   209  0.349091  {0,2,0}     26    0
20    451   226   231  0.638728  {0,3,0}     27    1
126   491   155   161  0.008663  {0,2,0}     38    1
19    502   152   153  0.013638  {1,1,0}     29    1
47    515   175   176  0.554981  {0,0,1}     34    1
65    517   225   248  0.713435  {1,0,0}     21    1
112   523   184   185  0.473953  {0,0,1}     21    1
23    524    48    57  0.605679  {0,0,1}     31    0
107   528   160   163  0.179640  {0,1,0}     29    1
13    551   156   162  0.398084  {0,1,0}     40    1
113   556     9    34  0.057976  {1,0,0}     20    1
24    567    75    77  0.068355  {0,2,0}     24    1
36    585   184   185  0.071519  {0,2,0}     38    1
79    586    50    52  0.029879  {0,1,0}     26    0
104   614    93    94  0.463001  {1,0,0}     31    1
18    624   139   140  0.676954  {1,1,0}     23    1
48    628     3    15  0.753888  {0,2,0}     37    0
76    637    10    41  0.155076  {1,1,0}     35    1
7     666    81    84  0.635954  {0,3,0}     39    1
31    673   116   118  0.276528  {0,1,0}     32    0
9     675    54    58  0.422085  {0,2,0}     40    1
106   682   158   159  0.746751  {0,2,0}     33    1
78    690   119   161  0.388768  {1,1,0}     33    1
74    696     7    30  0.519106  {0,3,0}     32    0
96    699    55    56  0.533266  {0,1,0}     23    0
43    718     3    23  0.605521  {1,1,0}     24    1
119   720   106   107  0.750109  {1,0,0}     21    1
114   727   149   150  0.686229  {1,1,0}     34    1
11    727    98   130  0.367026  {0,3,0}     30    1
3     732   199   202  0.208599  {0,1,0}     31    0
32    741    59    71  0.882131  {1,1,0}     36    1
123   743   134   135  0.739457  {0,1,1}     31    1
46    744    63    64  0.143320  {1,1,0}     22    1
12    755   124   125  0.113505  {0,2,0}     28    1
