map EGL-G1-A
fac 5 10 {0,106,142,198,70}
hosp 3 {0,150,70}
n_ALS 10 1 {1:0,2:106,5:142,2:198}
n_BLS 25 1 {8:0,4:106,1:142,7:198,5:70}
n_CLS 7 0 {1:0,3:142,1:198,2:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98      0     7    30  0.251819  {1,0,0}     26    1
77     11    48    57  0.294779  {1,0,0}     34    1
96     43   124   151  0.355281  {1,1,0}     40    1
99     48   104   105  0.740480  {0,1,0}     33    0
27     51    30    33  0.338444  {0,1,0}     31    1
65     59    83    85  0.486597  {1,1,0}     25    1
69     88    66    68  0.481449  {1,0,0}     30    1
55     95    26    28  0.119714  {0,1,0}     31    0
17     99   210   211  0.630399  {0,1,0}     24    0
75    112   242   243  0.743817  {0,1,0}     32    0
105   128   207   209  0.421753  {0,1,0}     40    0
35    162    12    13  0.114022  {0,3,0}     22    0
80    201    88    89  0.211659  {0,1,0}     35    0
7     277   161   162  0.863842  {0,2,0}     28    1
108   292   137   138  0.739027  {0,2,0}     39    0
88    322   167   175  0.060809  {0,0,1}     27    1
52    339   226   227  0.212306  {1,1,0}     40    1
86    385    27    30  0.948495  {0,1,0}     28    1
57    394    41    51  0.481626  {0,3,0}     27    1
121   410   120   154  0.656981  {1,0,0}     22    1
120   411   126   127  0.869124  {0,2,0}     38    0
9     417    98    99  0.713270  {0,1,0}     32    1
85    440   186   187  0.051619  {1,0,0}     21    1
2     493   105   117  0.007103  {0,3,0}     37    0
40    503   144   147  0.872400  {0,1,0}     23    0
0     504    58    59  0.218008  {1,0,0}     26    1
100   527   145   146  0.178367  {1,1,0}     37    1
29    547   238   240  0.333992  {0,2,0}     36    1
116   561    90    91  0.343047  {0,3,0}     35    1
103   564    23   229  0.666725  {0,2,0}     29    0
70    590   216   217  0.191543  {0,1,0}     32    0
14    593     0     1  0.956439  {1,0,0}     23    1
16    598   130   131  0.555548  {0,2,0}     32    1
38    601   195   196  0.824615  {1,1,0}     29    1
110   606   160   164  0.988189  {0,1,0}     38    1
