map EGL-G1-C
fac 5 10 {0,232,9,88,25}
hosp 2 {0,92}
n_ALS 6 1 {1:0,1:9,3:88,1:25}
n_BLS 25 1 {6:0,6:232,7:9,5:88,1:25}
n_CLS 6 0 {2:232,1:9,1:88,2:25}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      9     9    10  0.918138  {0,2,0}     23    0
107    18    86    87  0.539072  {1,0,0}     32    1
57     24   153   157  0.586123  {0,2,0}     40    0
23     49     8     9  0.441100  {0,1,1}     31    1
80     56    12    13  0.275707  {1,1,0}     21    1
65     69    90    95  0.142418  {1,1,0}     27    1
36     80   169   173  0.378297  {0,2,0}     39    0
46    114   237   240  0.624862  {0,0,1}     24    0
97    129   101   102  0.273438  {0,3,0}     39    1
103   142   131   132  0.034385  {0,1,0}     25    1
50    152   189   190  0.001243  {0,2,0}     32    0
45    168   234   235  0.892512  {1,0,0}     29    1
52    227   178   183  0.713794  {0,1,1}     24    1
55    294   132   133  0.479588  {1,0,0}     34    1
84    311     2    14  0.444842  {1,0,0}     39    1
127   321   231   236  0.029163  {1,1,0}     30    1
41    357   244   245  0.715931  {0,2,0}     31    1
21    373     6     7  0.524331  {1,3,0}     27    1
13    378   135   145  0.716056  {0,2,0}     34    0
4     443   123   124  0.997722  {0,1,0}     30    0
101   456   112   113  0.593502  {0,2,0}     30    1
95    468   171   172  0.198675  {0,1,0}     34    1
100   471    75    76  0.088547  {0,1,1}     36    1
118   475    85    86  0.044053  {0,3,0}     36    1
42    501    92    93  0.309124  {0,1,0}     34    1
86    534    94    95  0.129693  {0,3,0}     26    0
76    536   130   131  0.307722  {0,1,0}     28    0
59    557    43    46  0.395109  {0,3,0}     23    0
112   584     3    15  0.831809  {0,1,1}     29    0
79    592     1     2  0.937611  {0,2,0}     36    1
109   604    60    67  0.439435  {0,1,0}     35    0
70    606   124   151  0.037764  {0,3,0}     21    1
92    608   219   221  0.512753  {1,1,0}     28    1
53    621    73    74  0.917204  {1,0,0}     39    1
67    623   129   136  0.222919  {1,1,0}     37    1
22    631    67    68  0.480526  {0,3,0}     31    0
16    635   199   201  0.790300  {0,2,0}     34    1
44    638   164   165  0.242902  {0,1,0}     40    1
43    639     3     4  0.106089  {0,1,1}     36    1
111   640    50    52  0.052217  {0,2,0}     40    0
117   643   144   147  0.759420  {1,1,0}     33    1
62    645    86    87  0.855519  {1,1,0}     23    1
5     652   207   208  0.641938  {0,1,0}     23    1
102   664   121   123  0.105794  {0,3,0}     33    1
110   665    81    84  0.390099  {1,0,0}     36    1
32    674   120   154  0.683888  {0,2,0}     26    1
6     696    18    19  0.635393  {1,0,0}     34    1
58    699   112   113  0.729527  {0,3,0}     34    0
29    704     6     7  0.688092  {1,0,0}     32    1
69    732    39    40  0.766665  {0,1,0}     24    0
73    741   162   167  0.310470  {0,2,0}     40    0
85    742   161   162  0.545406  {1,3,0}     22    1
108   748   219   220  0.763063  {0,3,0}     26    0
120   750    92    93  0.797609  {0,1,1}     22    0
82    769   173   181  0.725090  {0,3,0}     20    0
124   771    81    84  0.183642  {1,1,0}     35    1
121   791   151   152  0.860286  {0,3,0}     26    1
91    793   186   187  0.786002  {0,0,1}     27    1
19    794   145   146  0.921515  {0,2,0}     25    1
35    819   185   186  0.325647  {0,2,0}     37    0
74    827    89    90  0.827800  {1,1,0}     39    1
51    830    16    17  0.734068  {0,2,0}     30    1
28    838   116   118  0.429092  {1,1,0}     22    1
11    845    41    51  0.136298  {0,3,0}     23    0
78    846    89    91  0.422745  {0,0,1}     40    1
123   865   150   151  0.750498  {1,3,0}     31    1
71    870    77    81  0.129339  {0,1,0}     27    0
66    873   225   226  0.763390  {1,1,0}     38    1
93    898    48    49  0.279617  {1,1,0}     20    1
1     905   157   159  0.543907  {0,2,0}     37    1
47    915    49    50  0.174260  {0,3,0}     29    1
