map EGL-G1-A
fac 5 10 {0,213,161,58,72}
hosp 3 {0,128,59}
n_ALS 6 1 {3:0,3:58}
n_BLS 16 1 {2:0,7:213,2:161,3:58,2:72}
n_CLS 8 0 {1:213,3:161,1:58,3:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     6     2    14  0.231853  {0,1,1}     23    0
98     35     2    14  0.987527  {1,1,0}     36    1
114    60   219   220  0.302961  {1,1,0}     30    1
95     80   210   211  0.842396  {0,1,1}     25    1
36     81     1     2  0.424861  {1,1,0}     35    1
16     94   169   173  0.861272  {0,0,1}     36    0
7     107    70    71  0.509131  {0,3,0}     28    1
71    114   194   195  0.662614  {0,1,0}     39    0
75    145   116   118  0.837668  {0,3,0}     33    1
4     146    65    91  0.338878  {0,3,0}     32    0
45    150    70    72  0.274103  {0,1,1}     23    1
91    178   106   107  0.065210  {0,1,1}     38    1
15    187   164   165  0.580436  {0,2,0}     20    0
55    192    57    61  0.413227  {0,3,0}     34    0
61    217   178   179  0.712499  {0,2,0}     23    0
73    247   127   128  0.231783  {0,2,0}     21    0
109   276   225   248  0.972600  {1,1,0}     26    1
44    308   164   165  0.506625  {1,0,0}     38    1
60    356    95    97  0.159669  {0,2,0}     30    1
124   369   151   152  0.122291  {0,2,0}     30    0
96    439   220   222  0.771174  {0,2,0}     37    0
31    452    13    14  0.851531  {0,1,0}     35    1
105   456    59    60  0.407598  {1,0,0}     40    1
19    463    61    62  0.207960  {1,1,0}     38    1
52    485    83    85  0.393715  {0,3,0}     36    1
107   490    19    20  0.195286  {0,1,0}     31    1
18    491   231   236  0.577402  {0,2,0}     39    1
37    493    23   149  0.667717  {1,3,0}     29    1
6     497   120   121  0.953813  {1,1,0}     40    1
23    509   246   247  0.518787  {0,3,0}     24    0
53    512    43    46  0.472362  {0,1,0}     29    1
101   524    22    24  0.960101  {1,1,0}     24    1
62    534    71    72  0.606426  {0,2,0}     24    0
108   543   180   181  0.878066  {1,1,0}     26    0
78    547   127   128  0.237448  {0,1,0}     34    0
48    570    63    64  0.922366  {1,1,0}     30    1
17    575   106   108  0.904285  {0,1,0}     33    1
59    576     5    26  0.197744  {0,2,0}     26    1
25    578   232   234  0.309544  {0,1,0}     32    0
3     585    36    39  0.625019  {0,1,1}     31    1
126   585     5     6  0.105998  {0,1,0}     27    0
13    586    36    39  0.081090  {0,2,0}     37    1
54    593    80    81  0.418438  {1,1,0}     20    1
67    600   173   181  0.854744  {0,1,0}     22    0
76    606   104   106  0.013835  {1,0,0}     40    1
39    607   122   123  0.742264  {1,1,0}     27    1
79    624    96   114  0.275683  {0,0,1}     21    1
121   631    93    94  0.956466  {1,1,0}     25    1
89    631    83    85  0.452174  {0,1,0}     34    0
120   632   102   110  0.784308  {0,1,0}     30    1
26    643    65    66  0.601133  {1,0,0}     34    1
93    645   243   244  0.289802  {0,2,0}     33    1
122   649    20    21  0.035335  {0,2,0}     30    0
10    662   111   112  0.873151  {0,2,0}     26    1
82    680   145   146  0.472894  {0,3,0}     37    1
123   697   127   128  0.758198  {1,1,0}     21    1
41    710   160   164  0.324396  {1,0,0}     37    1
88    717    56    57  0.606424  {1,0,0}     25    1
12    728    54    55  0.670383  {0,3,0}     23    0
80    729    53    54  0.198170  {1,1,0}     29    1
84    737   226   227  0.609975  {0,2,0}     40    0
32    739   242   243  0.215323  {0,2,0}     39    0
20    739    89    90  0.173776  {0,2,0}     20    1
14    741     3    23  0.317442  {0,2,0}     30    1
9     753   204   209  0.648797  {1,1,0}     38    1
33    759   157   159  0.494795  {0,1,1}     23    1
110   766    68    79  0.513272  {1,0,0}     31    1
115   770    23   149  0.079481  {0,1,0}     31    1
112   785   240   242  0.208088  {0,2,0}     24    0
34    789    80    88  0.202952  {1,0,0}     37    1
8     794    37    74  0.977555  {1,1,0}     39    1
85    823    43    45  0.341616  {0,0,1}     33    0
65    835   101   110  0.830451  {0,0,1}     40    1
111   838   165   166  0.311894  {0,2,0}     31    0
81    862   166   167  0.426157  {1,0,0}     40    1
69    864   175   176  0.022269  {0,0,1}     31    1
11    871    65    66  0.328179  {1,1,0}     24    1
30    876   129   130  0.753481  {0,3,0}     32    0
104   878    43    45  0.264346  {0,3,0}     30    1
72    899    17    22  0.635625  {1,1,0}     29    1
56    922   151   152  0.665634  {0,1,0}     37    1
22    925   153   157  0.265655  {0,0,1}     35    0
42    947    91    92  0.491068  {0,1,0}     39    0
58    948   178   183  0.792047  {0,3,0}     33    1
116   954    97   126  0.009941  {0,1,0}     23    1
90    968   203   210  0.442494  {0,1,0}     27    1
119   974    83    84  0.294744  {0,3,0}     33    1
117   988   107   108  0.573293  {0,2,0}     25    0
63   1012   134   146  0.814368  {0,1,0}     21    0
64   1021    68    79  0.485417  {0,2,0}     33    0
118  1035   106   107  0.510622  {0,3,0}     24    1
43   1049   130   131  0.658447  {0,3,0}     27    1
46   1052    43    44  0.793021  {0,0,1}     40    0
28   1055    17    22  0.928514  {1,0,0}     31    1
51   1055   202   204  0.279419  {0,2,0}     35    0
49   1090     3    23  0.013164  {1,0,0}     36    1
68   1099   195   197  0.070767  {0,0,1}     31    0
83   1102    60    67  0.765133  {0,2,0}     22    0
103  1103   191   193  0.661423  {0,2,0}     32    1
1    1110    24    25  0.024710  {0,2,0}     23    1
57   1144   185   192  0.538604  {0,1,0}     37    1
94   1145   140   149  0.391232  {0,1,0}     23    0
38   1146   127   138  0.036915  {0,2,0}     35    1
27   1149    93    94  0.949652  {0,2,0}     31    1
29   1169   189   241  0.739486  {0,0,1}     38    1
102  1179     2    14  0.688422  {1,1,0}     33    1
86   1183   192   193  0.645273  {0,3,0}     22    0
35   1215    75    76  0.635428  {1,1,0}     30    1
127  1217    12    13  0.043596  {1,0,0}     34    1
99   1221    46    47  0.220913  {0,1,0}     33    0
66   1221     1     2  0.349570  {1,1,0}     20    1
5    1226    23   229  0.777165  {0,1,0}     29    1
74   1229   193   194  0.539806  {0,2,0}     20    1
2    1235    75    77  0.451532  {1,1,0}     21    1
21   1251   234   236  0.024152  {1,1,0}     21    1
47   1269    58    59  0.258444  {0,0,1}     26    1
97   1272   163   168  0.674805  {0,0,1}     30    1
0    1273    83    84  0.629919  {0,2,0}     27    0
125  1312    93    94  0.859289  {0,1,0}     23    0
106  1317   231   236  0.450626  {0,2,0}     38    1
70   1330   246   248  0.830528  {0,0,1}     34    1
24   1338   106   107  0.999168  {0,1,0}     34    1
40   1342   202   203  0.788617  {0,1,0}     36    1
50   1344   125   149  0.846172  {0,0,1}     22    0
87   1358    50    51  0.791883  {1,0,0}     23    1
100  1385    65    92  0.704283  {1,3,0}     23    1
92   1388    25    26  0.845492  {0,3,0}     31    1
77   1398    86    87  0.780578  {0,2,0}     39    0
