map EGL-G2-A
fac 5 10 {0,151,188,185,172}
hosp 3 {0,7,21}
n_ALS 6 1 {1:0,1:151,3:185,1:172}
n_BLS 17 1 {4:0,3:151,3:188,2:185,5:172}
n_CLS 6 0 {2:0,1:151,1:185,2:172}
      c_m  head  tail      c_af      c_d  c_tau  c_h
83      4   204   206  0.979428  {0,2,0}     20    0
1       6   111   114  0.112536  {0,1,0}     33    0
34      6   165   166  0.250597  {0,3,0}     31    0
52     28   172   173  0.230380  {0,2,0}     32    0
18     78   195   196  0.585999  {0,3,0}     38    1
74     82    36    37  0.849900  {0,1,0}     27    1
76     91   199   200  0.375883  {0,2,0}     25    0
106    95   225   226  0.773758  {1,1,0}     31    1
101   118   250   251  0.160876  {0,1,0}     38    1
46    174   181   182  0.395489  {1,1,0}     30    1
42    175   217   218  0.219175  {1,0,0}     39    1
84    282   178   185  0.814725  {0,1,0}     29    1
100   315   185   186  0.530906  {0,0,1}     28    1
13    328   204   206  0.912312  {0,3,0}     35    1
109   331   117   121  0.769492  {0,2,0}     20    0
48    364   216   217  0.697020  {0,1,0}     21    1
50    424   168   176  0.838339  {0,1,0}     38    0
124   433     9    10  0.828928  {1,3,0}     24    0
77    456   240   242  0.177941  {0,1,0}     32    1
39    458   199   200  0.209006  {1,1,0}     33    1
125   484   115   116  0.797103  {0,1,0}     20    0
96    491    66    67  0.470421  {0,3,0}     25    1
3     510   174   189  0.487719  {1,0,0}     20    1
114   510     0     1  0.354976  {0,2,0}     22    1
70    514    79    80  0.113946  {1,1,0}     38    1
98    537   219   223  0.297553  {1,0,0}     32    1
33    554   168   176  0.153425  {0,2,0}     40    0
37    565    53    55  0.071543  {0,1,0}     27    0
79    577   122   124  0.660700  {1,0,0}     39    1
105   592   217   218  0.086596  {0,0,1}     28    0
9     593   102   111  0.206595  {1,1,0}     38    1
108   599    13    14  0.239460  {1,1,0}     32    1
69    604   109   110  0.783615  {0,3,0}     26    1
60    610   206   207  0.199435  {0,2,0}     35    0
10    611   249   250  0.854207  {0,1,0}     23    1
127   614    69    80  0.728300  {0,1,1}     25    1
26    642   233   254  0.880977  {1,2,0}     20    1
103   661   196   197  0.753725  {0,1,1}     32    0
5     672   205   208  0.934258  {0,3,0}     32    1
11    692   102   111  0.010834  {0,0,1}     27    1
85    723   192   193  0.764623  {0,3,0}     36    0
92    741    14    15  0.623275  {1,1,0}     21    1
82    748   190   192  0.979434  {0,1,0}     28    1
119   750   196   198  0.953636  {1,0,0}     38    1
31    770   234   239  0.899244  {1,1,0}     23    1
6     773    66    92  0.407789  {1,1,0}     27    1
14    778    59    60  0.050456  {1,0,0}     26    1
104   780   121   122  0.149999  {0,0,1}     37    1
51    784   132   133  0.810079  {0,2,0}     26    1
8     792    56    57  0.896933  {0,3,0}     20    1
24    799   213   214  0.906119  {0,1,1}     37    0
23    826   155   156  0.476270  {0,2,0}     32    1
41    829     5    23  0.190998  {0,1,0}     23    1
126   829    91    96  0.609100  {0,1,0}     38    1
81    831   163   168  0.404373  {1,1,0}     35    1
22    831    91    92  0.755359  {1,0,0}     37    1
55    839    37    75  0.360498  {1,0,0}     38    1
80    847   197   200  0.921202  {0,1,0}     38    1
