map EGL-G1-B
fac 5 10 {0,41,66,68,165}
hosp 3 {0,9,185}
n_ALS 8 1 {1:0,3:41,1:66,2:68,1:165}
n_BLS 24 1 {5:0,6:41,4:66,4:68,5:165}
n_CLS 9 0 {1:0,1:41,2:66,2:68,3:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39     37   121   123  0.681560  {1,0,0}     26    1
3      37   158   159  0.031027  {1,1,0}     26    1
75     41   184   185  0.393521  {0,1,0}     30    0
74     80    57    61  0.431549  {0,1,1}     35    1
53     83   242   243  0.270740  {0,2,0}     39    1
12     86    81    82  0.698417  {0,1,0}     21    1
62    114   220   222  0.307827  {0,1,0}     35    1
55    135   119   169  0.724571  {1,0,0}     40    1
28    142   206   207  0.940374  {0,1,0}     38    1
6     242   102   103  0.256301  {0,1,1}     23    0
105   274    89    90  0.805765  {0,1,0}     28    1
111   292    60    67  0.006016  {0,1,0}     37    1
33    300   106   108  0.321570  {0,3,0}     31    0
17    330    79    80  0.646875  {0,1,0}     26    1
68    353   222   223  0.041494  {0,2,0}     30    1
116   442   107   108  0.701313  {0,0,1}     31    1
88    443   167   175  0.579774  {1,0,0}     37    1
107   499   244   245  0.075756  {0,1,0}     20    1
13    512    24    25  0.327513  {1,1,0}     22    1
49    520   118   119  0.625081  {0,3,0}     27    1
45    521    95    97  0.288818  {1,0,0}     32    1
52    521    12    13  0.936750  {0,2,0}     37    0
8     527     5     6  0.612497  {0,1,1}     25    1
42    529    30    33  0.408419  {0,2,0}     33    0
102   544   135   145  0.906901  {0,2,0}     34    1
60    554     1     2  0.099861  {0,2,0}     23    0
90    565    73    74  0.795784  {0,1,0}     23    0
77    571    61    62  0.216830  {0,1,0}     40    0
81    574   156   160  0.530892  {0,3,0}     32    0
104   579   189   241  0.143311  {0,3,0}     38    0
58    592    23    86  0.910968  {0,2,0}     33    0
114   592   124   125  0.837452  {0,2,0}     31    1
16    608   196   203  0.427253  {1,1,0}     29    1
87    609   149   150  0.651147  {0,3,0}     32    1
65    610    48    49  0.863923  {1,1,0}     25    1
44    610    85    86  0.733922  {0,0,1}     34    0
54    625   245   246  0.226236  {1,1,0}     30    1
48    628   104   105  0.399099  {0,3,0}     21    0
7     644    80    88  0.766976  {1,1,0}     31    1
0     662   160   164  0.352667  {1,0,0}     30    1
121   670   246   248  0.415361  {0,1,0}     25    1
47    684   134   135  0.647054  {1,1,0}     32    0
22    696    23    86  0.080107  {0,1,1}     22    1
84    712    19    20  0.157316  {0,2,0}     21    1
126   719    90    91  0.525256  {0,3,0}     27    1
127   728    96    97  0.035116  {0,2,0}     27    1
94    730    55    56  0.211174  {0,1,0}     33    0
20    735    59    60  0.364049  {0,2,0}     26    0
5     756    40    41  0.865389  {0,2,0}     28    0
64    757   179   180  0.810007  {0,0,1}     31    0
108   762   226   231  0.405330  {1,1,0}     38    1
36    763    11    42  0.479194  {0,2,0}     27    0
122   767     3     4  0.738237  {0,3,0}     32    0
29    773   232   233  0.191820  {1,3,0}     33    1
38    777    26    28  0.364078  {0,2,0}     39    0
99    799    61    62  0.453774  {0,2,0}     26    1
70    801   157   158  0.569754  {1,1,0}     31    1
72    803   140   141  0.228725  {0,1,0}     25    1
34    826    50    51  0.669219  {0,1,0}     22    1
93    827    84   100  0.089591  {0,2,0}     23    1
25    830   165   166  0.997074  {0,2,0}     26    1
2     831   124   149  0.293720  {1,1,0}     37    1
41    849   207   209  0.667739  {1,1,0}     39    1
98    852   151   154  0.231164  {1,0,0}     30    1
59    858    27    30  0.757603  {1,0,0}     31    1
11    859   192   193  0.248905  {0,1,0}     23    1
61    866   120   121  0.918751  {0,3,0}     26    1
97    867   158   160  0.158035  {0,3,0}     30    0
106   878   169   173  0.925888  {0,1,0}     27    1
89    905    84   100  0.667000  {0,2,0}     39    0
117   922   244   245  0.359858  {1,1,0}     35    1
24    927     8     9  0.449877  {0,1,0}     34    1
91    945   212   243  0.306162  {0,1,0}     20    1
95    946   134   135  0.008105  {0,2,0}     25    0
96    947    50    53  0.529788  {1,0,0}     34    1
51    968     5    23  0.490856  {0,3,0}     21    1
83    975     5    23  0.582475  {0,1,0}     30    0
78    976   244   249  0.291465  {1,1,0}     28    1
31    978     9    10  0.474363  {0,0,1}     37    0
69    980   105   117  0.689922  {0,1,0}     22    0
80    988   213   216  0.442548  {1,1,0}     36    1
43   1004   246   247  0.723229  {1,1,0}     21    1
85   1006    45    64  0.123541  {0,1,0}     40    0
119  1018   234   236  0.115799  {1,1,0}     25    1
86   1026    31    32  0.445683  {1,1,0}     28    1
56   1042    70    72  0.295174  {1,0,0}     29    1
