map EGL-G1-B
fac 5 10 {0,157,125,90,139}
hosp 3 {0,149,83}
n_ALS 5 1 {4:0,1:125}
n_BLS 20 1 {2:0,6:157,5:125,3:90,4:139}
n_CLS 8 0 {3:0,3:157,2:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      3    53    55  0.446146  {0,0,1}     33    0
34     14     3    15  0.341286  {0,3,0}     22    1
101    16   240   242  0.036967  {0,2,0}     36    1
86     32   222   225  0.831811  {0,1,0}     35    1
33     58   137   138  0.348670  {0,2,0}     20    1
84     68   240   242  0.768182  {0,2,0}     37    1
63     89   185   192  0.739184  {0,3,0}     32    0
5      94    49    56  0.496277  {0,0,1}     25    1
30     99    36    39  0.040910  {0,3,0}     26    1
25    151   206   207  0.531995  {0,1,1}     26    1
15    160    16    18  0.139130  {1,0,0}     35    1
98    231   225   227  0.804220  {0,1,0}     36    0
110   241   156   162  0.365797  {0,0,1}     31    0
56    276    93    94  0.254714  {0,2,0}     26    1
24    284    88    89  0.251498  {0,1,0}     24    1
16    314   134   135  0.238459  {0,1,0}     24    1
78    354    29    30  0.074396  {0,3,0}     35    0
82    357    43    45  0.028424  {1,1,0}     38    1
68    390   147   148  0.932848  {0,2,0}     34    0
81    399    28    29  0.476683  {0,3,0}     26    0
40    406    39    52  0.663869  {0,1,0}     29    0
13    407   244   248  0.298945  {1,0,0}     28    0
71    409    26    28  0.958748  {1,0,0}     32    1
83    435    93    94  0.533106  {0,1,0}     35    1
108   447    81    82  0.660772  {0,1,0}     40    1
126   457    94    95  0.636796  {1,1,0}     38    1
28    469    13    14  0.677097  {0,3,0}     38    1
69    469    36    38  0.231231  {0,2,0}     26    1
50    495    31    38  0.774793  {0,2,0}     40    1
91    502     3     4  0.428744  {0,1,1}     21    1
22    514    55    56  0.334935  {1,0,0}     36    1
60    519   106   108  0.375395  {0,3,0}     36    0
43    522   229   230  0.177571  {0,1,0}     22    0
105   537     6    27  0.715448  {0,2,0}     40    0
9     553   165   177  0.428200  {1,1,0}     22    1
17    555    23   229  0.053448  {1,0,0}     22    1
87    557   215   216  0.458510  {0,3,0}     36    0
48    559    10    41  0.112176  {1,2,0}     28    1
51    559   158   159  0.842362  {0,1,1}     21    1
75    571   165   166  0.781900  {1,0,0}     36    0
18    578    68    79  0.858858  {1,0,0}     26    1
95    580    16    18  0.620466  {1,0,0}     38    1
21    588    31    32  0.519505  {0,3,0}     23    0
119   589   111   112  0.161978  {1,0,0}     25    1
94    610   216   217  0.885394  {0,1,0}     33    1
52    616   101   102  0.182939  {0,1,1}     22    0
124   628   215   216  0.115847  {1,0,0}     35    1
64    631   138   139  0.033163  {0,1,0}     38    0
90    639   158   160  0.453226  {0,2,0}     31    0
3     641   174   175  0.353372  {0,3,0}     22    1
122   653    45    46  0.430911  {1,2,0}     20    1
31    660    49    56  0.267133  {0,2,0}     39    1
70    662   140   149  0.142643  {1,1,0}     21    0
112   688    15    17  0.810848  {0,2,0}     33    1
54    703    84   100  0.415407  {0,2,0}     20    1
97    715   198   200  0.125192  {0,1,1}     21    0
38    718   240   241  0.358020  {0,1,0}     32    0
76    725    41    51  0.771328  {0,3,0}     26    0
57    743   225   248  0.270906  {0,3,0}     22    0
47    748   116   120  0.865277  {0,1,0}     24    1
53    755   126   127  0.855826  {0,1,0}     34    0
113   764    60    67  0.984699  {0,1,0}     39    0
45    769   189   241  0.709622  {0,3,0}     26    0
115   769   163   164  0.706681  {0,0,1}     22    0
49    773   240   242  0.077771  {0,2,0}     33    1
104   774     9    10  0.825152  {0,1,0}     24    1
37    793    80    81  0.519714  {0,2,0}     40    1
92    795   195   196  0.952280  {0,1,1}     35    0
127   795    82    83  0.191122  {1,0,0}     22    1
8     805   191   193  0.344294  {0,1,1}     40    0
23    817   174   175  0.359273  {0,1,0}     37    1
79    818   125   126  0.085348  {0,3,0}     40    0
