map EGL-G1-E
fac 5 10 {0,185,88,216,25}
hosp 3 {0,197,212}
n_ALS 6 1 {2:0,2:185,2:88}
n_BLS 21 1 {3:0,4:185,3:88,6:216,5:25}
n_CLS 6 0 {1:0,1:88,4:216}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    24   135   145  0.261781  {0,2,0}     30    0
102    38    70    71  0.203454  {0,3,0}     20    1
54     57    12    16  0.184733  {0,2,0}     36    0
15     58   105   117  0.597596  {0,2,0}     28    1
68     98    35    36  0.892550  {0,2,0}     40    0
64    100   102   110  0.372936  {0,2,0}     29    0
107   140    30    33  0.122996  {0,1,0}     31    1
75    142    53    55  0.101267  {1,2,0}     24    1
5     151   185   186  0.103614  {0,2,0}     20    0
88    170   140   141  0.538130  {0,2,0}     27    0
48    175    83    84  0.992356  {0,2,0}     21    0
58    175   165   174  0.486309  {0,1,1}     28    1
127   182   129   130  0.575276  {0,1,0}     36    1
82    223    45    46  0.991236  {0,1,0}     29    0
3     348    81    82  0.108962  {0,2,0}     24    0
45    382   161   162  0.848231  {0,3,0}     36    1
65    418    43    46  0.415018  {1,0,0}     39    1
115   483   202   204  0.797908  {0,3,0}     20    1
97    515    82    83  0.835979  {0,2,0}     40    0
35    520    23    86  0.758122  {0,0,1}     32    1
33    549   130   131  0.414895  {0,1,0}     22    1
101   554   194   195  0.486573  {1,1,0}     32    1
16    560    65    92  0.327392  {1,1,0}     34    1
53    564   139   140  0.011196  {0,3,0}     21    0
2     567   191   194  0.800884  {0,1,1}     39    1
121   574   125   126  0.592582  {1,1,0}     28    1
52    583    23   170  0.480252  {1,2,0}     21    1
108   589   243   244  0.058184  {1,1,0}     38    1
74    590   210   211  0.940148  {1,0,0}     24    1
104   592   146   147  0.868596  {1,2,0}     24    1
34    612   237   238  0.902450  {0,1,0}     31    1
80    613   207   208  0.905683  {1,1,0}     22    1
81    616   144   147  0.941470  {1,1,0}     38    1
91    617     7     8  0.411381  {1,0,0}     29    1
84    623   238   240  0.834347  {0,3,0}     37    1
30    628    80    81  0.513034  {0,2,0}     31    1
