map EGL-G2-D
fac 5 10 {0,167,144,95,45}
hosp 3 {0,109,150}
n_ALS 6 1 {1:167,1:144,4:45}
n_BLS 24 1 {6:0,4:167,4:144,6:95,4:45}
n_CLS 5 0 {2:0,2:144,1:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      6   148   149  0.264926  {0,3,0}     25    1
31     13   251   254  0.350730  {0,2,0}     20    0
100    15   142   143  0.485359  {0,1,0}     21    0
18     27    83    84  0.841104  {1,3,0}     22    0
46     36   227   233  0.066034  {0,3,0}     31    1
42     49     9    34  0.926058  {1,1,0}     40    1
94     77   186   188  0.626652  {0,0,1}     20    0
124   101   188   189  0.376252  {0,1,0}     39    0
126   105   201   202  0.160600  {1,1,0}     39    1
38    108   126   150  0.500500  {1,1,0}     20    1
97    113   154   157  0.387964  {1,0,0}     39    1
104   127    91    96  0.916382  {0,0,1}     21    1
32    180   219   223  0.016608  {0,2,0}     26    1
114   205    65    66  0.947354  {1,3,0}     31    1
115   206   143   145  0.501221  {0,1,0}     28    1
72    219   252   253  0.396418  {0,1,0}     40    1
111   234   107   108  0.700404  {0,1,1}     29    1
3     255   184   188  0.252337  {0,1,1}     37    0
98    355   174   183  0.375457  {1,1,0}     39    1
26    378   204   206  0.941626  {0,1,0}     20    1
70    385   106   108  0.627950  {0,1,1}     24    1
79    406     3    23  0.957940  {0,1,0}     25    1
108   424   190   192  0.067097  {0,1,0}     32    0
27    425    29    31  0.814152  {0,1,0}     37    0
35    431   117   118  0.710704  {1,0,0}     34    1
92    450   137   138  0.215756  {0,1,0}     26    0
40    484   186   188  0.227970  {0,1,1}     30    1
58    491   152   155  0.066421  {0,2,0}     32    0
78    525   251   252  0.384006  {0,0,1}     38    1
2     570    91    96  0.573940  {1,1,0}     30    1
64    577    31    32  0.520329  {0,1,0}     33    1
14    586   143   145  0.736112  {0,3,0}     22    1
20    591    95    99  0.499146  {0,1,0}     34    0
43    596   158   160  0.260430  {0,2,0}     32    1
48    614    97   112  0.690582  {0,1,0}     31    0
56    618   217   219  0.356039  {1,0,0}     39    1
15    627   179   184  0.687093  {0,2,0}     25    0
93    669   178   185  0.123744  {1,0,0}     34    1
125   685   101   112  0.365563  {0,2,0}     26    0
30    693   109   110  0.421033  {1,1,0}     25    1
90    697    71    73  0.595808  {0,2,0}     23    0
75    734    38    40  0.901894  {0,2,0}     28    1
5     740   111   114  0.036243  {1,3,0}     37    1
51    749    36    37  0.011574  {1,1,0}     30    1
112   751    69    80  0.100870  {0,1,1}     34    1
66    754   136   137  0.589705  {1,3,0}     21    0
13    760    19    20  0.127786  {0,1,0}     36    1
118   768   212   213  0.043261  {0,2,0}     26    1
67    768    87    88  0.410940  {1,0,0}     28    1
84    788   175   177  0.582956  {0,1,0}     38    0
63    792    81    82  0.116626  {1,0,0}     38    1
103   794    50    51  0.524967  {0,1,0}     23    1
7     795   204   205  0.095069  {0,1,1}     38    0
36    810    58    59  0.983786  {0,3,0}     30    0
53    815     4    22  0.399454  {0,2,0}     23    1
80    820    16    18  0.336869  {0,2,0}     39    1
121   830   201   203  0.000675  {0,1,0}     22    0
127   837   159   161  0.750636  {1,1,0}     29    1
37    846    36    39  0.044845  {0,1,0}     23    1
96    847   126   127  0.657099  {0,2,0}     31    1
76    847   240   242  0.857327  {1,0,0}     20    1
