map EGL-G1-C
fac 5 10 {0,50,136,212,166}
hosp 3 {0,209,86}
n_ALS 6 1 {2:0,1:50,1:136,2:212}
n_BLS 20 1 {1:0,7:50,5:136,5:212,2:166}
n_CLS 9 0 {2:50,3:212,4:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     15   157   159  0.541010  {0,1,0}     39    1
55     48   169   173  0.314068  {0,1,0}     22    1
108    48     9    10  0.107389  {1,0,0}     21    1
2      63   222   223  0.343432  {0,1,1}     29    1
106    84   160   163  0.561429  {0,2,0}     24    1
103    94    69    70  0.134709  {0,0,1}     38    0
121   107   157   158  0.634543  {0,2,0}     21    1
76    161    57    61  0.576401  {0,2,0}     29    0
67    163   147   148  0.488796  {1,0,0}     36    1
24    179   213   214  0.968576  {0,2,0}     27    0
47    255   173   181  0.799023  {0,3,0}     29    1
1     306    48    49  0.469077  {0,3,0}     34    1
113   339    63    64  0.476882  {1,1,0}     22    1
5     372    75    77  0.068706  {0,1,0}     21    0
50    415   153   157  0.416393  {0,2,0}     26    1
88    421     6     7  0.979653  {0,1,0}     38    0
73    425   176   180  0.787489  {1,0,0}     23    1
118   441    31    32  0.223082  {0,1,0}     32    1
31    442   213   216  0.895810  {0,1,1}     30    0
127   443    53    55  0.071100  {0,2,0}     38    1
3     448   155   161  0.899318  {0,2,0}     29    0
110   451   246   247  0.794363  {0,3,0}     36    1
104   489   186   187  0.462274  {1,1,0}     35    1
81    532    51    52  0.421698  {0,2,0}     22    0
62    600    96   111  0.136393  {0,3,0}     30    0
53    608    31    38  0.783795  {0,2,0}     21    1
19    624   195   196  0.941601  {0,2,0}     36    0
93    638   219   220  0.947306  {0,2,0}     32    1
98    642   104   106  0.751829  {1,0,0}     20    1
27    648   142   144  0.505978  {0,2,0}     34    1
56    658   215   216  0.029418  {0,2,0}     22    1
78    718   243   244  0.181440  {0,3,0}     32    1
0     723   241   242  0.103924  {0,0,1}     36    0
11    723     1     2  0.126180  {1,0,0}     39    1
95    737   184   185  0.123226  {0,3,0}     24    1
68    743   102   110  0.976096  {0,2,0}     39    1
30    749   157   158  0.595286  {1,1,0}     25    1
119   760    14    15  0.491078  {1,0,0}     30    1
34    761    75    77  0.048155  {0,1,0}     28    1
80    762   149   150  0.978958  {0,3,0}     30    0
40    768    18    19  0.602827  {0,2,0}     27    1
36    788   191   193  0.864368  {0,2,0}     35    0
77    792   147   148  0.265511  {0,2,0}     31    1
122   798    31    38  0.068000  {0,3,0}     37    1
89    814   237   240  0.695420  {0,0,1}     36    1
46    815    16    17  0.463029  {0,1,0}     24    1
126   832   127   138  0.376278  {0,2,0}     29    1
51    833    98   131  0.488462  {1,0,0}     40    1
69    836   124   125  0.238907  {1,0,0}     21    1
15    838   102   110  0.615771  {0,3,0}     26    0
90    847    88    96  0.711114  {0,1,0}     28    1
4     860     2    14  0.445624  {0,2,0}     26    1
49    864     3    23  0.208780  {0,3,0}     26    1
48    870   104   106  0.157414  {0,2,0}     38    1
29    870    42    43  0.012437  {0,1,0}     40    0
25    878   144   145  0.614827  {0,3,0}     37    0
71    881    78    79  0.176051  {0,2,0}     26    0
84    886   101   102  0.436692  {0,2,0}     39    1
63    888   129   136  0.965940  {0,3,0}     30    0
107   890   173   181  0.474248  {0,1,0}     26    0
35    891   156   160  0.277732  {1,0,0}     39    1
74    904   237   240  0.962055  {0,3,0}     33    0
39    908   149   150  0.030698  {0,3,0}     39    1
85    912   100   111  0.615382  {0,1,0}     38    1
12    921   108   109  0.439907  {0,3,0}     38    0
102   928    43    45  0.730391  {0,2,0}     26    0
23    934   155   156  0.829219  {1,1,0}     34    1
66    948   212   243  0.822729  {0,0,1}     30    1
99    954    23   229  0.263236  {0,1,0}     38    0
22    954   228   229  0.818758  {0,3,0}     39    1
82    980   103   113  0.527386  {0,1,0}     22    1
97    981    39    72  0.325621  {0,1,0}     24    1
125   984   135   145  0.322656  {1,0,0}     25    1
60    986   138   139  0.325611  {0,1,0}     21    1
64    995    66    67  0.308685  {1,1,0}     28    1
44    998   171   172  0.634105  {0,0,1}     30    0
52   1003     7     8  0.657021  {0,2,0}     39    1
7    1009    91    92  0.790623  {0,3,0}     23    0
57   1032    47    64  0.474891  {0,0,1}     34    0
9    1035   119   169  0.898777  {0,2,0}     23    1
86   1050    88    89  0.509809  {0,1,0}     35    1
75   1055   219   220  0.648830  {0,1,1}     35    0
65   1063   202   204  0.153656  {1,0,0}     26    1
109  1067   193   194  0.864885  {1,0,0}     30    1
45   1067   220   222  0.584968  {0,2,0}     36    0
13   1080   220   222  0.895443  {0,3,0}     31    0
87   1096    94    98  0.178603  {0,1,0}     30    0
54   1098   232   233  0.605717  {0,3,0}     30    0
115  1117    69    70  0.715643  {0,2,0}     23    1
91   1118   104   106  0.040154  {0,1,0}     32    0
8    1131   116   117  0.473071  {0,2,0}     28    0
101  1138    66    67  0.944918  {1,1,0}     27    1
26   1139    83    85  0.260369  {1,1,0}     26    1
28   1146   220   222  0.208314  {0,0,1}     24    1
120  1154    48    49  0.067278  {1,3,0}     22    1
83   1160   108   109  0.191399  {0,1,1}     34    1
20   1162    78    79  0.082785  {0,1,0}     34    1
38   1166   243   244  0.071309  {0,1,1}     39    1
10   1170    50    52  0.434544  {0,1,0}     23    0
58   1178   207   208  0.446998  {1,1,0}     36    1
33   1185   100   101  0.014781  {1,0,0}     21    1
70   1191    83    84  0.078497  {0,1,0}     25    0
112  1191    66    68  0.253140  {0,1,0}     22    0
114  1201    86    87  0.965881  {0,1,0}     33    1
100  1201    70    72  0.578392  {0,2,0}     35    0
94   1222    31    32  0.551615  {0,1,0}     31    0
41   1228   169   173  0.597114  {0,1,0}     37    0
111  1245    14    15  0.813844  {0,1,1}     22    1
96   1250    41    51  0.592141  {0,0,1}     33    1
32   1257   186   187  0.248609  {1,1,0}     33    1
123  1259   204   205  0.201616  {0,2,0}     31    1
14   1267   243   244  0.388251  {1,1,0}     28    1
43   1270    48    57  0.779166  {0,3,0}     36    0
116  1276    16    17  0.094865  {0,2,0}     20    0
16   1276   144   145  0.032382  {0,1,0}     26    1
117  1284    63    64  0.578909  {0,2,0}     22    1
61   1289    97   126  0.595733  {0,0,1}     22    0
6    1291   167   175  0.081147  {0,1,0}     34    1
17   1294    70    72  0.554163  {0,2,0}     29    1
92   1294    56    57  0.675573  {0,1,0}     39    0
79   1310    32    33  0.831112  {0,3,0}     31    1
124  1318    24    25  0.842402  {0,2,0}     21    1
18   1336   142   144  0.482148  {0,2,0}     40    0
72   1341    43    44  0.488952  {0,3,0}     21    1
105  1401   206   207  0.487815  {0,1,0}     32    1
37   1403     0     1  0.666120  {0,1,0}     38    0
42   1414   115   116  0.647242  {0,3,0}     38    1
21   1438    53    55  0.236893  {0,3,0}     32    1
