map EGL-G1-E
fac 5 10 {0,14,136,202,85}
hosp 3 {0,40,30}
n_ALS 6 1 {1:14,1:136,2:202,2:85}
n_BLS 20 1 {5:0,2:14,2:136,3:202,8:85}
n_CLS 8 0 {2:14,2:136,4:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      7   127   138  0.999086  {0,0,1}     23    1
69      9     2     3  0.169888  {0,2,0}     40    1
39     28   196   197  0.415041  {0,1,0}     32    1
44     29     3     4  0.124913  {0,2,0}     29    1
25     40    43    46  0.484354  {0,2,0}     24    0
11     99   162   166  0.205146  {0,1,0}     29    0
40    101   120   121  0.063692  {0,2,0}     24    1
78    124   118   119  0.297958  {1,0,0}     34    1
42    157   204   209  0.819470  {0,1,0}     23    1
109   160    16    18  0.277730  {1,1,0}     20    1
50    173   175   176  0.724490  {0,2,0}     37    0
15    188     3     4  0.663214  {0,1,0}     37    1
13    197     4     5  0.232918  {0,1,0}     22    1
3     200   169   173  0.407617  {0,2,0}     37    0
87    216    53    55  0.553150  {0,0,1}     39    1
62    235    48    49  0.709417  {1,0,0}     32    1
58    258    16    17  0.202052  {0,1,0}     27    1
60    289     7     8  0.392990  {1,0,0}     28    0
19    326   140   149  0.396596  {0,0,1}     23    0
125   353   190   191  0.074706  {1,1,0}     25    1
68    359   154   155  0.564863  {1,1,0}     38    1
12    371    90    95  0.130839  {0,2,0}     25    0
122   372   101   110  0.399666  {1,1,0}     33    1
79    396    36    37  0.118293  {1,0,0}     34    1
107   414   118   119  0.440821  {0,1,0}     22    0
23    427   140   149  0.753903  {0,1,0}     23    1
99    445   151   152  0.688566  {1,3,0}     36    1
46    453    38    40  0.989733  {1,1,0}     26    1
10    454   132   133  0.979283  {0,1,0}     34    1
9     461   106   107  0.548187  {1,0,0}     26    1
35    489   238   240  0.795915  {1,1,0}     20    1
4     502   225   226  0.141148  {1,1,0}     22    1
103   540   139   140  0.780552  {1,0,0}     31    1
17    547   222   225  0.379762  {0,2,0}     25    1
117   549    96    97  0.139530  {1,0,0}     40    1
91    566    36    38  0.695166  {0,1,0}     21    0
121   566   160   164  0.649490  {0,2,0}     25    0
64    575   204   205  0.217857  {1,0,0}     31    0
95    575   185   192  0.596407  {0,1,1}     39    0
93    577     2     3  0.525063  {0,2,0}     24    1
14    578   245   246  0.593965  {0,1,1}     37    1
84    583    94    95  0.025080  {1,3,0}     40    1
16    584    45    46  0.975407  {0,2,0}     28    1
88    588   165   177  0.431341  {0,3,0}     21    0
66    618   180   181  0.435043  {1,0,0}     28    1
105   630     9    10  0.737516  {0,2,0}     34    1
123   631    12    16  0.560854  {0,3,0}     20    0
6     641   131   132  0.424354  {0,2,0}     27    1
96    654    50    51  0.094463  {0,1,0}     36    1
108   661   151   154  0.890983  {0,2,0}     31    1
106   668    20    21  0.439097  {0,2,0}     37    1
36    669    29    30  0.010750  {1,0,0}     22    1
53    683   206   207  0.895222  {0,2,0}     24    0
101   684   165   174  0.469031  {0,1,0}     27    1
65    697    27    28  0.415994  {1,0,0}     33    1
77    725   241   242  0.263174  {0,1,0}     25    1
97    728     5    26  0.455437  {0,1,0}     32    0
31    738    66    67  0.707595  {1,1,0}     35    1
113   751   176   179  0.251313  {0,1,0}     28    1
71    763   140   149  0.963015  {0,1,0}     20    1
70    771     8     9  0.300500  {1,0,0}     34    1
115   775    12    16  0.827543  {0,2,0}     38    1
54    776   177   178  0.203967  {0,2,0}     33    0
1     783    36    38  0.918107  {0,2,0}     26    1
118   783   121   123  0.914034  {0,0,1}     26    1
52    787     7     8  0.035581  {0,3,0}     35    1
8     791    66    67  0.678660  {0,1,1}     36    0
102   793     9    34  0.077209  {0,1,0}     21    1
98    803    70    72  0.489312  {0,2,0}     37    0
85    806    47    64  0.554094  {0,3,0}     32    1
43    809    89    91  0.155260  {1,0,0}     40    1
83    817     6    27  0.407292  {0,0,1}     25    1
27    817    54    55  0.334232  {0,2,0}     36    1
32    831   178   179  0.627501  {0,1,0}     27    1
82    844     2    14  0.793752  {0,1,0}     27    1
80    845    43    46  0.278739  {1,1,0}     35    1
92    856    11    42  0.616907  {1,0,0}     33    1
81    882     1    12  0.864349  {0,2,0}     40    1
51    884   104   105  0.559981  {0,3,0}     38    1
74    892   195   197  0.834437  {0,1,0}     38    0
75    897   116   117  0.161154  {0,1,0}     27    1
0     931   119   169  0.834227  {0,3,0}     24    1
89    934    54    55  0.765433  {0,3,0}     39    1
100   973   244   245  0.017531  {0,3,0}     32    0
