map EGL-G1-C
fac 5 10 {0,141,24,9,240}
hosp 3 {0,239,22}
n_ALS 7 1 {3:141,2:24,1:9,1:240}
n_BLS 17 1 {4:0,4:141,2:24,3:9,4:240}
n_CLS 10 0 {1:0,1:141,5:24,1:9,2:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12     26    73    75  0.624937  {0,1,0}     27    1
78     75   165   177  0.440123  {0,3,0}     40    1
126    97    53    54  0.075409  {1,1,0}     25    1
88    128    47    64  0.378595  {0,2,0}     26    1
86    184   178   179  0.958068  {0,1,0}     28    1
46    205    89    91  0.686265  {1,1,0}     22    1
95    220   202   203  0.449404  {0,2,0}     21    0
25    228   232   234  0.920235  {1,0,0}     33    1
49    278    27    30  0.165784  {1,0,0}     38    1
96    285    43    44  0.923973  {0,2,0}     30    0
35    287   174   176  0.564066  {0,3,0}     38    1
44    297    27    30  0.459353  {0,3,0}     21    0
85    301   146   147  0.895674  {0,1,1}     30    0
102   343   101   102  0.695878  {0,1,0}     25    1
98    380   129   136  0.097709  {0,3,0}     38    0
111   388     9    10  0.265954  {1,1,0}     21    1
59    443   129   130  0.125136  {1,0,0}     31    0
26    474    96    97  0.249511  {0,1,0}     36    1
105   491    98   130  0.854067  {0,1,1}     28    0
14    494   153   157  0.100602  {0,1,0}     40    1
63    502   202   203  0.532034  {0,1,0}     36    0
55    518   194   195  0.402379  {0,2,0}     27    1
52    526    62    63  0.405747  {0,2,0}     40    1
66    537    86    87  0.991314  {1,1,0}     31    1
38    544    73    75  0.279999  {0,3,0}     38    1
112   546   225   226  0.637710  {1,1,0}     28    1
104   548    15    17  0.617315  {0,1,1}     28    0
31    560   210   211  0.894949  {1,1,0}     23    1
29    566    49    50  0.452608  {0,2,0}     36    0
21    573   189   190  0.151479  {0,1,1}     34    1
123   584    50    52  0.609106  {1,1,0}     23    1
47    591   192   193  0.619575  {0,0,1}     22    1
22    600    19    20  0.784365  {0,1,0}     28    0
106   605    70    71  0.351945  {0,1,0}     23    0
27    610    31    38  0.051463  {1,1,0}     23    1
48    611   119   161  0.432544  {0,2,0}     33    1
58    618   175   176  0.341066  {0,1,1}     31    0
71    629    70    71  0.188634  {0,1,0}     27    1
80    631   202   203  0.965410  {0,3,0}     24    1
113   643    49    56  0.160775  {0,0,1}     28    0
77    656    36    37  0.251145  {0,1,0}     26    0
109   658   154   155  0.190011  {0,3,0}     40    1
125   658   190   192  0.690118  {0,3,0}     34    1
5     662    89    90  0.868914  {0,2,0}     39    1
69    663   101   110  0.722587  {1,1,0}     30    1
40    668    83    84  0.614618  {0,1,1}     21    0
15    669   166   167  0.136695  {1,1,0}     35    1
37    669   227   228  0.768735  {0,2,0}     22    0
0     670   140   149  0.606559  {1,1,0}     26    1
54    678   185   186  0.705104  {0,3,0}     21    0
61    684   120   154  0.187580  {0,2,0}     38    1
56    720   130   131  0.766880  {1,0,0}     37    1
8     722    75    77  0.394658  {0,2,0}     34    0
122   723   180   181  0.773817  {0,3,0}     22    1
108   725   163   164  0.687047  {0,2,0}     23    0
97    727   136   137  0.958439  {1,2,0}     29    1
68    739   238   239  0.907418  {1,1,0}     20    1
3     740   153   157  0.772266  {1,0,0}     31    1
13    756   199   202  0.943894  {0,3,0}     40    1
73    759   114   115  0.148656  {1,1,0}     38    1
1     762   171   172  0.020016  {0,1,0}     39    1
53    765     4     5  0.117317  {0,2,0}     39    1
62    777   105   117  0.799419  {0,1,0}     30    1
124   783    88    96  0.713960  {0,1,0}     39    1
39    786   149   150  0.148096  {0,1,1}     30    1
18    787    80    81  0.258103  {0,1,0}     38    0
74    790   211   213  0.160114  {0,1,0}     26    1
100   790     6    27  0.873986  {0,1,0}     20    1
117   804   163   168  0.530390  {0,1,0}     30    1
92    805    50    52  0.789058  {0,1,0}     20    0
41    819     8     9  0.675647  {0,2,0}     29    1
110   836   151   152  0.144072  {0,3,0}     39    0
67    844   119   169  0.411645  {0,0,1}     22    1
93    876   198   200  0.661071  {0,2,0}     31    1
36    878   185   192  0.577281  {0,3,0}     27    0
23    883   177   184  0.110173  {0,0,1}     35    1
2     884    68    69  0.402411  {0,1,1}     31    0
107   884   114   115  0.049395  {0,1,0}     30    1
50    888   173   181  0.875330  {1,1,0}     31    1
91    893   238   239  0.290037  {0,1,0}     31    1
99    898   115   122  0.260609  {0,2,0}     38    1
60    901   191   194  0.329290  {0,2,0}     38    0
45    908   102   103  0.694496  {0,2,0}     32    1
101   909    53    54  0.533502  {0,2,0}     26    1
84    914   110   113  0.969046  {0,2,0}     30    1
103   967    17    19  0.769204  {0,1,1}     33    0
17    971   244   248  0.637150  {0,1,0}     32    1
82    986   153   156  0.609450  {0,0,1}     22    0
11    989    85    86  0.007242  {0,3,0}     29    0
4     990    67    68  0.815431  {1,1,0}     40    1
90   1006    48    57  0.152221  {0,1,0}     30    1
119  1023    35    36  0.703690  {1,1,0}     29    1
76   1034   177   184  0.607408  {0,2,0}     35    1
16   1059   151   154  0.147093  {0,2,0}     28    1
94   1070   106   108  0.446101  {0,3,0}     30    1
7    1077    46    47  0.235345  {0,2,0}     21    0
19   1078   156   162  0.553188  {1,1,0}     36    1
51   1079   156   160  0.922292  {0,1,0}     36    0
127  1081    39    72  0.842160  {0,0,1}     38    0
20   1085   188   189  0.953515  {0,0,1}     34    1
79   1086   185   192  0.972151  {1,1,0}     25    1
43   1090   237   238  0.768701  {0,1,0}     35    1
81   1119     5    26  0.896108  {0,2,0}     35    0
72   1122   119   161  0.881305  {0,3,0}     23    1
57   1135     5     6  0.715103  {0,1,0}     33    1
121  1135   137   138  0.153395  {1,1,0}     38    1
32   1135    36    39  0.825843  {0,2,0}     20    1
83   1135    10    41  0.074636  {1,0,0}     26    1
10   1154   163   164  0.813727  {0,1,0}     32    1
28   1178   198   200  0.063911  {1,0,0}     28    1
34   1194   196   203  0.188217  {0,1,0}     32    1
75   1208   101   110  0.941472  {0,1,0}     30    1
116  1216   116   118  0.817240  {1,1,0}     30    1
114  1228   231   236  0.520330  {1,1,0}     23    1
70   1241     2     3  0.014075  {0,3,0}     23    1
65   1247    93    94  0.491421  {1,0,0}     26    1
30   1255   157   159  0.664797  {1,0,0}     24    1
6    1266   242   243  0.350431  {0,3,0}     20    1
64   1291    70    72  0.665045  {0,1,0}     34    1
42   1316    31    38  0.062646  {0,3,0}     31    0
24   1319     4    22  0.235106  {0,3,0}     27    0
120  1337   122   123  0.363964  {0,1,0}     30    0
33   1349   173   181  0.337254  {0,1,0}     31    1
87   1363    65    92  0.481446  {1,1,0}     26    1
118  1395   115   116  0.287141  {1,1,0}     31    1
115  1403   115   122  0.870498  {1,0,0}     30    1
9    1404   156   162  0.213028  {1,0,0}     22    1
89   1427   242   245  0.458101  {0,3,0}     29    1
