map EGL-G2-A
fac 5 10 {0,24,214,8,150}
hosp 3 {0,219,98}
n_ALS 10 1 {2:0,4:24,2:8,2:150}
n_BLS 21 1 {8:0,2:24,4:214,4:8,3:150}
n_CLS 9 0 {1:24,3:214,5:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110     3    78    79  0.306476  {0,2,0}     23    0
43     18    19    20  0.786446  {0,3,0}     27    1
99     28    83    84  0.285790  {0,1,1}     22    0
0      30    45    64  0.902752  {0,0,1}     28    1
12     59   117   121  0.857449  {0,1,0}     22    0
80     87    66    93  0.649312  {0,1,0}     26    1
96    119    23   237  0.755222  {0,3,0}     30    0
65    120   226   251  0.887156  {1,0,0}     30    1
31    123   218   225  0.284996  {1,2,0}     37    1
6     144   121   155  0.252934  {0,1,0}     26    1
11    154    12    16  0.431682  {0,1,0}     25    0
117   159   140   142  0.805514  {0,1,0}     33    1
92    210    63    65  0.946513  {1,0,0}     22    1
19    340   126   150  0.771609  {0,2,0}     22    0
100   345   253   254  0.410716  {1,0,0}     36    1
121   367   185   187  0.272436  {0,1,0}     20    1
14    378   251   254  0.862709  {0,3,0}     26    1
51    389   202   203  0.723915  {0,1,0}     21    1
112   419   211   212  0.405015  {0,2,0}     40    1
8     447    86    87  0.018934  {0,3,0}     30    0
59    467   116   117  0.296476  {0,2,0}     22    1
115   469   148   149  0.719326  {1,1,0}     37    1
52    477   121   122  0.279556  {1,1,0}     37    1
79    500   122   124  0.845804  {0,2,0}     27    1
101   502    23    87  0.068390  {0,1,0}     26    1
44    516   253   254  0.151554  {0,1,0}     39    0
26    519   239   240  0.349289  {0,1,0}     23    0
113   524   117   119  0.896314  {0,2,0}     31    1
70    543   222   223  0.389997  {1,0,0}     37    1
95    561   235   236  0.899861  {0,1,0}     21    0
97    583    23   150  0.797028  {0,2,0}     29    1
89    594   236   238  0.048128  {1,1,0}     24    1
109   627   240   241  0.264241  {0,1,1}     28    1
111   628    84    85  0.873437  {1,0,0}     26    1
58    634    83    84  0.425018  {0,1,0}     31    1
60    635    16    17  0.883280  {0,1,1}     21    0
78    648   166   167  0.688889  {0,1,0}     34    0
39    654   247   249  0.369339  {0,2,0}     23    0
