map EGL-G1-E
fac 5 10 {0,220,16,24,9}
hosp 3 {0,166,67}
n_ALS 6 1 {3:220,2:24,1:9}
n_BLS 17 1 {2:0,5:220,3:16,4:24,3:9}
n_CLS 6 0 {1:0,2:220,2:16,1:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      50   123   124  0.166118  {0,2,0}     28    1
44     81   152   153  0.077580  {0,2,0}     27    1
11     86   226   231  0.069354  {0,1,1}     22    1
18     97   177   184  0.791105  {0,2,0}     40    1
118    97    50    53  0.668138  {0,2,0}     37    1
83    151    69    70  0.647868  {1,0,0}     22    1
61    165    42    43  0.377588  {0,2,0}     40    0
90    172    65    92  0.392074  {0,3,0}     26    0
95    186     1    12  0.801866  {0,1,0}     24    0
26    248     3     4  0.194341  {0,1,0}     37    0
15    311    58    59  0.102029  {0,3,0}     28    1
68    313    59    71  0.551500  {0,3,0}     27    1
53    322   197   198  0.537756  {0,1,1}     29    1
3     383   212   218  0.705828  {0,1,1}     33    0
45    430   116   120  0.404561  {1,0,0}     26    1
2     439   117   118  0.943979  {0,3,0}     32    1
50    447   202   204  0.043840  {0,0,1}     24    1
74    449   102   103  0.803908  {0,3,0}     21    1
40    499   119   169  0.789723  {0,1,0}     39    1
109   519   155   156  0.623521  {1,1,0}     32    1
0     520    73    75  0.512752  {0,3,0}     25    1
72    523    43    45  0.887261  {0,1,0}     40    0
88    534   193   194  0.275225  {0,1,0}     35    0
49    578   129   130  0.125068  {0,3,0}     23    1
78    588   134   146  0.830792  {1,1,0}     37    1
34    588   232   234  0.062109  {0,1,0}     21    1
122   599    60    67  0.618076  {0,3,0}     35    1
12    603   121   122  0.987018  {0,1,1}     21    1
43    605     9    10  0.356436  {1,0,0}     33    1
47    610    96    97  0.337709  {1,1,0}     39    1
31    621   211   213  0.593411  {0,2,0}     27    0
91    641   123   124  0.557978  {1,0,0}     33    1
114   652   202   204  0.570408  {1,1,0}     25    1
89    652    24    25  0.860511  {0,3,0}     30    0
19    656   195   197  0.927488  {1,1,0}     32    0
86    666   107   108  0.985769  {0,1,0}     27    1
96    667    65    91  0.931949  {0,3,0}     28    1
42    677   245   246  0.644995  {0,2,0}     27    0
52    678   118   119  0.875309  {0,1,0}     38    1
