map EGL-G1-A
fac 5 10 {0,170,18,106,59}
hosp 3 {0,75,130}
n_ALS 6 1 {1:0,2:18,2:106,1:59}
n_BLS 24 1 {5:0,2:170,5:18,7:106,5:59}
n_CLS 5 0 {1:170,2:18,1:106,1:59}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14      0   196   197  0.694464  {0,3,0}     36    0
63     53   103   104  0.717000  {0,1,1}     25    1
8      92    68    79  0.426221  {1,0,0}     25    1
120    96   246   248  0.308549  {0,2,0}     39    1
31    123   234   236  0.566228  {0,1,0}     20    0
89    126    73    74  0.235542  {0,2,0}     39    1
68    128   104   105  0.647040  {0,1,0}     22    1
43    137   244   245  0.754261  {0,2,0}     33    1
74    156    54    55  0.618035  {1,0,0}     21    1
39    175   147   148  0.231525  {0,1,0}     21    1
4     208     8    33  0.187297  {1,0,0}     26    1
2     238    61    62  0.578741  {0,1,0}     20    1
116   239   140   149  0.179521  {0,2,0}     33    1
102   260    65    66  0.882543  {1,0,0}     29    1
18    284    54    55  0.001680  {0,2,0}     22    1
66    336    12    13  0.384509  {0,2,0}     29    1
50    382   150   151  0.510668  {0,2,0}     37    0
38    410    17    22  0.202496  {0,1,0}     38    1
78    420   158   159  0.261496  {0,1,0}     37    0
69    421    54    58  0.808325  {0,1,1}     38    1
92    423   216   217  0.081175  {0,1,1}     34    1
0     442   178   182  0.830762  {1,1,0}     24    1
25    457    85    86  0.640616  {0,1,0}     24    0
83    463   196   203  0.558516  {0,2,0}     36    1
10    470   157   159  0.593632  {0,3,0}     33    1
17    474   161   162  0.793146  {1,0,0}     36    1
51    482   130   131  0.199277  {1,1,0}     32    1
16    492   228   229  0.580022  {0,2,0}     22    1
9     497    54    55  0.483476  {0,3,0}     37    1
57    497   198   199  0.279838  {0,1,0}     39    0
72    509   186   187  0.453475  {0,2,0}     39    1
106   524    27    30  0.375974  {0,3,0}     33    1
24    550     7     8  0.785590  {0,3,0}     21    1
56    552   232   234  0.323672  {0,1,0}     31    0
95    562   129   136  0.600376  {0,1,0}     32    1
123   570    93    94  0.576481  {1,0,0}     27    1
21    586   225   248  0.807249  {1,1,0}     27    1
113   587   138   139  0.549779  {0,2,0}     39    0
100   588    32    34  0.132583  {1,1,0}     25    1
49    594   103   104  0.778433  {0,3,0}     32    1
110   600   101   110  0.341566  {0,1,0}     27    1
54    603    78    79  0.049250  {0,1,1}     21    0
84    619    10    11  0.563311  {0,2,0}     38    0
121   634   106   108  0.714525  {1,1,0}     22    1
91    644    27    28  0.905472  {1,0,0}     36    1
35    647    69    70  0.007978  {0,2,0}     22    1
5     649   232   234  0.882916  {0,1,0}     23    1
58    663    53    55  0.773749  {0,1,1}     39    1
6     667   140   149  0.459646  {1,1,0}     24    1
64    673    68    79  0.135725  {0,2,0}     21    1
55    691   211   212  0.704448  {1,0,0}     32    1
71    692   225   248  0.888675  {0,2,0}     27    1
112   692     3     4  0.750849  {1,1,0}     20    1
46    693   102   110  0.394398  {0,3,0}     36    0
118   693   104   106  0.903403  {1,0,0}     36    1
45    694    65    91  0.596098  {0,2,0}     31    1
88    707   185   192  0.773492  {0,2,0}     28    1
59    707   171   172  0.565287  {0,1,0}     36    0
77    708     6    27  0.329990  {0,3,0}     22    1
93    709   125   149  0.853016  {0,2,0}     23    1
36    710   206   207  0.638944  {1,0,0}     39    1
7     727   196   197  0.236083  {0,3,0}     20    0
3     728   178   183  0.397559  {0,1,0}     36    0
79    729   195   197  0.591456  {0,1,1}     21    1
37    731   219   221  0.249004  {0,1,1}     38    0
61    733    70    71  0.312058  {0,1,0}     24    0
87    743   139   141  0.832083  {1,1,0}     29    1
48    755     7    30  0.054713  {0,0,1}     36    1
127   767   203   210  0.688695  {0,1,0}     37    1
28    784    12    13  0.653327  {1,0,0}     27    1
115   784     4     5  0.189556  {0,1,0}     31    0
125   791   116   120  0.365755  {1,0,0}     35    1
11    793   162   166  0.319085  {0,2,0}     40    1
101   801    39    40  0.556979  {0,3,0}     21    1
62    808   101   110  0.303926  {0,2,0}     25    0
41    814    39    52  0.195477  {1,1,0}     34    1
42    816    98   131  0.257880  {0,1,0}     27    0
108   827    39    52  0.108909  {0,1,0}     40    0
29    828   246   248  0.101055  {0,1,0}     22    0
12    840   207   209  0.925036  {0,3,0}     29    1
107   848   196   203  0.549690  {0,1,0}     38    1
33    851   151   154  0.867150  {0,3,0}     40    1
1     855    32    34  0.627000  {0,0,1}     29    0
109   856    19    25  0.567146  {1,0,0}     34    1
99    881   195   197  0.798259  {1,1,0}     21    1
80    890   170   171  0.771035  {1,1,0}     25    1
90    893   115   116  0.594505  {1,0,0}     25    1
53    898   144   145  0.899692  {1,0,0}     22    1
111   904   166   167  0.905798  {0,3,0}     40    0
27    905   179   180  0.405554  {1,1,0}     39    1
104   920   177   184  0.936877  {0,1,1}     29    1
98    920    83    84  0.000467  {0,1,0}     33    1
85    924   127   138  0.552467  {0,2,0}     36    1
73    938    23    86  0.200187  {0,3,0}     20    1
97    939   206   207  0.900318  {1,1,0}     34    1
44    939   226   227  0.409173  {1,1,0}     38    1
19    943    55    56  0.180111  {0,2,0}     20    1
70    944   204   205  0.504270  {1,0,0}     37    1
30    958   118   119  0.876577  {0,0,1}     21    0
34    982   127   128  0.238900  {0,2,0}     38    1
13    987   160   163  0.819695  {0,1,1}     34    0
86   1002   203   210  0.779613  {0,3,0}     33    1
82   1017   118   119  0.486472  {0,2,0}     28    1
75   1037    82    83  0.612281  {0,2,0}     25    0
76   1045    77    81  0.159756  {1,1,0}     29    1
96   1051   199   202  0.790210  {1,2,0}     39    1
22   1051    67    68  0.261004  {1,1,0}     24    1
103  1061    65    91  0.980124  {0,1,0}     34    0
114  1071   185   186  0.315451  {0,1,0}     38    0
60   1086   116   120  0.912138  {0,3,0}     29    1
124  1093    91    92  0.769160  {0,3,0}     29    1
126  1104   124   125  0.503895  {1,1,0}     28    0
122  1115    73    74  0.431639  {0,1,0}     31    0
20   1120     9    10  0.923015  {0,2,0}     34    1
94   1140   150   152  0.530909  {0,1,1}     38    0
117  1161   126   127  0.299760  {0,1,0}     22    0
