map EGL-G1-E
fac 5 10 {0,156,225,136,115}
hosp 3 {0,144,244}
n_ALS 8 1 {2:0,2:156,2:225,1:136,1:115}
n_BLS 16 1 {1:0,4:156,2:225,6:136,3:115}
n_CLS 7 0 {1:0,3:156,3:225}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     11     0     1  0.033070  {1,1,0}     36    1
93     19    73    74  0.448654  {0,3,0}     33    1
63     45   115   122  0.015982  {1,0,0}     33    1
99     60    67    68  0.971437  {1,0,0}     27    1
97     67    75    76  0.616890  {0,3,0}     25    0
49     82    22    24  0.131553  {0,0,1}     36    1
124   105    53    55  0.328551  {0,1,1}     35    0
43    107    98    99  0.819627  {0,1,0}     32    0
73    111   178   182  0.470575  {0,2,0}     25    0
67    114   238   239  0.035080  {1,1,0}     31    1
24    118    54    58  0.875390  {0,2,0}     35    1
31    133     3    23  0.302213  {1,1,0}     31    1
8     135   202   204  0.016666  {0,2,0}     23    1
122   222   232   234  0.629578  {0,1,0}     34    1
52    237   194   195  0.627022  {1,2,0}     39    1
32    271   144   145  0.290578  {0,1,0}     31    1
96    275   232   233  0.609391  {0,1,0}     21    0
78    296   173   181  0.844045  {0,3,0}     39    1
20    325   102   103  0.491288  {0,2,0}     34    1
34    327   145   146  0.058431  {1,1,0}     40    1
46    362   116   117  0.005128  {0,3,0}     39    1
29    387    39    40  0.766316  {0,2,0}     27    0
21    392    62    63  0.871121  {0,1,1}     39    1
80    408   176   180  0.490058  {1,0,0}     34    1
0     428    96    97  0.392245  {1,0,0}     37    1
69    435   142   144  0.261345  {0,1,1}     28    1
60    443    83    84  0.642080  {0,1,0}     21    1
95    483   107   108  0.464782  {0,0,1}     28    1
121   506    70    71  0.805727  {1,0,0}     21    1
47    508    36    38  0.128973  {1,0,0}     23    1
85    518     7    30  0.034620  {0,1,0}     38    1
39    524   119   161  0.706221  {0,1,1}     38    1
79    528   118   119  0.038830  {0,1,1}     23    0
106   537   132   134  0.758683  {0,2,0}     28    1
19    561   185   186  0.600255  {0,3,0}     40    1
45    568   206   207  0.733328  {0,1,0}     29    1
57    587    45    64  0.616893  {1,0,0}     26    1
102   595    58    59  0.003956  {0,2,0}     21    1
15    600   116   120  0.287416  {1,0,0}     23    1
23    609   190   192  0.549142  {1,1,0}     30    1
76    611     7     8  0.626935  {0,2,0}     28    0
107   615   137   138  0.417405  {0,1,0}     39    0
13    629   238   240  0.768011  {1,0,0}     32    1
91    639   196   197  0.270004  {0,2,0}     40    1
126   641     2    14  0.016293  {1,0,0}     32    1
12    654    59    71  0.523941  {0,0,1}     23    0
44    662   158   159  0.648189  {0,2,0}     30    0
83    664    16    17  0.679789  {0,1,1}     24    1
65    667   107   108  0.006768  {0,1,0}     38    1
18    671    45    64  0.736802  {0,2,0}     37    1
88    673   190   192  0.726215  {0,1,0}     40    1
9     675   124   125  0.737649  {1,1,0}     38    1
123   679   220   222  0.247749  {1,1,0}     38    1
41    680   107   108  0.386512  {0,1,0}     40    1
98    684    13    14  0.477432  {0,1,0}     27    1
5     686    50    53  0.969444  {1,0,0}     32    1
103   689    50    52  0.224118  {0,2,0}     24    0
86    697    77    81  0.614352  {0,2,0}     20    1
35    704   165   177  0.228787  {1,0,0}     38    1
36    712    31    38  0.016613  {0,2,0}     30    0
105   716     4    22  0.483510  {1,1,0}     26    1
111   733    13    14  0.945665  {0,1,1}     31    0
38    736   173   181  0.849466  {0,3,0}     27    0
16    754    29    31  0.765253  {0,3,0}     36    1
25    767    73    75  0.936927  {0,1,0}     29    1
74    777    51    52  0.456988  {0,1,0}     34    1
10    784    85    86  0.437798  {0,2,0}     37    1
26    810   244   248  0.701410  {0,1,0}     28    0
109   854    12    16  0.378751  {1,1,0}     28    1
22    856   138   139  0.064516  {0,1,0}     35    1
51    856    38    40  0.835892  {0,1,0}     24    1
27    858    60    67  0.188281  {0,0,1}     38    0
68    866    23    86  0.443936  {0,2,0}     38    0
92    872   134   135  0.293251  {0,2,0}     36    1
56    873     9    10  0.508746  {1,1,0}     38    1
58    879    47    48  0.860956  {0,1,1}     20    1
77    901   124   125  0.757579  {0,2,0}     39    1
119   908   120   154  0.674578  {0,2,0}     40    0
61    908   179   180  0.871318  {0,2,0}     27    0
72    923    23   170  0.955458  {0,3,0}     35    0
82    925   207   208  0.606767  {0,2,0}     34    0
117   944   132   133  0.965439  {1,1,0}     30    1
40    944   185   186  0.322806  {1,0,0}     31    1
33    946   165   174  0.038812  {0,1,0}     40    0
101   955    13    14  0.786365  {0,1,0}     30    1
6     959   142   144  0.313802  {0,1,0}     29    1
115   960     5    26  0.565847  {0,2,0}     21    0
90    964   196   197  0.114845  {1,1,0}     36    1
7     968   166   167  0.948303  {0,3,0}     36    0
71    981   210   212  0.575516  {0,3,0}     33    1
70    986   160   163  0.636309  {0,2,0}     37    0
127   993   237   238  0.601332  {0,1,0}     28    1
125  1026    29    30  0.404547  {1,0,0}     23    1
75   1034   174   175  0.956576  {1,1,0}     26    1
37   1039   155   156  0.164973  {0,2,0}     39    0
14   1045   127   138  0.364852  {1,1,0}     26    1
54   1058    62    63  0.855610  {1,1,0}     31    1
89   1061   197   198  0.023862  {1,0,0}     36    1
104  1064    32    34  0.840733  {0,1,1}     38    1
2    1078    25    26  0.565289  {1,0,0}     33    1
84   1083   171   172  0.643096  {0,1,0}     20    0
3    1133   157   159  0.565060  {0,3,0}     35    1
100  1135     1    12  0.625497  {1,0,0}     36    1
4    1142   135   136  0.734694  {0,2,0}     33    1
48   1147   104   105  0.977195  {1,1,0}     31    1
118  1156   163   168  0.594142  {0,3,0}     31    1
81   1170   226   227  0.523648  {1,1,0}     28    1
64   1176   180   181  0.641986  {0,2,0}     23    0
50   1188   116   118  0.314516  {0,3,0}     26    1
108  1189   210   212  0.838949  {1,1,0}     27    1
66   1201    93    94  0.835993  {1,0,0}     28    1
113  1202    51    52  0.574311  {0,1,0}     26    1
53   1212   128   137  0.652954  {0,0,1}     25    1
55   1227    53    54  0.797671  {1,1,0}     36    1
17   1233   177   178  0.061488  {1,1,0}     26    1
112  1253   102   110  0.457700  {0,3,0}     33    1
42   1262   169   173  0.134729  {1,1,0}     29    1
114  1286   234   236  0.384613  {1,1,0}     31    1
120  1304     3    23  0.518970  {1,1,0}     27    1
30   1305   114   115  0.361281  {0,2,0}     26    1
28   1336     3     4  0.302320  {0,2,0}     22    1
94   1344   210   211  0.771522  {0,2,0}     34    1
87   1375    45    64  0.147432  {0,2,0}     28    0
110  1380    90    91  0.655776  {1,1,0}     34    1
11   1381   229   230  0.218844  {0,3,0}     29    0
116  1386   220   222  0.293696  {1,1,0}     31    1
1    1418     8     9  0.132500  {1,1,0}     33    1
62   1434    48    57  0.749450  {0,1,0}     21    1
