map EGL-G2-A
fac 5 10 {0,68,61,151,79}
hosp 3 {0,12,128}
n_ALS 7 1 {2:68,2:61,2:151,1:79}
n_BLS 20 1 {5:0,2:68,5:61,4:151,4:79}
n_CLS 6 0 {2:0,1:68,3:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81      9   233   235  0.599134  {1,0,0}     26    0
31     24    32    33  0.680705  {1,0,0}     40    1
79     25   176   177  0.678522  {0,2,0}     22    1
56     48   244   253  0.947988  {0,2,0}     39    1
2      84    25    26  0.379984  {0,1,0}     38    1
126    85    27    28  0.619717  {0,1,0}     40    0
35     89    45    46  0.640377  {0,2,0}     30    1
97    103    97    98  0.538094  {0,2,0}     24    0
124   128   204   205  0.127850  {0,2,0}     31    1
11    166    18    19  0.465765  {1,0,0}     21    1
87    174   242   243  0.212358  {1,0,0}     34    1
15    246    27    30  0.845552  {0,2,0}     20    0
36    269    82    83  0.838150  {0,2,0}     31    0
95    279   202   209  0.970570  {0,3,0}     27    1
52    301   159   160  0.781724  {0,2,0}     31    0
68    395    43    46  0.346295  {0,3,0}     21    1
5     401   141   150  0.898029  {0,2,0}     27    1
84    406   159   160  0.991704  {0,1,0}     33    0
47    436    72    73  0.329722  {0,2,0}     28    1
109   448   117   121  0.931179  {1,1,0}     21    1
51    480   178   179  0.553466  {0,2,0}     26    1
57    502    23   171  0.405569  {1,1,0}     27    1
43    509    95    96  0.376881  {1,0,0}     38    1
75    517   121   155  0.704728  {0,2,0}     29    1
120   522   179   183  0.797996  {0,1,1}     30    1
24    531    71    72  0.110129  {1,1,0}     29    1
127   536    81    89  0.384682  {0,3,0}     31    1
10    540    71    73  0.071428  {0,3,0}     33    0
69    544    34    41  0.496160  {0,0,1}     23    0
50    564   108   109  0.912501  {0,2,0}     33    0
44    569   113   114  0.799736  {0,1,0}     24    1
82    587    19    25  0.120088  {0,2,0}     27    1
53    599   105   106  0.629481  {1,0,0}     22    1
59    643   168   176  0.582054  {1,3,0}     37    1
46    656    84    85  0.059635  {0,1,0}     21    0
114   661     9    10  0.283687  {0,2,0}     27    1
80    666   219   223  0.369569  {0,1,0}     29    0
49    670   133   134  0.082210  {0,2,0}     26    1
4     678   206   207  0.220418  {0,0,1}     30    0
91    679    67    69  0.833501  {1,1,0}     30    1
99    680   172   173  0.096063  {0,3,0}     38    1
88    697   247   248  0.095905  {1,0,0}     36    1
96    697   174   183  0.803317  {0,1,0}     30    1
12    697     4    22  0.710127  {1,0,0}     24    1
58    699   117   119  0.481386  {0,1,0}     37    1
30    724    70    71  0.393022  {1,1,0}     20    1
71    727    30    33  0.514360  {0,3,0}     21    0
90    728   248   249  0.949099  {0,1,0}     21    0
116   732   205   207  0.947934  {1,1,0}     21    1
104   735    99   132  0.325269  {1,1,0}     28    1
55    742   170   171  0.511593  {1,2,0}     33    1
16    754   101   112  0.703495  {0,3,0}     34    0
78    759    66    67  0.417560  {0,2,0}     23    1
38    768   137   138  0.809199  {0,2,0}     24    1
23    769   153   154  0.089994  {0,0,1}     39    0
8     777   197   199  0.689875  {0,1,0}     31    0
22    779   236   237  0.423502  {1,1,0}     30    1
115   783   115   116  0.082351  {0,3,0}     32    1
62    783    48    57  0.748729  {0,1,0}     27    1
19    791   178   179  0.512474  {0,1,0}     40    1
1     792    78    79  0.676297  {1,1,0}     29    1
110   799    55    56  0.343176  {1,0,0}     39    1
64    811   227   229  0.751439  {0,1,0}     26    1
