map EGL-G1-D
fac 5 10 {0,122,121,94,182}
hosp 3 {0,114,230}
n_ALS 5 1 {1:0,1:121,1:94,2:182}
n_BLS 16 1 {2:0,1:122,3:121,4:94,6:182}
n_CLS 9 0 {2:0,2:122,1:121,2:94,2:182}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     18   164   165  0.878712  {0,2,0}     20    1
90     41   102   110  0.161307  {0,3,0}     31    1
15     60   162   167  0.956213  {1,1,0}     21    1
117    69   245   246  0.035819  {1,1,0}     37    1
78     80    89    90  0.291237  {0,2,0}     36    0
105   120   120   121  0.382800  {0,1,0}     25    1
65    161   203   210  0.297503  {0,2,0}     28    0
56    176    38    40  0.530049  {0,2,0}     35    1
64    177     8     9  0.160829  {1,1,0}     39    1
113   234    36    37  0.673614  {1,0,0}     28    1
61    259   174   176  0.351655  {0,2,0}     39    0
96    288   131   132  0.359759  {0,3,0}     22    0
70    312     4    22  0.120564  {0,1,0}     30    1
97    326   207   209  0.208669  {0,3,0}     31    0
83    330   196   203  0.028713  {0,1,0}     33    0
42    333   240   242  0.586141  {0,1,0}     21    1
37    339   126   127  0.184878  {0,1,0}     25    1
121   364   210   212  0.588164  {0,3,0}     30    0
13    377   124   151  0.786715  {0,3,0}     32    1
81    390   156   160  0.936807  {0,1,0}     25    1
80    435    39    72  0.855830  {0,3,0}     20    1
111   435   137   138  0.788828  {1,0,0}     30    1
62    445   178   182  0.078597  {1,1,0}     22    1
103   454   139   140  0.955152  {0,2,0}     21    1
19    469   198   200  0.149160  {0,2,0}     40    0
110   496   119   161  0.824549  {0,1,0}     33    1
31    508   199   202  0.669336  {0,2,0}     28    0
41    547    66    68  0.795998  {0,3,0}     28    1
20    571    61    62  0.593498  {0,1,0}     21    1
108   583     8    33  0.348084  {0,2,0}     22    0
66    597   111   112  0.839480  {0,1,0}     37    1
29    601   140   141  0.557380  {1,1,0}     34    1
52    605    53    54  0.275881  {1,0,0}     35    1
25    608   210   212  0.110401  {0,2,0}     21    0
24    608   196   197  0.726708  {1,0,0}     22    1
35    616     4    22  0.530842  {1,0,0}     37    1
9     618    93    94  0.208408  {0,2,0}     40    1
50    626   132   134  0.574784  {0,3,0}     27    0
27    626   104   106  0.435012  {0,3,0}     27    1
98    627   104   106  0.067859  {0,2,0}     35    1
88    630    90    95  0.076272  {0,3,0}     29    1
92    645    18    19  0.524178  {0,2,0}     24    1
51    658   225   248  0.643683  {0,2,0}     24    0
59    663   158   160  0.934379  {0,1,0}     35    1
91    671   243   244  0.903780  {0,2,0}     34    0
72    681   219   221  0.729545  {1,0,0}     23    1
84    684    90    95  0.518616  {0,3,0}     32    0
22    689   134   146  0.347139  {0,3,0}     33    1
10    707    18    19  0.210726  {0,1,0}     31    0
116   708   176   179  0.714857  {1,0,0}     21    1
124   708   126   127  0.645074  {0,2,0}     20    1
55    757    75    77  0.949987  {0,1,0}     35    0
46    783   170   171  0.866476  {0,1,0}     37    1
102   791    91    92  0.293758  {1,1,0}     20    1
101   798    55    56  0.080957  {0,0,1}     27    1
1     811   176   180  0.935129  {0,3,0}     34    0
17    824   114   115  0.951709  {1,1,0}     35    1
63    834    72    73  0.525602  {1,1,0}     22    1
33    840   213   216  0.630689  {0,3,0}     20    1
126   840    55    56  0.559700  {0,1,1}     40    1
79    845    73    74  0.396957  {0,3,0}     24    1
118   851   139   141  0.660185  {0,2,0}     35    1
95    851    34    41  0.738989  {0,1,0}     39    0
71    865    34    41  0.944660  {0,1,0}     36    0
30    865   144   147  0.948163  {0,3,0}     20    1
28    867     2     3  0.176036  {1,0,0}     40    1
0     884    16    17  0.031859  {1,2,0}     22    1
106   916   152   153  0.925253  {0,2,0}     30    0
45    927    50    52  0.615726  {0,2,0}     40    0
125   930    73    75  0.053037  {1,1,0}     35    1
109   932   122   123  0.310853  {1,0,0}     20    1
67    940   157   158  0.007747  {0,3,0}     20    1
68    944     1     2  0.892579  {1,0,0}     22    1
82    961   232   233  0.084863  {0,3,0}     39    1
74    968    96   114  0.537116  {1,1,0}     23    1
39    974    28    29  0.211278  {0,2,0}     21    0
89    980   134   135  0.900369  {1,0,0}     31    1
21    981     5    23  0.935910  {0,2,0}     34    0
85    985    73    75  0.661704  {0,1,0}     39    1
4     989   223   224  0.653018  {0,1,0}     31    0
57    993   175   176  0.553222  {0,2,0}     38    1
8    1014   156   160  0.611253  {0,2,0}     26    1
112  1019   219   221  0.938936  {0,1,1}     40    1
86   1023   190   192  0.837011  {0,1,0}     33    0
122  1031    81    82  0.728589  {1,0,0}     40    1
16   1037   140   149  0.794327  {1,3,0}     35    1
2    1053   102   110  0.161589  {1,1,0}     22    1
104  1062   156   160  0.178723  {1,1,0}     24    0
87   1063    85    86  0.194071  {1,0,0}     39    1
107  1080   152   153  0.380335  {1,1,0}     25    1
11   1083    68    79  0.575222  {0,1,0}     37    0
3    1091   146   147  0.846914  {0,2,0}     20    1
123  1094   220   222  0.641655  {1,0,0}     26    1
53   1097   115   116  0.066456  {0,1,0}     27    1
94   1109   166   167  0.268463  {0,1,0}     21    1
115  1122    16    17  0.659818  {0,1,0}     31    1
100  1126    73    74  0.916539  {0,2,0}     38    0
36   1133   127   128  0.791102  {1,0,0}     27    1
44   1138    47    48  0.559934  {0,2,0}     40    1
77   1139   162   166  0.662679  {0,1,0}     35    0
32   1147   226   227  0.013137  {0,1,0}     26    1
127  1151    86    87  0.107854  {0,2,0}     40    1
49   1172    62    63  0.755680  {0,1,0}     39    0
6    1172   132   134  0.295280  {0,2,0}     28    1
73   1177   108   109  0.308391  {0,3,0}     32    1
69   1190     5    26  0.887175  {0,3,0}     37    1
34   1191   146   147  0.994255  {0,1,0}     28    1
120  1191     5     6  0.393441  {0,1,0}     36    1
12   1193    45    64  0.697233  {1,1,0}     26    1
18   1211   192   193  0.144356  {1,1,0}     38    1
47   1215   171   172  0.183069  {1,0,0}     23    1
58   1224     8    33  0.798587  {0,3,0}     29    1
99   1238   173   181  0.185429  {0,1,1}     31    0
40   1240   138   139  0.793270  {1,0,0}     23    1
114  1241    98   130  0.657979  {0,3,0}     30    1
93   1266    23    86  0.178447  {1,0,0}     35    1
14   1295    43    45  0.571214  {0,3,0}     39    1
38   1309    27    30  0.202639  {0,2,0}     26    1
54   1311    83    84  0.302544  {1,1,0}     36    1
60   1311   222   223  0.694883  {0,3,0}     33    0
119  1313   102   110  0.257087  {0,0,1}     38    0
76   1313   128   137  0.287129  {1,0,0}     21    1
23   1325    38    40  0.674810  {0,0,1}     29    1
43   1329    80    81  0.537550  {1,1,0}     22    1
26   1421   169   173  0.994621  {0,0,1}     33    1
48   1426   178   183  0.260255  {1,0,0}     34    1
7    1436     6    27  0.801169  {1,1,0}     35    1
5    1439   240   241  0.153328  {0,1,0}     38    1
