map EGL-G2-D
fac 5 10 {0,167,238,41,139}
hosp 3 {0,164,116}
n_ALS 7 1 {1:0,3:167,2:238,1:139}
n_BLS 17 1 {4:0,2:167,1:238,6:41,4:139}
n_CLS 8 0 {3:0,2:167,3:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    30    29    31  0.585540  {0,1,0}     35    1
22     39    63    65  0.684166  {0,2,0}     40    1
0      62    67    68  0.427044  {1,1,0}     26    1
44     80    83    84  0.485873  {0,2,0}     20    1
17    210    24    26  0.674480  {0,2,0}     30    1
63    289   153   154  0.900563  {0,3,0}     20    1
40    304    85   101  0.728629  {0,0,1}     27    1
59    313   174   183  0.500300  {1,1,0}     35    1
54    328    12    13  0.402117  {1,0,0}     24    1
70    339   190   191  0.111475  {1,1,0}     22    1
26    352    29    31  0.158769  {0,1,0}     32    0
82    373   189   190  0.045299  {1,0,0}     24    1
81    435   239   244  0.301666  {0,1,1}     33    1
123   460    16    18  0.494406  {1,0,0}     25    1
41    463   204   205  0.824328  {0,1,0}     35    1
95    480   239   243  0.141515  {0,1,0}     39    1
80    480   188   189  0.269099  {0,1,0}     31    0
116   481    73    74  0.229714  {0,0,1}     38    1
71    494   228   230  0.318448  {1,0,0}     30    1
111   503   219   223  0.516187  {0,2,0}     34    0
18    520    15    17  0.488353  {0,2,0}     39    1
12    525   181   182  0.133744  {0,1,0}     23    0
13    551    31    38  0.511441  {0,3,0}     21    0
92    564   154   158  0.605203  {1,1,0}     36    1
99    568    27    30  0.557579  {0,2,0}     31    1
118   569   138   139  0.307603  {1,0,0}     25    1
47    572   228   229  0.233309  {0,3,0}     30    0
112   575   178   185  0.673682  {1,1,0}     34    1
38    578   247   248  0.685920  {0,2,0}     35    0
85    580   228   229  0.555942  {1,1,0}     31    1
125   585   112   113  0.526166  {0,1,0}     36    1
53    595    10    11  0.599377  {1,0,0}     24    1
88    597   209   216  0.719439  {0,1,0}     39    1
127   612    79    80  0.481081  {0,3,0}     35    1
87    619    23    87  0.361203  {0,1,0}     25    0
89    625    22    24  0.712569  {1,0,0}     21    0
42    625   150   151  0.159644  {0,1,1}     32    1
61    626   194   242  0.885763  {0,3,0}     27    0
2     626   212   213  0.286283  {1,0,0}     24    1
33    626   240   241  0.720611  {1,0,0}     29    1
34    637    36    38  0.326615  {0,2,0}     26    0
45    658    10    11  0.821420  {0,1,0}     32    0
11    679     1    12  0.067844  {0,1,0}     34    1
27    693   193   246  0.934939  {1,0,0}     21    1
76    699    45    64  0.687201  {1,1,0}     38    1
62    707    98   127  0.544137  {1,1,0}     39    1
77    709    61    62  0.935485  {1,1,0}     22    1
115   715    48    49  0.135688  {0,0,1}     20    1
72    719   119   120  0.635241  {0,2,0}     30    0
6     727   225   226  0.038428  {0,0,1}     25    1
51    729   101   102  0.813486  {1,0,0}     28    1
7     736    16    17  0.791209  {1,1,0}     23    0
103   758   228   229  0.239848  {0,1,0}     25    1
109   761   101   102  0.320815  {1,2,0}     34    1
96    773   223   224  0.774944  {1,1,0}     36    1
49    778    45    64  0.447746  {0,0,1}     23    1
8     785     6     7  0.878621  {1,0,0}     30    1
106   793    69    80  0.578804  {0,1,0}     29    1
39    794    27    30  0.942803  {0,1,0}     20    0
93    825     9    34  0.507889  {1,0,0}     33    1
79    833    66    93  0.850987  {0,0,1}     25    1
16    840    84    86  0.340711  {1,0,0}     37    1
91    840   219   223  0.772912  {0,1,0}     23    1
9     846   236   237  0.569796  {1,1,0}     38    1
4     857     6     7  0.980951  {0,1,1}     38    1
100   864   240   242  0.842256  {0,1,1}     36    0
64    869   231   232  0.801075  {1,2,0}     20    1
23    870   253   254  0.754594  {0,1,1}     25    0
114   871    46    47  0.656372  {0,3,0}     22    0
21    882   185   187  0.855588  {0,1,1}     20    0
14    886   195   196  0.859907  {0,1,0}     28    1
1     894     5    26  0.054198  {1,0,0}     28    1
86    914    39    52  0.693269  {0,3,0}     28    0
15    916    29    31  0.472379  {0,3,0}     29    1
104   918   120   170  0.153637  {0,2,0}     38    0
78    926   170   174  0.279927  {0,2,0}     25    1
73    934   112   113  0.395004  {1,3,0}     30    1
119   941   239   244  0.883820  {0,1,0}     29    0
110   946   246   247  0.358543  {0,0,1}     21    1
69    952    25    26  0.031966  {1,1,0}     22    1
10    977    47    48  0.436031  {0,3,0}     28    1
74    984   190   191  0.246446  {1,0,0}     40    1
60   1007   116   123  0.156968  {0,3,0}     38    1
65   1008   102   103  0.079091  {1,0,0}     39    1
66   1010   240   242  0.180562  {1,0,0}     38    1
107  1012    51    52  0.550534  {1,0,0}     33    1
94   1016   249   250  0.104871  {1,1,0}     21    1
50   1017   154   157  0.638774  {0,1,0}     28    0
57   1026    27    30  0.927846  {0,0,1}     24    1
97   1030    32    33  0.007703  {0,3,0}     39    1
31   1041   117   118  0.688534  {1,1,0}     27    1
105  1045   118   119  0.303756  {0,3,0}     29    1
46   1065   205   208  0.312698  {0,1,0}     26    1
56   1074    97    98  0.972804  {0,3,0}     32    1
55   1086    79    80  0.402006  {0,1,0}     36    1
36   1090   179   184  0.159195  {1,0,0}     21    1
124  1091     0    21  0.741985  {1,1,0}     25    1
58   1119   157   161  0.384816  {0,1,0}     26    0
48   1132    97    98  0.483546  {0,1,0}     32    1
122  1135    93    94  0.942036  {0,1,0}     38    0
24   1141   145   146  0.077860  {1,0,0}     35    1
121  1144   123   124  0.783966  {1,0,0}     33    1
43   1159   243   245  0.510365  {0,1,0}     30    1
83   1171   240   241  0.379107  {0,1,1}     37    0
3    1173    98   127  0.462591  {0,1,0}     25    1
75   1173   128   129  0.273337  {1,1,0}     36    1
25   1174   210   211  0.752981  {0,3,0}     36    0
35   1178     4     5  0.945742  {0,2,0}     23    0
5    1186   118   119  0.675484  {0,3,0}     24    0
52   1190   166   175  0.801839  {1,1,0}     21    1
68   1190   152   155  0.043167  {0,1,1}     30    0
28   1194     8     9  0.840126  {1,1,0}     30    1
90   1223    63    64  0.906193  {0,1,0}     34    1
20   1224   123   124  0.189626  {0,0,1}     24    1
84   1226   126   150  0.195701  {0,2,0}     36    1
126  1227   174   183  0.316664  {0,3,0}     29    0
120  1264   156   162  0.342355  {0,1,1}     21    1
29   1298    35    36  0.835655  {0,1,0}     30    0
19   1303     5    26  0.811928  {0,1,0}     23    1
67   1306   115   116  0.345495  {0,1,0}     40    1
37   1353    30    33  0.009563  {0,3,0}     39    0
117  1366   231   232  0.492445  {0,1,0}     26    0
30   1366    37    75  0.551920  {0,1,0}     35    1
102  1375   129   130  0.205937  {0,2,0}     38    0
