map EGL-G1-B
fac 5 10 {0,182,32,200,68}
hosp 3 {0,77,89}
n_ALS 9 1 {2:182,1:32,4:200,2:68}
n_BLS 21 1 {5:0,5:182,1:32,4:200,6:68}
n_CLS 8 0 {1:0,3:182,2:32,1:200,1:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      13     2    14  0.449213  {0,3,0}     26    0
43     16     2    14  0.246865  {0,2,0}     40    0
20     36   153   157  0.124845  {1,1,0}     31    1
6     131   225   227  0.562995  {0,2,0}     22    1
38    145   215   216  0.521408  {0,1,0}     22    0
25    154   225   226  0.338167  {1,0,0}     36    1
9     159     1     2  0.723970  {0,2,0}     27    1
60    197   134   135  0.980685  {0,0,1}     27    1
42    263   103   113  0.252281  {1,0,0}     37    1
19    279    68    79  0.189678  {0,1,1}     24    1
40    356   223   224  0.796439  {1,0,0}     27    1
84    358   176   179  0.200636  {1,2,0}     31    1
112   389   163   164  0.878392  {1,1,0}     33    1
108   423   105   117  0.599055  {0,2,0}     28    0
4     434   243   244  0.033047  {0,1,0}     21    0
18    435   197   198  0.936429  {1,1,0}     37    1
105   440   151   154  0.066610  {1,1,0}     22    1
30    448    49    50  0.913267  {0,1,1}     28    1
115   454   228   230  0.325181  {0,3,0}     25    1
33    461    55    56  0.305853  {1,0,0}     26    1
69    461     8    33  0.064115  {0,3,0}     27    1
50    471    32    33  0.304302  {0,2,0}     32    0
22    476   226   231  0.349919  {1,0,0}     34    1
127   482     5    23  0.022282  {0,1,1}     32    1
11    490   225   248  0.326137  {0,1,0}     30    1
117   492   225   226  0.000467  {0,2,0}     40    1
113   494     8    33  0.145974  {1,0,0}     32    1
107   509   198   199  0.882979  {1,0,0}     30    1
55    536   203   210  0.565975  {0,2,0}     23    1
114   542   202   204  0.126096  {0,2,0}     36    1
124   543    70    72  0.640652  {1,1,0}     20    1
87    545   110   113  0.467988  {0,1,0}     33    1
65    553   155   161  0.255481  {0,3,0}     31    0
91    567   213   214  0.903286  {1,3,0}     28    1
10    579   100   111  0.402001  {1,1,0}     24    1
118   583   211   212  0.965274  {1,0,0}     22    1
100   596    11    42  0.431527  {0,3,0}     31    1
63    597    88    89  0.554178  {0,2,0}     25    1
101   610     9    10  0.966451  {1,1,0}     33    1
79    610   105   107  0.735285  {1,0,0}     33    1
80    636    32    34  0.183375  {0,1,0}     26    0
68    660   101   102  0.058692  {1,1,0}     25    1
81    686   103   113  0.163102  {1,0,0}     22    1
32    697    28    29  0.201786  {0,3,0}     20    0
1     704    80    81  0.167716  {0,2,0}     38    0
45    722    80    88  0.796079  {0,2,0}     30    0
51    727    36    37  0.729252  {0,1,0}     26    0
62    742   111   112  0.396237  {0,2,0}     32    1
15    752   178   183  0.731619  {0,1,1}     26    0
74    753    43    46  0.673655  {0,0,1}     30    1
29    756    25    26  0.499065  {1,1,0}     22    1
83    758    23   149  0.726972  {0,1,0}     25    1
16    778    56    57  0.823761  {0,3,0}     37    1
93    778   124   125  0.897263  {0,2,0}     38    1
21    779   112   113  0.428514  {0,2,0}     32    1
125   780    68    79  0.549072  {0,2,0}     26    1
90    787   244   245  0.341419  {0,2,0}     22    1
120   800    94    98  0.665368  {0,1,0}     27    0
23    809   151   154  0.981844  {0,2,0}     38    1
92    811     8    33  0.388974  {1,0,0}     35    1
0     816   119   169  0.754119  {0,1,0}     36    0
24    833    65    92  0.223418  {0,1,1}     24    0
35    837   207   208  0.350130  {1,1,0}     37    1
56    844   100   111  0.012384  {0,1,0}     28    1
44    882   110   113  0.602578  {0,3,0}     27    1
66    883    78    79  0.466459  {0,1,0}     29    0
82    886   103   113  0.155623  {0,3,0}     40    1
111   888    40    41  0.895942  {0,2,0}     27    1
5     892    15    17  0.050525  {0,2,0}     29    1
88    896   125   149  0.609406  {0,0,1}     32    0
8     908   119   169  0.096400  {0,2,0}     22    0
