map EGL-G1-A
fac 5 10 {0,86,15,113,4}
hosp 3 {0,162,60}
n_ALS 7 1 {1:0,2:15,2:113,2:4}
n_BLS 24 1 {6:0,3:86,5:15,4:113,6:4}
n_CLS 10 0 {1:0,2:86,2:15,3:113,2:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      2   128   129  0.624486  {0,1,0}     33    1
69      2   105   107  0.994447  {0,1,0}     23    0
66     32   206   207  0.550796  {1,1,0}     38    1
77     42   105   107  0.254038  {0,1,0}     33    0
11    131    53    54  0.563412  {1,1,0}     30    1
73    194   199   201  0.139250  {0,1,0}     23    1
15    219    71    72  0.403267  {0,1,0}     27    0
63    231   225   248  0.339787  {0,0,1}     28    1
32    257    59    71  0.303739  {0,2,0}     32    1
52    272   118   119  0.873247  {0,3,0}     34    1
36    282     4     5  0.458442  {1,1,0}     33    1
24    334     5    26  0.548513  {0,2,0}     21    1
42    340   155   161  0.273277  {1,1,0}     33    1
16    348    62    63  0.776565  {0,1,0}     25    0
51    357     6     7  0.437450  {0,1,0}     25    1
68    359   134   146  0.635625  {0,3,0}     27    1
93    415   102   103  0.100572  {0,0,1}     29    1
124   419    54    55  0.217245  {0,1,0}     22    0
25    423    54    55  0.182801  {0,1,0}     32    0
96    423    45    46  0.133746  {0,2,0}     36    0
100   424     1     2  0.228030  {0,2,0}     33    1
49    448   125   126  0.682734  {0,3,0}     37    1
14    453   161   162  0.586616  {1,1,0}     35    1
95    454    26    28  0.386312  {0,1,0}     30    0
122   473    65    66  0.418530  {1,1,0}     32    0
0     483   122   123  0.371909  {0,3,0}     28    1
30    486   155   156  0.200132  {0,2,0}     33    1
102   497     8    33  0.996725  {1,0,0}     33    1
120   501    81    84  0.164043  {0,1,0}     30    1
97    545   103   113  0.480349  {0,2,0}     35    0
75    546   154   155  0.868060  {0,2,0}     26    1
29    557   246   247  0.027487  {0,1,0}     24    1
106   575    89    91  0.860336  {0,2,0}     29    1
31    586    92    93  0.530445  {1,1,0}     28    1
76    589     4    22  0.638437  {0,3,0}     32    1
1     591   222   225  0.350844  {0,2,0}     30    1
19    604   118   119  0.205042  {0,3,0}     25    1
116   620    69    78  0.280931  {0,2,0}     29    1
57    621   144   145  0.232294  {1,1,0}     27    1
110   629    90    91  0.431768  {1,1,0}     31    1
18    641    36    39  0.038403  {0,2,0}     36    1
114   653   134   146  0.932606  {1,1,0}     40    1
70    656    24    25  0.656797  {1,0,0}     26    1
34    665    75    76  0.649269  {0,2,0}     40    0
60    673   206   207  0.457172  {0,3,0}     34    1
56    678    60    67  0.007985  {0,2,0}     29    0
54    678   105   117  0.508896  {1,0,0}     30    1
125   681   165   177  0.222496  {0,3,0}     23    1
118   682   150   152  0.363571  {1,0,0}     34    1
82    693   199   201  0.844807  {0,2,0}     27    0
61    699   196   197  0.508329  {1,0,0}     40    1
111   724     3     4  0.930361  {0,1,0}     30    1
28    725   141   142  0.334204  {0,0,1}     26    1
113   743    31    32  0.729620  {0,1,0}     27    1
62    748    96   111  0.743974  {1,0,0}     25    1
27    770    29    31  0.648342  {1,1,0}     35    1
10    780     0     1  0.076592  {1,1,0}     37    1
84    791   101   102  0.564392  {0,1,0}     39    1
88    792    54    58  0.182796  {1,3,0}     31    1
117   801    68    79  0.865352  {0,3,0}     24    1
37    809    60    67  0.035985  {0,3,0}     32    0
45    817   190   192  0.144638  {0,2,0}     33    0
71    829   192   193  0.855898  {0,2,0}     30    1
105   835   198   200  0.508073  {0,2,0}     30    1
39    836    17    22  0.819887  {0,3,0}     26    1
5     840   194   195  0.738316  {0,1,0}     24    0
81    846    69    70  0.850037  {0,2,0}     35    0
109   848   151   154  0.243483  {0,0,1}     40    1
94    849     9    10  0.214827  {0,2,0}     37    1
83    850   137   138  0.704688  {0,1,0}     32    0
107   865   140   149  0.004759  {1,1,0}     21    1
90    868    61    62  0.116675  {0,2,0}     28    0
112   875    61    62  0.135560  {0,1,0}     32    0
65    878   144   147  0.725930  {1,0,0}     26    0
59    894   229   230  0.433972  {0,1,1}     34    1
74    900    65    92  0.829310  {1,2,0}     24    1
17    909   177   184  0.136098  {0,3,0}     39    1
43    914   153   156  0.723972  {1,0,0}     30    1
2     921   189   190  0.109687  {0,1,0}     30    0
38    924    91    92  0.290330  {0,3,0}     38    1
41    933   184   185  0.814502  {0,3,0}     27    1
79    936   184   185  0.836111  {1,0,0}     37    1
9     941    32    34  0.521643  {0,3,0}     30    0
101   943   123   124  0.774225  {0,1,0}     28    0
86    967   155   156  0.356017  {0,1,0}     37    0
80    985    47    64  0.317310  {0,1,0}     25    1
33    995   231   232  0.914580  {0,1,0}     31    0
47   1005   204   209  0.625100  {0,2,0}     34    0
85   1009   110   113  0.381180  {1,1,0}     35    1
89   1009    66    67  0.395107  {0,1,0}     37    0
48   1057   176   179  0.060328  {0,2,0}     23    1
8    1057   134   135  0.685837  {1,1,0}     31    1
98   1070    54    58  0.052049  {0,1,1}     34    0
99   1074    94    95  0.542244  {1,1,0}     34    1
119  1119   195   196  0.177313  {0,2,0}     21    1
91   1124   173   181  0.153228  {0,1,0}     29    0
35   1127   202   204  0.897179  {0,3,0}     22    1
7    1131   177   178  0.307312  {1,1,0}     25    1
78   1131    69    70  0.557495  {0,1,0}     23    1
126  1134   212   218  0.434644  {0,1,0}     34    1
64   1137   108   109  0.470148  {0,0,1}     21    0
20   1187    59    60  0.132271  {0,0,1}     22    0
72   1200    29    31  0.021449  {0,1,1}     22    0
44   1201    13    14  0.130132  {1,0,0}     22    1
21   1209   246   248  0.867860  {1,0,0}     24    1
4    1225    86    87  0.774305  {1,1,0}     29    1
115  1226   189   241  0.604991  {0,2,0}     25    0
46   1230    75    77  0.063312  {0,3,0}     39    0
50   1236    23   170  0.567284  {0,3,0}     40    1
58   1239    36    37  0.715523  {0,1,0}     23    1
108  1242   223   224  0.115602  {1,0,0}     27    1
40   1245   101   102  0.418136  {0,3,0}     24    1
121  1258   246   248  0.850943  {0,0,1}     32    0
13   1260   153   156  0.370611  {1,0,0}     23    1
87   1265   227   228  0.157048  {0,1,0}     36    1
22   1276   156   160  0.718067  {1,0,0}     26    1
103  1280   128   129  0.983780  {0,0,1}     26    1
23   1282   184   185  0.056075  {0,1,0}     27    0
12   1292     6     7  0.819922  {0,2,0}     28    1
92   1305    10    11  0.612165  {0,1,0}     32    0
104  1352     3     4  0.493341  {0,2,0}     25    0
26   1375    63    64  0.430523  {0,2,0}     33    1
127  1377    79    80  0.187326  {1,0,0}     23    1
55   1396   165   177  0.005601  {0,1,0}     29    1
6    1397    27    28  0.625973  {0,1,0}     20    1
53   1404    19    25  0.739446  {1,1,0}     34    1
123  1405   244   245  0.042119  {1,1,0}     25    1
3    1436     9    10  0.756811  {1,0,0}     34    1
