map EGL-G1-E
fac 5 10 {0,34,113,219,233}
hosp 3 {0,156,151}
n_ALS 5 1 {1:0,2:34,1:113,1:219}
n_BLS 24 1 {7:0,5:34,8:113,2:219,2:233}
n_CLS 7 0 {1:0,2:34,1:113,1:219,2:233}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29      1   229   230  0.916186  {0,2,0}     28    1
45     10   237   238  0.440551  {0,3,0}     23    1
113    76     4    22  0.482301  {0,2,0}     26    1
97     76    94    98  0.033372  {1,0,0}     30    1
0      88    95    97  0.044950  {0,0,1}     30    1
110    94    38    40  0.163317  {0,1,0}     40    1
77    133   184   185  0.662307  {0,0,1}     36    1
1     142    43    45  0.722194  {0,1,0}     35    1
46    181    54    55  0.429218  {0,2,0}     33    1
99    190   163   168  0.321762  {0,3,0}     27    1
22    198   225   227  0.298468  {1,0,0}     34    0
9     201    91    92  0.177593  {1,0,0}     23    1
11    212    23   149  0.948307  {1,0,0}     27    1
13    243   128   137  0.649454  {0,1,0}     21    1
96    320    93    94  0.501334  {0,3,0}     33    0
126   320    29    31  0.408245  {0,3,0}     27    1
76    366   192   193  0.129787  {1,1,0}     33    1
82    371   104   106  0.665551  {0,2,0}     34    1
109   373    16    18  0.931469  {0,3,0}     24    0
41    382    50    52  0.843589  {0,1,1}     30    1
100   399   198   200  0.216845  {1,0,0}     21    1
59    420    78    79  0.057513  {1,1,0}     20    1
115   421   212   243  0.807881  {0,2,0}     34    0
101   454    66    67  0.723240  {0,2,0}     21    0
7     469    65    66  0.028392  {0,2,0}     38    1
89    471   191   194  0.915756  {0,1,0}     34    0
32    474   169   170  0.883523  {0,1,0}     24    1
26    526   103   113  0.037502  {0,2,0}     38    0
40    536    43    45  0.779452  {0,0,1}     21    0
48    548   189   241  0.642774  {0,2,0}     25    0
8     564   184   185  0.272813  {1,1,0}     21    1
10    565   240   242  0.739828  {0,2,0}     38    0
56    572    66    67  0.264938  {0,1,0}     27    1
104   583   228   230  0.418989  {1,0,0}     35    0
90    584   226   227  0.913594  {1,0,0}     31    1
2     589    65    66  0.793461  {1,1,0}     25    1
61    591    90    95  0.896658  {1,1,0}     21    1
33    599    15    17  0.699072  {0,1,0}     32    1
112   600   222   225  0.438898  {1,0,0}     36    1
103   610    29    30  0.308381  {0,1,1}     21    0
54    613    70    71  0.501131  {0,2,0}     30    1
70    616   213   214  0.951148  {0,2,0}     22    0
65    620    69    78  0.087054  {0,0,1}     38    1
75    651   130   131  0.658312  {0,1,1}     27    0
24    651   191   193  0.261802  {1,0,0}     21    1
