map EGL-G1-C
fac 5 10 {0,122,137,110,28}
hosp 3 {0,81,22}
n_ALS 8 1 {3:0,1:122,1:137,3:110}
n_BLS 20 1 {3:0,3:122,5:137,4:110,5:28}
n_CLS 9 0 {3:0,5:122,1:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     29   147   148  0.890176  {0,2,0}     29    0
97     33   189   241  0.445526  {0,1,0}     26    1
65     36     5    26  0.219578  {0,2,0}     24    1
31     59   161   162  0.539833  {0,2,0}     34    0
69    132   123   124  0.293171  {0,1,0}     28    0
4     135     3    23  0.090277  {1,0,0}     22    1
99    170   160   163  0.494676  {0,3,0}     36    0
83    179    80    81  0.620287  {0,2,0}     39    1
14    200   124   149  0.754617  {0,1,0}     26    0
62    211   191   194  0.472306  {0,1,0}     38    1
111   221   128   129  0.365932  {0,2,0}     22    1
121   349    25    26  0.138290  {1,0,0}     22    1
122   358    31    38  0.160723  {0,1,1}     40    1
110   372   144   147  0.090708  {0,3,0}     24    0
96    439    67    68  0.180328  {1,1,0}     27    1
82    443    27    30  0.012992  {0,2,0}     35    0
38    446   202   203  0.653547  {1,0,0}     25    1
25    462     1    12  0.593550  {0,0,1}     40    1
125   463   124   151  0.809295  {1,0,0}     34    1
88    463   125   149  0.559022  {0,2,0}     33    0
59    468    46    47  0.199334  {0,2,0}     21    1
47    479   238   240  0.518478  {0,3,0}     26    1
61    488   129   136  0.177785  {0,1,0}     33    1
109   489   185   192  0.559016  {1,1,0}     31    1
120   494   163   164  0.785755  {0,1,0}     25    1
112   498    28    29  0.081929  {0,2,0}     27    1
51    503   130   131  0.226384  {1,1,0}     20    1
101   507   228   229  0.752835  {1,1,0}     39    1
114   518    90    95  0.394083  {0,2,0}     36    0
2     524   107   108  0.753176  {0,1,0}     32    1
126   541    49    50  0.559712  {0,3,0}     31    0
50    544    35    36  0.483735  {0,3,0}     35    1
11    556    45    46  0.302116  {0,1,0}     30    0
39    557   170   171  0.700450  {0,2,0}     32    0
113   573   197   198  0.920796  {0,2,0}     23    1
0     578   100   111  0.628815  {0,1,0}     21    1
80    582   229   230  0.868901  {0,1,0}     21    0
19    605   226   227  0.589536  {1,1,0}     26    1
116   629   142   144  0.079392  {1,0,0}     29    1
98    633    50    51  0.961212  {0,2,0}     26    0
102   677    45    64  0.167901  {1,0,0}     40    1
48    680   156   162  0.936611  {0,2,0}     23    1
33    681    80    88  0.855868  {0,2,0}     22    0
86    686   232   233  0.315363  {1,1,0}     33    1
74    688   116   118  0.131977  {1,1,0}     20    1
124   690     6     7  0.748512  {0,1,1}     22    1
67    692   234   236  0.618118  {0,1,0}     25    0
95    754   111   112  0.587159  {0,1,0}     24    0
127   754    85    86  0.751706  {0,1,0}     36    0
12    770    13    14  0.597061  {1,0,0}     23    1
91    773   186   187  0.653256  {1,0,0}     29    1
44    777    45    64  0.325827  {1,1,0}     33    1
26    783   131   132  0.850357  {0,1,0}     29    1
56    799   210   212  0.221163  {1,0,0}     23    1
52    804   238   239  0.569292  {0,3,0}     27    1
54    829    20    21  0.301056  {0,3,0}     35    0
35    842   163   164  0.585923  {0,1,0}     21    0
22    860     4    22  0.503906  {0,3,0}     22    1
17    862   121   123  0.852925  {0,3,0}     26    1
23    863    89    91  0.067021  {1,0,0}     33    1
6     865     3    23  0.928191  {0,3,0}     27    1
30    869    75    77  0.984373  {0,2,0}     25    1
49    881     2    14  0.574633  {0,1,0}     28    1
16    894   153   156  0.741825  {0,1,1}     21    0
123   905    31    38  0.989863  {1,2,0}     37    1
105   925    32    33  0.846462  {1,1,0}     21    1
71    925   244   248  0.204423  {0,2,0}     22    1
15    932   153   157  0.757539  {0,3,0}     38    0
42    935    88    89  0.670897  {0,3,0}     26    1
32    944   177   184  0.104452  {0,1,0}     28    1
77    951   219   221  0.681909  {0,2,0}     26    0
8     952    78    79  0.351707  {0,3,0}     36    0
36    956    55    56  0.661598  {0,1,1}     37    1
115   958   207   208  0.847671  {1,1,0}     35    1
90    975    11    42  0.168827  {1,0,0}     32    1
28    978   106   108  0.981281  {1,0,0}     40    1
70    980   225   227  0.040619  {0,1,0}     20    1
3     994   210   211  0.731211  {0,2,0}     23    1
72   1000    91    92  0.809526  {1,0,0}     33    1
60   1002   157   159  0.749639  {1,0,0}     27    1
87   1011   212   243  0.949908  {0,1,0}     26    0
43   1022    50    52  0.982063  {0,2,0}     36    1
46   1031   167   175  0.653612  {0,1,0}     29    0
85   1037   140   141  0.935098  {0,2,0}     36    0
29   1038    80    81  0.671367  {1,0,0}     32    1
94   1058   138   139  0.332402  {1,0,0}     23    1
57   1069   170   171  0.556250  {0,2,0}     23    1
9    1075    70    71  0.950846  {1,0,0}     35    1
106  1082   129   130  0.168554  {0,3,0}     35    1
24   1082   204   205  0.504514  {0,1,0}     26    0
27   1095   132   134  0.586405  {0,1,0}     22    1
1    1096    48    49  0.284476  {0,1,0}     29    1
58   1098   127   138  0.477934  {0,2,0}     22    1
21   1100     5     6  0.749214  {0,2,0}     24    1
40   1112     2     3  0.819197  {0,2,0}     24    1
55   1119   145   146  0.705862  {0,3,0}     37    1
119  1122   227   228  0.238456  {0,3,0}     34    1
117  1127   179   180  0.362544  {0,1,0}     40    0
84   1128     6    27  0.850499  {1,1,0}     20    1
118  1132    23   149  0.572226  {0,2,0}     27    1
107  1152   216   217  0.041275  {0,1,0}     27    1
89   1164    60    67  0.331147  {0,2,0}     20    0
78   1184    39    40  0.600418  {0,1,0}     38    1
104  1186   129   130  0.262559  {0,1,1}     24    0
73   1188     5    26  0.269845  {1,1,0}     36    1
75   1194   226   227  0.890631  {0,0,1}     39    0
18   1208   100   111  0.255551  {0,2,0}     38    1
63   1217    27    28  0.024487  {0,2,0}     34    0
45   1243    73    74  0.605165  {0,1,0}     33    1
68   1249   174   176  0.118024  {0,1,1}     39    0
7    1256   184   185  0.510238  {0,1,0}     21    0
81   1263    24    26  0.759767  {0,2,0}     40    1
64   1264   127   128  0.380211  {0,1,0}     29    1
79   1270    23   170  0.081474  {1,1,0}     25    1
10   1276    39    40  0.586758  {1,0,0}     27    1
53   1278    81    82  0.545005  {0,2,0}     21    0
66   1280   119   161  0.163549  {0,3,0}     36    1
34   1281     9    34  0.444390  {0,1,0}     38    1
13   1282    32    33  0.358788  {1,3,0}     27    1
92   1285   210   212  0.822238  {0,2,0}     23    0
103  1292   167   175  0.790131  {1,1,0}     24    1
5    1300   144   147  0.465972  {0,2,0}     32    1
93   1309    70    71  0.284556  {0,1,0}     36    1
41   1317   199   201  0.121342  {0,1,0}     24    0
108  1326    26    28  0.893275  {0,2,0}     27    0
