map EGL-G1-D
fac 5 10 {0,126,106,153,145}
hosp 3 {0,80,13}
n_ALS 8 1 {2:0,2:126,1:106,2:153,1:145}
n_BLS 18 1 {5:0,3:126,4:106,2:153,4:145}
n_CLS 6 0 {2:0,3:106,1:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     48   228   230  0.929804  {0,3,0}     22    0
127    51     4     5  0.865122  {0,0,1}     31    0
43     53    71    72  0.967911  {0,3,0}     40    0
28    103   211   212  0.791657  {1,1,0}     23    1
44    122    43    46  0.499035  {0,1,1}     39    0
49    144    72    73  0.028735  {0,1,0}     37    1
51    164   103   104  0.732602  {1,0,0}     33    1
63    203   188   189  0.755977  {1,0,0}     37    1
89    206   123   124  0.014463  {0,2,0}     35    1
7     238    48    57  0.615452  {1,0,0}     24    1
79    249   190   191  0.853693  {0,1,1}     32    1
124   276   132   134  0.607723  {0,2,0}     39    0
103   281    83    84  0.622239  {0,2,0}     26    1
62    336   211   213  0.532995  {1,0,0}     27    1
125   344     5     6  0.068074  {0,2,0}     28    0
120   347   195   197  0.814169  {1,1,0}     34    1
91    383    94    95  0.800873  {0,2,0}     27    1
23    388   120   121  0.990795  {1,0,0}     36    0
1     395    98   131  0.801609  {1,0,0}     34    1
29    444    96   111  0.247979  {0,2,0}     36    1
95    456   165   177  0.596076  {0,1,1}     38    1
24    457   132   134  0.903677  {0,1,0}     40    0
82    463    96    97  0.099360  {0,3,0}     33    1
111   471    77    78  0.650620  {0,2,0}     21    1
42    483   204   209  0.272627  {0,2,0}     31    1
71    490     2     3  0.118720  {0,2,0}     23    1
112   526    94    98  0.376577  {0,2,0}     21    0
126   529   121   123  0.637984  {0,1,0}     35    1
60    534    96   114  0.535239  {0,3,0}     28    0
25    540   112   114  0.391025  {0,1,0}     21    0
101   548   160   163  0.535561  {0,1,0}     21    1
85    549   225   248  0.444064  {0,3,0}     26    1
36    551    24    26  0.694450  {0,3,0}     33    1
10    552    80    81  0.569008  {0,1,0}     21    1
93    577   211   212  0.835651  {0,1,0}     31    1
108   583     8     9  0.467538  {1,1,0}     40    1
27    584   153   156  0.775911  {0,1,0}     26    1
69    597   191   194  0.740846  {0,1,0}     33    1
115   601   238   240  0.383952  {0,3,0}     21    0
52    613   178   182  0.538710  {1,0,0}     40    1
8     624   118   119  0.337028  {1,0,0}     40    1
54    630   237   240  0.149904  {1,0,0}     20    1
75    642   121   122  0.972859  {0,3,0}     34    0
46    651    41    51  0.987190  {0,2,0}     30    1
16    671    47    48  0.855858  {0,1,0}     26    1
39    696     6    27  0.991358  {0,1,0}     23    1
121   724    48    49  0.992919  {0,2,0}     23    0
88    731   241   242  0.640911  {0,1,1}     34    1
119   735   153   157  0.331357  {0,1,0}     40    1
65    737    96   114  0.002377  {0,2,0}     31    1
37    750   216   217  0.453678  {1,1,0}     26    1
64    751   173   181  0.399579  {0,2,0}     27    1
92    752     8    33  0.583722  {1,0,0}     27    1
22    761    34    41  0.765602  {0,1,1}     36    0
50    766   101   102  0.553405  {0,2,0}     20    1
99    766    63    64  0.183813  {0,1,0}     29    0
26    771   153   156  0.576777  {0,3,0}     24    0
90    772    45    64  0.743916  {0,1,0}     40    1
98    785    29    30  0.351546  {0,1,0}     27    0
68    792    96    97  0.204712  {1,1,0}     33    1
56    795    36    39  0.789603  {0,1,0}     30    0
97    802   108   109  0.836185  {0,1,0}     26    1
2     809   122   123  0.688325  {1,1,0}     25    1
5     815    78    79  0.148348  {1,0,0}     29    1
94    830   190   191  0.603928  {0,3,0}     30    1
67    835   203   210  0.090783  {0,2,0}     22    1
107   846    96   114  0.915952  {1,0,0}     27    1
47    849    51    52  0.656715  {0,1,0}     27    0
32    855   116   118  0.670632  {1,0,0}     40    1
30    874    54    55  0.964452  {0,1,0}     30    0
4     876   112   113  0.194261  {0,1,0}     21    1
81    879   231   232  0.532573  {0,1,0}     32    1
87    880     3    23  0.118480  {1,1,0}     25    1
76    888   150   152  0.977428  {0,3,0}     27    0
11    904    31    32  0.056984  {1,0,0}     31    1
113   917     6     7  0.460505  {1,0,0}     30    1
34    918   106   107  0.791899  {0,2,0}     37    1
123   919     8    33  0.009443  {0,2,0}     26    1
106   924   234   235  0.127016  {0,1,0}     34    1
114   929   122   123  0.155846  {1,1,0}     29    1
74    952    77    78  0.436327  {0,2,0}     25    1
116   957    23   229  0.177027  {0,3,0}     30    1
41    963     5    26  0.352540  {0,3,0}     40    0
0     963   144   145  0.312177  {0,3,0}     21    1
73    973   226   231  0.168120  {0,1,0}     40    1
59    973    97   126  0.968901  {0,2,0}     25    1
19    976     3     4  0.842539  {0,2,0}     30    1
38    989   191   194  0.077178  {0,1,0}     37    1
12    992    98   130  0.033018  {0,3,0}     28    0
70   1023   137   138  0.180899  {1,0,0}     27    0
110  1030   101   102  0.888782  {0,0,1}     28    0
104  1031    17    22  0.951675  {0,1,0}     20    0
14   1039   176   179  0.008799  {0,2,0}     21    1
3    1040   195   197  0.597362  {0,2,0}     23    1
21   1051    90    91  0.211950  {0,2,0}     38    0
48   1068   176   180  0.933718  {0,3,0}     40    0
96   1072    17    19  0.542657  {0,1,0}     24    0
77   1081   135   145  0.979233  {0,1,0}     21    0
9    1091    28    29  0.401993  {1,0,0}     21    1
83   1100   149   150  0.640277  {0,2,0}     34    1
13   1109   104   106  0.463245  {1,1,0}     31    1
78   1131   241   242  0.717976  {0,1,0}     27    1
17   1132    80    81  0.795229  {0,1,1}     26    0
118  1139   129   136  0.707068  {0,2,0}     39    0
105  1152   130   131  0.820390  {1,1,0}     24    1
84   1161   178   183  0.719255  {0,2,0}     31    1
109  1172   212   218  0.695803  {1,1,0}     38    1
20   1178   174   175  0.269759  {0,1,0}     32    1
55   1181    31    32  0.539217  {0,2,0}     26    1
86   1186     3    23  0.549979  {0,2,0}     29    0
18   1188    83    85  0.100411  {0,2,0}     27    1
72   1201    18    19  0.646922  {0,2,0}     39    1
53   1217    77    81  0.698570  {0,2,0}     28    0
80   1228    73    74  0.967245  {1,3,0}     36    0
35   1232    27    28  0.281377  {1,0,0}     30    1
57   1253    95    97  0.801869  {1,1,0}     23    1
100  1319    82    83  0.897560  {0,1,0}     32    1
33   1321     6     7  0.746501  {0,3,0}     22    0
6    1326   155   161  0.141321  {0,1,1}     31    1
58   1343    70    72  0.839374  {0,1,1}     29    0
31   1348   157   158  0.518718  {0,2,0}     31    0
102  1375   191   193  0.064951  {0,2,0}     27    0
45   1381    67    68  0.716259  {0,1,0}     28    1
122  1386   165   174  0.322285  {1,1,0}     40    1
117  1392    27    28  0.244111  {0,3,0}     24    1
40   1397    95    97  0.344485  {0,1,0}     27    1
66   1399   173   181  0.431964  {0,2,0}     29    0
61   1415    37    74  0.987777  {0,1,0}     28    1
