map EGL-G1-E
fac 5 10 {0,197,147,126,243}
hosp 3 {0,244,59}
n_ALS 9 1 {2:0,1:197,2:147,2:126,2:243}
n_BLS 25 1 {8:0,4:197,4:147,1:126,8:243}
n_CLS 8 0 {3:197,3:147,2:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     64    39    72  0.139691  {0,2,0}     29    0
14     79    66    67  0.299197  {0,2,0}     27    1
39     82   134   135  0.456526  {0,2,0}     34    0
6     114   154   155  0.527058  {0,3,0}     33    0
103   161   199   202  0.093063  {1,1,0}     26    0
5     192   185   192  0.530468  {0,1,0}     24    0
100   197    70    72  0.227680  {1,1,0}     22    1
46    202   234   235  0.022468  {0,3,0}     28    0
28    216   190   191  0.821026  {0,1,0}     40    1
126   240    59    60  0.898043  {0,0,1}     20    1
41    251   132   134  0.241112  {0,3,0}     33    1
76    260    89    90  0.361670  {0,2,0}     27    0
62    268    29    30  0.517700  {1,1,0}     34    1
4     286   135   136  0.233628  {1,1,0}     31    1
127   299   245   246  0.851997  {0,2,0}     22    1
81    364    15    17  0.007743  {0,1,1}     39    0
44    373   122   123  0.809535  {0,0,1}     35    1
9     388   195   196  0.647086  {1,3,0}     36    1
125   440    53    54  0.809455  {0,2,0}     26    0
18    443   149   150  0.865366  {0,1,1}     22    1
3     448     3     4  0.360647  {0,2,0}     38    0
124   458    90    95  0.637168  {1,0,0}     30    1
80    458   135   136  0.801928  {0,3,0}     21    0
17    471   242   245  0.397855  {1,0,0}     35    1
26    486   195   197  0.727907  {1,1,0}     33    1
51    494   215   216  0.109641  {1,0,0}     23    1
45    499    20    21  0.883873  {0,1,0}     33    1
12    499    16    18  0.838235  {1,0,0}     21    0
86    512     8     9  0.146302  {1,0,0}     38    1
53    518    36    38  0.812474  {1,0,0}     35    1
24    520     7     8  0.568232  {0,1,0}     27    0
8     524   115   116  0.450088  {0,0,1}     33    1
65    536   129   136  0.257259  {0,0,1}     32    0
64    550    50    51  0.135765  {1,1,0}     33    1
61    564   211   213  0.979651  {0,3,0}     28    1
47    566   130   131  0.909951  {0,1,0}     39    1
117   571    98   131  0.965348  {0,1,0}     37    1
83    581   189   241  0.074668  {1,0,0}     39    1
7     597   160   163  0.245356  {1,0,0}     30    1
52    601   199   202  0.939955  {0,1,0}     40    1
15    618   142   144  0.209633  {1,0,0}     20    1
49    622   220   222  0.803426  {0,3,0}     31    1
78    622   108   109  0.520084  {0,0,1}     33    1
73    623   189   241  0.007057  {0,1,0}     38    0
29    624   184   185  0.524316  {0,1,0}     37    1
11    639    86    87  0.570565  {0,3,0}     27    0
84    642    73    75  0.735389  {0,3,0}     22    0
69    643    13    14  0.441212  {1,0,0}     26    1
113   656   193   194  0.038617  {0,0,1}     37    1
115   668    23   149  0.680776  {0,1,0}     32    1
74    675    55    56  0.916826  {0,1,1}     26    1
50    676    58    59  0.279519  {1,3,0}     38    1
40    690     3    15  0.321212  {0,1,0}     39    1
111   698    36    37  0.027651  {0,3,0}     40    0
88    707   180   181  0.286585  {0,2,0}     23    1
96    727    14    15  0.106084  {1,3,0}     40    1
92    733    26    28  0.925526  {1,0,0}     29    1
85    742     3    15  0.806299  {0,0,1}     21    0
118   746   101   102  0.282907  {0,0,1}     27    1
116   755   220   222  0.430585  {0,1,0}     40    1
2     758   169   170  0.215713  {0,1,0}     25    1
123   767   203   210  0.686415  {0,0,1}     35    0
79    773   204   209  0.229070  {1,0,0}     32    1
25    812   165   177  0.292800  {0,1,0}     29    0
70    821    69    70  0.078441  {1,2,0}     32    1
114   823   210   211  0.064829  {1,1,0}     33    1
95    833   171   172  0.892356  {0,1,0}     28    1
60    835   110   113  0.002298  {0,2,0}     31    1
32    851   155   161  0.974459  {0,2,0}     33    0
98    856   191   194  0.359061  {0,3,0}     39    1
57    879     2    14  0.719251  {1,0,0}     23    1
43    887    71    72  0.107855  {0,1,0}     35    0
16    896    53    55  0.127462  {0,2,0}     21    1
121   898    36    39  0.567324  {0,2,0}     39    0
112   901    43    44  0.441895  {0,0,1}     35    1
58    904    23   149  0.777258  {0,3,0}     38    1
38    912    98    99  0.211703  {0,2,0}     35    1
107   917   211   212  0.506592  {1,1,0}     20    1
33    920   112   114  0.718959  {1,1,0}     23    1
54    953    48    57  0.443116  {0,3,0}     25    1
101   956   202   204  0.603503  {1,1,0}     27    1
31    956   223   224  0.003594  {1,1,0}     31    1
30    999   237   240  0.168804  {0,2,0}     38    0
89   1001   106   108  0.683926  {1,0,0}     25    0
0    1001   157   159  0.059678  {1,0,0}     31    1
77   1001    88    96  0.193219  {1,0,0}     35    1
22   1001   173   181  0.981412  {0,3,0}     26    1
93   1002    96   114  0.693187  {0,2,0}     39    1
106  1006   207   208  0.017512  {0,3,0}     31    0
68   1012   178   179  0.927137  {0,2,0}     22    1
63   1025   212   218  0.697191  {0,0,1}     26    0
27   1038    83    84  0.332991  {0,1,0}     26    1
19   1040   103   113  0.958727  {0,3,0}     24    0
102  1049   131   132  0.122146  {1,1,0}     39    1
37   1074   184   185  0.427332  {0,1,0}     24    0
56   1089   234   235  0.952506  {1,1,0}     38    1
59   1093    97   126  0.762162  {0,2,0}     22    1
71   1093   124   151  0.486894  {1,0,0}     30    1
90   1093   124   125  0.210493  {0,2,0}     37    1
10   1105   219   221  0.760379  {0,2,0}     38    0
21   1109   212   218  0.958663  {0,3,0}     26    0
1    1113    23   229  0.931535  {0,1,1}     31    0
48   1131   226   231  0.650161  {0,1,0}     27    1
23   1134   211   213  0.058713  {1,1,0}     32    1
94   1141    95    97  0.744493  {0,3,0}     30    1
99   1146   127   128  0.984453  {0,2,0}     22    1
13   1167   130   131  0.751532  {1,1,0}     32    1
36   1168   222   223  0.905171  {0,2,0}     26    1
109  1189    69    70  0.883589  {0,3,0}     40    1
97   1199    75    77  0.503352  {0,2,0}     27    1
66   1230    19    25  0.832766  {1,1,0}     24    1
108  1240   237   240  0.736845  {1,1,0}     24    1
120  1253   105   107  0.531715  {0,3,0}     23    0
119  1254   241   242  0.506118  {0,2,0}     25    0
87   1258   112   113  0.612166  {1,1,0}     35    1
105  1271   128   137  0.854542  {0,0,1}     20    0
104  1278    16    17  0.478136  {1,1,0}     31    1
35   1287   140   141  0.030115  {0,1,0}     21    1
75   1294   128   137  0.093534  {0,3,0}     30    1
55   1297   179   180  0.435515  {0,3,0}     38    0
67   1310    89    91  0.696200  {0,1,0}     21    1
72   1323   244   248  0.147776  {0,1,0}     21    1
122  1331    92    93  0.436773  {1,1,0}     34    1
91   1384    81    84  0.602934  {1,1,0}     36    0
42   1388   142   143  0.723437  {0,1,0}     25    1
82   1409   232   234  0.734860  {0,1,1}     37    0
34   1411   176   180  0.046685  {1,0,0}     21    1
110  1420   162   167  0.779871  {0,3,0}     36    0
