map EGL-G1-B
fac 5 10 {0,228,124,24,113}
hosp 3 {0,140,1}
n_ALS 5 1 {2:0,1:124,2:113}
n_BLS 18 1 {3:0,4:228,5:24,6:113}
n_CLS 9 0 {1:0,1:228,3:124,2:24,2:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      1    42    43  0.305941  {1,0,0}     31    1
84      9   197   198  0.546166  {1,1,0}     37    1
70      9    72    73  0.214928  {0,1,0}     28    1
32     56   167   175  0.590795  {0,1,1}     39    1
111    71   225   226  0.173097  {0,1,0}     23    1
95     85   222   223  0.897133  {0,2,0}     33    1
2     101    57    61  0.532817  {1,0,0}     28    1
25    157   231   232  0.770146  {0,3,0}     29    1
23    160    85    86  0.399171  {0,2,0}     30    1
16    183    36    39  0.344654  {0,2,0}     20    0
97    290   192   193  0.272064  {0,1,0}     32    0
65    315   106   108  0.527238  {0,2,0}     39    0
103   319   198   200  0.968308  {0,1,1}     38    1
85    340    69    78  0.047879  {0,3,0}     23    1
107   363    32    34  0.726999  {0,3,0}     28    1
120   387   219   220  0.235220  {1,0,0}     37    1
5     406    17    22  0.246580  {0,1,0}     23    1
31    431    97   126  0.088126  {1,1,0}     36    1
74    457   155   156  0.120592  {0,1,0}     34    1
76    460   116   117  0.288608  {1,0,0}     21    1
112   480   196   203  0.627068  {0,1,0}     25    0
94    499   246   247  0.683505  {0,2,0}     39    0
90    545   163   164  0.898029  {0,3,0}     20    0
106   553    58    59  0.849271  {0,3,0}     21    1
37    565   240   241  0.913138  {0,1,0}     29    0
126   587   100   101  0.716259  {0,3,0}     31    1
15    592   228   230  0.582119  {0,1,0}     20    0
54    610   106   108  0.987838  {0,1,0}     31    1
3     621   128   137  0.313590  {0,1,0}     24    1
41    623    70    71  0.679645  {0,1,0}     40    1
116   629   192   193  0.969403  {0,1,0}     21    1
13    635   226   227  0.307860  {0,2,0}     24    0
12    637    13    14  0.125198  {0,3,0}     32    1
56    675   242   245  0.499541  {1,1,0}     36    1
27    677   225   227  0.554999  {1,0,0}     22    1
26    682    70    71  0.094157  {0,1,0}     34    0
47    686   103   113  0.157264  {0,2,0}     37    0
99    692    91    92  0.281853  {0,3,0}     33    1
98    696    70    71  0.299350  {0,2,0}     22    1
68    715   238   240  0.250656  {0,3,0}     30    1
9     723    24    26  0.812234  {1,0,0}     20    1
49    724    81    84  0.779109  {1,0,0}     24    1
73    726    24    25  0.366044  {0,1,0}     23    1
117   735   162   166  0.951369  {0,2,0}     21    0
63    737   158   160  0.246703  {0,3,0}     33    0
34    739   195   197  0.190622  {1,0,0}     20    1
11    754   127   128  0.437343  {0,3,0}     25    1
38    755   215   216  0.763497  {0,2,0}     36    0
88    763   225   226  0.748396  {0,1,0}     33    0
96    771   107   108  0.492121  {1,1,0}     25    1
33    777    13    14  0.854859  {1,0,0}     23    1
77    781   190   192  0.567572  {0,2,0}     32    1
105   793   160   164  0.538206  {0,1,0}     35    1
48    796   216   217  0.820350  {1,0,0}     39    1
123   804   202   203  0.497490  {0,1,0}     32    1
60    816   244   245  0.847073  {1,0,0}     38    1
7     821   142   144  0.284740  {0,2,0}     29    1
93    840    39    52  0.704247  {0,1,0}     37    1
57    845    85    86  0.226942  {0,1,1}     29    0
20    845     4     5  0.907836  {0,2,0}     33    1
104   846   110   113  0.677290  {1,1,0}     40    1
110   852    25    26  0.427503  {0,2,0}     21    1
28    852    68    79  0.386152  {0,3,0}     20    0
51    854   245   246  0.146526  {0,1,0}     29    1
114   857   166   167  0.168165  {1,1,0}     35    1
121   858   110   113  0.137090  {0,3,0}     33    1
109   863   190   192  0.297121  {1,0,0}     31    1
19    867   176   179  0.814934  {0,1,0}     22    1
61    887   228   229  0.126781  {0,2,0}     36    1
50    904   174   176  0.211172  {0,1,0}     38    0
101   908    89    91  0.534376  {0,2,0}     35    0
8     927   135   145  0.147517  {0,2,0}     34    1
21    936   160   163  0.334937  {0,2,0}     24    0
6     939   227   228  0.526844  {1,0,0}     32    1
122   941   138   139  0.746690  {1,1,0}     39    1
79    954   223   224  0.991688  {0,2,0}     31    0
75    955    30    33  0.816053  {0,2,0}     30    0
18    956   151   152  0.548658  {0,1,0}     32    1
29    958   177   178  0.106048  {1,1,0}     20    1
10    965   215   216  0.514072  {1,3,0}     26    1
71    966   198   199  0.116486  {0,1,0}     28    0
0     971    38    40  0.816752  {0,2,0}     34    1
102   996   162   167  0.420127  {1,0,0}     33    1
45    996    83    84  0.484271  {0,1,1}     33    1
62    997   157   158  0.698785  {0,1,0}     31    1
59    998   124   125  0.540106  {1,0,0}     34    1
78   1019   165   174  0.660578  {0,2,0}     23    1
42   1026     6    27  0.097717  {0,0,1}     29    0
52   1029   112   114  0.545945  {0,2,0}     24    1
66   1037   220   222  0.255151  {1,0,0}     21    0
22   1039    65    92  0.705653  {1,0,0}     27    1
1    1040   100   101  0.903775  {0,2,0}     29    1
81   1042   229   230  0.723522  {1,1,0}     34    1
87   1046   129   130  0.255570  {0,2,0}     27    1
108  1082   242   245  0.776971  {0,2,0}     28    1
24   1087    86    87  0.784640  {0,3,0}     33    1
44   1088   176   179  0.771208  {1,0,0}     39    1
127  1093   237   238  0.938000  {0,2,0}     40    1
125  1098    59    60  0.770319  {0,1,0}     29    1
4    1114    12    13  0.959722  {1,1,0}     28    1
113  1117    51    52  0.738365  {1,0,0}     38    1
39   1121   163   168  0.849168  {1,0,0}     36    1
118  1135    40    41  0.060894  {1,0,0}     29    1
14   1137   189   190  0.801755  {0,2,0}     35    0
89   1142   151   152  0.554117  {0,1,0}     37    0
72   1155    10    41  0.902730  {1,0,0}     27    1
92   1155   125   126  0.140200  {0,1,0}     26    0
53   1156    36    38  0.150860  {1,1,0}     22    1
17   1190   199   201  0.753555  {0,1,0}     26    1
119  1192   156   160  0.373176  {1,1,0}     34    1
69   1194     2    14  0.096197  {0,1,0}     38    0
91   1198    47    64  0.151937  {1,0,0}     22    1
86   1214    81    84  0.820394  {0,2,0}     31    1
115  1215    65    91  0.496081  {0,0,1}     20    0
40   1221   177   178  0.806937  {0,2,0}     20    0
43   1241    18    19  0.753411  {0,1,0}     37    0
30   1244    68    69  0.665262  {0,1,1}     32    1
124  1253   121   122  0.827514  {1,1,0}     38    1
67   1259    11    42  0.001137  {0,1,0}     28    0
100  1278   192   193  0.043637  {1,1,0}     21    1
55   1287   155   156  0.353599  {1,1,0}     21    1
58   1316    49    56  0.418090  {1,0,0}     35    1
82   1335   128   129  0.794399  {0,2,0}     21    1
35   1343   140   149  0.736393  {0,3,0}     32    1
83   1370   174   176  0.326165  {0,2,0}     28    1
64   1417   124   125  0.392529  {0,1,1}     29    1
80   1420   202   204  0.116858  {0,0,1}     29    1
46   1432    36    37  0.674565  {0,3,0}     23    1
