map EGL-G2-B
fac 5 10 {0,39,136,132,21}
hosp 3 {0,36,171}
n_ALS 7 1 {3:0,2:136,2:21}
n_BLS 24 1 {5:0,1:39,6:136,6:132,6:21}
n_CLS 9 0 {4:39,2:136,2:132,1:21}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    57    31    32  0.917819  {0,1,1}     23    0
10     69   142   143  0.768246  {0,1,0}     32    1
21     76    61    62  0.431930  {0,2,0}     29    0
73     78    47    64  0.988304  {0,2,0}     31    1
106    80    47    64  0.504299  {0,2,0}     20    1
113   228   106   108  0.269045  {0,1,0}     20    0
126   231   186   198  0.188029  {0,1,0}     20    1
9     258   208   209  0.102029  {0,3,0}     40    0
70    289    91    92  0.768134  {0,1,1}     28    0
74    347    49    56  0.311709  {0,2,0}     34    1
53    353    53    55  0.393395  {1,1,0}     36    0
58    363   219   220  0.719207  {0,1,0}     31    1
18    424    38    40  0.473880  {0,3,0}     28    0
48    436   180   181  0.523194  {0,1,1}     31    0
14    459   240   242  0.520230  {1,0,0}     38    1
120   464   124   125  0.644426  {0,2,0}     31    1
37    480    66    67  0.567580  {0,1,1}     23    1
11    480   121   155  0.696420  {0,3,0}     33    1
7     488   126   150  0.957038  {0,3,0}     40    0
2     488   129   130  0.879151  {0,3,0}     39    1
121   498   245   247  0.580451  {0,3,0}     29    0
105   533    95    96  0.502242  {1,0,0}     23    1
59    538   107   108  0.843254  {1,0,0}     27    1
8     553   120   162  0.319243  {0,1,1}     39    1
63    558     3    23  0.316228  {0,0,1}     30    1
77    560    74    75  0.728281  {1,1,0}     23    1
97    565   151   152  0.630726  {1,1,0}     23    1
109   576   226   251  0.106287  {1,0,0}     32    1
87    581   125   150  0.230203  {0,2,0}     27    1
98    599   204   206  0.164537  {0,2,0}     24    0
35    608   122   124  0.789094  {0,2,0}     21    1
68    610   119   120  0.646774  {0,3,0}     26    1
91    612    36    39  0.915360  {0,0,1}     38    0
34    618   222   223  0.813166  {0,3,0}     21    1
116   623   103   111  0.166283  {0,2,0}     33    1
62    627   138   139  0.771111  {0,3,0}     29    1
67    628   111   114  0.192935  {1,1,0}     32    1
20    636    99   131  0.631501  {0,3,0}     23    0
29    637    39    73  0.251753  {0,1,1}     40    1
92    652    74    76  0.261906  {0,2,0}     26    0
125   658   205   208  0.655618  {0,1,0}     29    1
3     663   117   118  0.233223  {0,1,0}     40    1
124   671    10    41  0.422249  {0,2,0}     33    0
96    674    23    87  0.499414  {0,1,0}     38    0
100   683    50    53  0.950722  {1,0,0}     22    1
25    685    65    66  0.795127  {0,1,0}     35    0
36    688   138   139  0.880703  {1,1,0}     37    1
42    698   201   202  0.290253  {0,2,0}     28    0
16    699    90    92  0.423984  {1,0,0}     28    1
64    715   181   182  0.569200  {0,2,0}     27    1
75    737   145   146  0.957068  {1,0,0}     32    1
114   742   115   116  0.727429  {1,0,0}     25    1
24    747   252   253  0.978751  {1,0,0}     26    1
49    757   138   139  0.090167  {1,1,0}     33    1
55    761    62    63  0.054981  {1,0,0}     32    1
1     761   141   150  0.291974  {0,3,0}     31    1
27    761   177   180  0.890136  {0,1,0}     39    1
