map EGL-G2-D
fac 5 10 {0,49,30,151,80}
hosp 3 {0,66,123}
n_ALS 10 1 {3:0,1:49,2:30,2:151,2:80}
n_BLS 22 1 {6:0,5:49,4:30,3:151,4:80}
n_CLS 9 0 {1:0,3:30,2:151,3:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14      1   185   186  0.150136  {0,1,0}     22    1
11     53    82    85  0.478089  {0,2,0}     28    0
34     84   148   149  0.133384  {0,0,1}     29    0
124   162    90    91  0.561889  {1,2,0}     40    1
51    177   164   169  0.888930  {0,2,0}     20    1
58    232   126   150  0.484242  {1,0,0}     34    1
26    234   201   203  0.871737  {0,1,0}     24    0
12    250   227   233  0.372428  {1,0,0}     32    1
104   287   222   223  0.359602  {0,1,0}     25    0
70    295   227   231  0.272784  {1,0,0}     37    1
66    327   192   193  0.273725  {0,1,1}     26    1
43    365     0     1  0.165179  {0,1,1}     33    0
115   375    20    21  0.102362  {0,3,0}     21    1
27    378     1     2  0.221041  {1,1,0}     25    1
22    427   192   194  0.877004  {0,2,0}     28    1
38    456   251   254  0.869813  {0,0,1}     22    1
46    458     4     5  0.837380  {0,1,1}     23    1
89    477    29    30  0.928223  {0,3,0}     31    0
74    496    95    99  0.801327  {0,3,0}     22    0
78    517    36    39  0.754419  {1,0,0}     24    1
44    517    42    43  0.276563  {0,3,0}     40    1
47    518   140   141  0.245569  {0,0,1}     23    1
95    525    28    29  0.009439  {1,1,0}     29    0
32    526     3    15  0.946401  {0,2,0}     39    0
110   529    91    92  0.928867  {0,3,0}     29    1
50    534    12    16  0.730891  {1,0,0}     28    1
88    534   133   135  0.031463  {0,1,0}     35    1
37    556    68    69  0.024446  {1,1,0}     35    0
59    560   156   162  0.578436  {1,1,0}     34    1
92    564   239   243  0.144934  {0,2,0}     20    1
119   569   202   203  0.132590  {0,3,0}     23    0
29    572     5     6  0.078088  {1,1,0}     30    1
62    572   146   147  0.326307  {0,1,0}     34    1
98    572    87    88  0.540474  {0,3,0}     23    0
102   581   123   124  0.840320  {0,1,0}     22    0
106   584   237   238  0.040791  {0,3,0}     25    0
54    595   210   211  0.911617  {0,2,0}     33    1
79    603   228   230  0.241418  {0,3,0}     25    1
116   604    67    69  0.376054  {0,2,0}     22    0
10    612   186   198  0.255804  {0,0,1}     22    0
13    613    83    84  0.027849  {0,1,0}     23    1
9     626    32    34  0.288290  {0,1,0}     35    1
36    640    16    18  0.039878  {0,3,0}     35    0
69    642    10    11  0.142314  {0,3,0}     31    1
101   665     7    30  0.155287  {0,0,1}     21    1
81    667   152   153  0.254585  {1,0,0}     31    1
107   668   141   150  0.265579  {0,1,0}     31    1
72    679   103   104  0.561282  {1,0,0}     39    1
55    686   209   216  0.883985  {1,1,0}     34    1
114   706    94    95  0.437182  {0,0,1}     24    1
4     707   196   197  0.671162  {0,1,0}     23    1
63    722    47    64  0.784273  {1,1,0}     37    1
73    722    85   101  0.163981  {1,1,0}     37    1
122   732     3    15  0.464008  {0,1,1}     22    0
120   744   177   181  0.166145  {0,2,0}     24    1
28    746     8     9  0.050516  {0,0,1}     31    0
39    747     4     5  0.844374  {1,0,0}     34    1
127   748   121   122  0.322449  {1,1,0}     28    1
87    752   116   117  0.138773  {1,0,0}     33    1
60    755    42    43  0.339518  {1,0,0}     25    1
49    766    61    65  0.915163  {1,1,0}     32    1
48    766   213   214  0.091236  {1,0,0}     20    1
86    791    99   132  0.510263  {1,0,0}     35    1
7     802   180   181  0.909223  {0,1,0}     34    1
65    807   177   180  0.273814  {0,3,0}     25    1
125   811    35    36  0.235997  {0,1,1}     40    1
67    816   213   214  0.768518  {0,1,0}     37    1
96    820   247   249  0.856662  {0,1,0}     25    1
97    821     6    27  0.238927  {0,3,0}     31    1
84    823    54    55  0.094709  {0,2,0}     37    1
0     832    17    22  0.084292  {1,0,0}     22    1
111   835   228   230  0.637297  {1,1,0}     39    1
80    851    68    69  0.696308  {0,1,0}     37    0
33    870    91    92  0.615516  {0,1,0}     26    0
118   890    84    86  0.438216  {1,0,0}     39    1
17    890   145   146  0.228564  {0,2,0}     25    1
90    903   213   215  0.578377  {0,2,0}     39    0
75    911    50    52  0.152836  {1,3,0}     26    1
61    925   221   222  0.100718  {0,1,0}     21    0
8     932   205   207  0.835701  {1,0,0}     39    1
24    944   195   248  0.965155  {1,1,0}     21    1
40    948    43    46  0.294651  {0,2,0}     35    0
108   962   185   186  0.301772  {0,2,0}     30    1
35    963     1    12  0.074615  {1,0,0}     31    1
3     969    38    40  0.886696  {1,1,0}     21    1
123   997   120   162  0.829291  {1,0,0}     29    1
121  1004   211   212  0.344645  {0,1,0}     38    0
109  1006   104   105  0.724598  {1,0,0}     27    1
112  1012   104   114  0.475477  {0,1,0}     31    1
117  1016     4    22  0.071250  {0,3,0}     23    1
53   1031   205   208  0.259960  {1,0,0}     21    1
18   1049     9    10  0.861853  {0,1,0}     23    0
64   1063     1     2  0.827777  {0,3,0}     24    0
85   1066   249   252  0.263255  {0,3,0}     35    1
23   1076   106   118  0.391297  {0,2,0}     40    0
71   1083   249   250  0.085464  {1,0,0}     35    1
21   1092    70    71  0.603464  {0,1,0}     31    0
113  1103   107   109  0.548515  {0,1,0}     23    1
93   1107    37    75  0.004400  {0,2,0}     31    1
82   1107   165   166  0.081515  {1,0,0}     40    1
31   1112    97   112  0.192903  {0,2,0}     39    1
56   1144    50    53  0.951960  {0,3,0}     21    1
42   1154   131   132  0.894159  {0,1,1}     38    1
100  1164    99   100  0.072232  {0,2,0}     36    0
25   1181   136   146  0.842581  {0,1,0}     35    0
16   1187   192   194  0.094895  {0,2,0}     26    1
45   1188     2    14  0.862716  {0,2,0}     24    0
20   1200   211   212  0.944883  {1,1,0}     35    1
103  1203   135   136  0.499154  {0,2,0}     20    0
30   1212    94    95  0.708213  {0,1,0}     39    1
52   1218    23   171  0.030272  {0,2,0}     32    1
19   1231    69    80  0.584552  {0,1,0}     26    1
6    1245   105   106  0.494889  {1,1,0}     32    1
41   1250    21    35  0.204414  {0,1,0}     33    1
105  1252    23    87  0.868226  {1,0,0}     30    1
94   1256   181   182  0.528161  {0,1,1}     36    0
77   1270    56    57  0.483991  {1,1,0}     35    1
91   1273   176   177  0.929765  {1,0,0}     21    1
1    1291   166   175  0.876659  {0,1,0}     27    1
83   1309   206   207  0.491170  {1,1,0}     31    1
5    1319     7     8  0.670831  {0,1,0}     32    1
57   1334   222   223  0.792387  {1,0,0}     26    1
68   1351   247   249  0.381154  {0,2,0}     37    1
99   1351    63    65  0.362306  {0,0,1}     25    0
15   1369    18    19  0.509478  {0,1,0}     22    1
2    1386   205   208  0.736361  {1,0,0}     30    1
76   1404    40    41  0.329177  {0,2,0}     22    1
126  1437   236   237  0.941524  {0,2,0}     28    0
