map EGL-G2-D
fac 5 10 {0,14,211,243,249}
hosp 3 {0,91,145}
n_ALS 7 1 {3:14,2:211,1:243,1:249}
n_BLS 19 1 {4:0,3:14,4:211,3:243,5:249}
n_CLS 8 0 {3:0,1:14,1:211,1:243,2:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13      2    90    91  0.674215  {1,1,0}     39    1
62     13     9    34  0.925087  {0,2,0}     20    1
3      18   185   186  0.852871  {0,2,0}     34    1
111    36   227   233  0.214120  {0,2,0}     21    1
92     58    40    41  0.953045  {0,2,0}     23    1
124    71    25    26  0.964841  {0,1,0}     36    1
88     76   170   171  0.004782  {0,2,0}     30    1
116    94    37    75  0.536794  {1,1,0}     30    1
83    109    61    65  0.796462  {0,1,0}     21    1
23    110    94    95  0.889259  {1,1,0}     28    0
76    113   226   229  0.560356  {1,0,0}     30    0
7     121    36    39  0.671851  {0,2,0}     21    1
60    149   200   201  0.106547  {0,3,0}     35    0
45    159    37    75  0.112444  {1,0,0}     33    1
46    161   219   223  0.890827  {0,1,0}     28    1
104   162   228   229  0.708728  {0,1,0}     37    1
22    206   116   117  0.636412  {0,1,0}     29    1
112   208    69    70  0.375569  {1,0,0}     27    1
9     241   132   133  0.613673  {1,0,0}     31    1
8     252   218   250  0.326338  {0,3,0}     26    1
127   264    78    82  0.374810  {0,2,0}     27    0
125   267     9    34  0.316203  {0,2,0}     28    0
64    293    53    54  0.454054  {0,1,0}     29    1
27    345    67    68  0.168768  {0,1,0}     28    1
59    345   177   181  0.902047  {0,3,0}     29    0
100   376    18    20  0.807727  {0,1,0}     30    1
4     380    63    65  0.761500  {0,1,1}     21    1
69    401   126   150  0.655237  {1,0,0}     21    1
52    423   200   201  0.222805  {0,1,0}     39    0
30    426   140   142  0.282620  {1,0,0}     29    1
1     427   129   130  0.737368  {0,1,1}     21    1
70    434   166   178  0.858678  {0,2,0}     23    0
44    489   128   139  0.524534  {0,2,0}     39    0
97    490   245   246  0.681220  {0,2,0}     20    1
33    503   247   248  0.113921  {0,1,1}     40    0
16    508    68    69  0.430343  {0,2,0}     33    0
24    517    69    70  0.048998  {1,1,0}     40    1
37    537    53    55  0.371390  {0,1,0}     28    1
