map EGL-G1-B
fac 5 10 {0,102,151,43,164}
hosp 3 {0,127,11}
n_ALS 10 1 {1:0,1:102,3:151,1:43,4:164}
n_BLS 19 1 {6:0,3:102,7:151,1:43,2:164}
n_CLS 7 0 {2:0,1:102,1:43,3:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     17    49    56  0.896302  {0,1,0}     22    1
89     21    77    81  0.409127  {1,1,0}     36    1
108    24    16    17  0.751660  {1,0,0}     37    1
122    49    12    16  0.169099  {0,1,0}     32    1
45     81    59    71  0.967575  {1,3,0}     34    1
110    87    11    42  0.117781  {1,1,0}     25    1
49    183   195   196  0.067394  {0,1,0}     31    1
61    223   139   140  0.726163  {1,1,0}     26    1
47    265   112   114  0.902809  {0,1,0}     36    0
7     289    23    86  0.308788  {0,2,0}     20    1
90    289   165   166  0.239676  {0,2,0}     27    1
23    293    50    51  0.402664  {0,1,1}     38    0
91    314    78    79  0.174597  {0,2,0}     36    0
10    409    77    78  0.320151  {0,3,0}     29    1
51    425    96    97  0.691028  {0,1,0}     28    1
4     433   105   107  0.423306  {0,2,0}     25    1
29    461   135   145  0.203243  {0,1,0}     38    0
106   471    12    16  0.372621  {0,1,0}     26    1
59    487    53    55  0.086577  {0,1,1}     40    1
1     496   106   107  0.406165  {0,2,0}     25    1
98    498   127   138  0.885210  {1,0,0}     20    1
69    500   237   240  0.743419  {1,0,0}     30    0
71    513    12    16  0.660805  {1,1,0}     32    1
111   546   100   111  0.714921  {0,1,0}     29    1
63    546    16    17  0.894929  {0,3,0}     32    0
5     554   112   114  0.654122  {0,2,0}     22    0
101   559   104   106  0.998846  {0,0,1}     35    0
32    561   104   106  0.366844  {0,2,0}     39    0
67    565   238   239  0.138641  {1,1,0}     33    1
81    565    98   130  0.375717  {0,3,0}     32    0
60    575    80    81  0.126614  {0,2,0}     34    0
107   581    16    17  0.242312  {0,1,1}     37    0
11    591   157   159  0.585751  {1,1,0}     36    1
93    609    53    55  0.056425  {0,3,0}     33    0
48    618   166   167  0.299856  {1,1,0}     38    0
55    621   130   131  0.715406  {0,1,0}     39    1
118   624    36    39  0.939888  {0,1,1}     40    1
27    625   169   170  0.309869  {1,0,0}     36    1
103   628    34    41  0.282119  {0,2,0}     38    0
77    644   124   151  0.412139  {0,2,0}     23    1
44    653    11    42  0.054121  {0,1,0}     38    1
15    662    53    55  0.365264  {0,3,0}     36    0
95    674   119   161  0.452342  {0,1,0}     20    1
97    674    63    64  0.730397  {1,1,0}     20    1
75    675   225   248  0.919355  {0,3,0}     35    1
73    678    18    19  0.763098  {0,3,0}     29    1
105   682    56    57  0.522614  {0,1,0}     40    0
53    700   110   113  0.758194  {0,2,0}     37    0
41    704    43    45  0.095764  {1,0,0}     23    1
22    709   245   246  0.690806  {0,0,1}     20    0
127   713    98    99  0.711484  {0,2,0}     40    1
25    725   125   149  0.148377  {0,1,0}     37    0
20    734    75    76  0.837805  {0,0,1}     36    0
85    737   162   166  0.204149  {0,1,1}     39    0
42    739    16    18  0.483900  {1,1,0}     37    1
2     741   171   172  0.830430  {1,1,0}     31    1
40    745   174   175  0.951741  {0,3,0}     25    1
65    760    48    49  0.070769  {0,2,0}     33    0
112   765   190   192  0.517017  {0,2,0}     32    0
64    768   119   169  0.581505  {0,2,0}     26    1
115   805   151   154  0.800825  {1,0,0}     34    1
120   809    29    31  0.804843  {1,0,0}     33    1
99    817   174   176  0.045624  {0,1,0}     33    0
17    820   134   135  0.499035  {0,0,1}     34    1
123   831    90    91  0.519164  {0,1,0}     28    1
100   833    37    74  0.443031  {0,2,0}     40    0
70    834   179   180  0.903131  {0,1,0}     31    1
14    844   130   131  0.935708  {0,1,0}     36    1
94    845    18    20  0.965554  {0,2,0}     29    0
96    856    53    55  0.812491  {0,3,0}     31    0
24    857   151   152  0.144547  {1,0,0}     38    1
88    859   225   226  0.069170  {0,2,0}     22    0
28    863    75    76  0.706411  {0,1,0}     32    0
82    865    89    90  0.898447  {0,0,1}     28    0
16    873   126   127  0.133088  {1,1,0}     25    1
80    885    40    41  0.512641  {0,2,0}     29    1
102   890   105   117  0.949533  {0,1,0}     38    1
58    892   102   103  0.789339  {0,2,0}     39    1
46    913    98   131  0.702386  {0,3,0}     33    1
13    918   206   207  0.408591  {1,0,0}     40    1
30    931    47    64  0.864652  {1,0,0}     40    1
68    936   227   228  0.551854  {0,2,0}     39    1
87    947    35    36  0.284880  {0,0,1}     32    0
39    959   174   176  0.380540  {0,1,1}     39    1
113   961    90    95  0.879438  {1,0,0}     38    1
12    970    54    58  0.902088  {0,2,0}     25    0
83    990    68    69  0.030749  {1,1,0}     40    1
8     990    15    17  0.623505  {0,2,0}     32    1
52   1018   184   185  0.523369  {0,1,0}     22    1
56   1019   185   186  0.800777  {0,1,0}     30    1
35   1023    73    74  0.989363  {0,1,0}     36    0
36   1026   158   160  0.290194  {1,1,0}     20    1
31   1046    36    38  0.547218  {1,0,0}     36    1
74   1061    51    52  0.062417  {1,1,0}     38    1
37   1064   158   159  0.487381  {0,0,1}     37    0
76   1067     8    33  0.245832  {0,0,1}     36    1
3    1087   211   213  0.259413  {0,2,0}     24    1
38   1096   119   161  0.069296  {0,2,0}     30    1
54   1097   138   139  0.173938  {0,0,1}     40    0
78   1099    37    74  0.875284  {0,1,0}     24    1
92   1100   211   212  0.180413  {0,3,0}     24    1
19   1121    10    41  0.062455  {0,1,1}     32    1
26   1143   227   228  0.972992  {0,3,0}     40    1
116  1152    96   114  0.783516  {0,1,1}     33    0
57   1154    72    73  0.649947  {0,2,0}     29    0
126  1160   186   187  0.300762  {0,0,1}     34    1
79   1183   137   138  0.040173  {0,2,0}     36    0
6    1188    29    31  0.492112  {0,2,0}     30    1
43   1194   119   161  0.075415  {0,2,0}     22    0
104  1195   115   122  0.120990  {0,1,0}     37    0
21   1214    38    40  0.410068  {0,3,0}     26    0
109  1216    79    80  0.387205  {0,2,0}     40    0
124  1222    95    97  0.185820  {0,1,1}     29    0
0    1238    16    17  0.877805  {0,1,0}     22    0
66   1249   128   129  0.680972  {0,3,0}     38    0
86   1256   161   162  0.846122  {0,1,1}     39    1
121  1291   186   187  0.782181  {0,1,1}     34    1
34   1297   232   233  0.794603  {0,1,0}     23    1
125  1297    90    95  0.362317  {1,1,0}     37    1
9    1322   124   151  0.104827  {0,3,0}     30    0
50   1325     3    23  0.313422  {0,3,0}     24    0
72   1344   196   203  0.327229  {0,2,0}     40    0
119  1350    39    40  0.704626  {0,2,0}     33    0
18   1359    56    57  0.623604  {1,1,0}     30    1
114  1362    36    37  0.582255  {0,2,0}     26    0
117  1371   114   115  0.095666  {0,2,0}     31    1
62   1395    78    79  0.797174  {0,3,0}     35    0
33   1437     0     1  0.283650  {1,1,0}     28    1
