map EGL-G1-C
fac 5 10 {0,61,17,11,122}
hosp 3 {0,138,100}
n_ALS 5 1 {1:0,2:61,1:11,1:122}
n_BLS 18 1 {4:0,2:61,3:17,2:11,7:122}
n_CLS 9 0 {2:0,3:61,2:11,2:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46     33   199   201  0.721777  {0,3,0}     36    0
96     80    58    59  0.117228  {1,3,0}     38    1
11    144   164   165  0.181321  {0,2,0}     24    1
43    166    39    52  0.949381  {0,3,0}     30    0
113   198   237   238  0.691127  {1,0,0}     20    1
94    207   207   209  0.437489  {1,0,0}     40    1
56    210    75    76  0.427638  {1,0,0}     29    1
117   226     4     5  0.682978  {0,2,0}     31    1
55    229   150   151  0.345077  {0,3,0}     36    1
39    232    66    67  0.914808  {0,3,0}     26    1
93    252   238   239  0.468561  {0,0,1}     30    1
42    288   120   154  0.671194  {0,1,0}     29    0
6     324   160   163  0.694607  {1,0,0}     23    1
2     338    43    44  0.201257  {1,1,0}     27    1
26    352    32    33  0.464742  {1,0,0}     20    1
69    377   107   108  0.551640  {0,2,0}     23    1
22    381   241   242  0.256768  {0,1,0}     36    1
70    391   120   154  0.398137  {0,3,0}     22    0
83    414   173   181  0.884451  {0,1,0}     20    0
95    421     1     2  0.417964  {1,1,0}     31    1
101   437   125   149  0.625077  {0,1,0}     39    1
86    478   226   227  0.960213  {0,3,0}     37    1
125   480   178   183  0.795809  {1,1,0}     24    1
88    483    57    61  0.509118  {0,3,0}     28    0
49    486   135   136  0.859095  {0,1,0}     40    1
68    497    50    52  0.379421  {0,3,0}     36    0
123   503    39    40  0.696697  {0,3,0}     25    1
21    504    19    20  0.482790  {1,1,0}     30    1
120   511   194   195  0.485046  {0,1,0}     35    0
115   547   115   116  0.023760  {0,3,0}     37    0
77    562   158   160  0.423006  {0,1,1}     34    1
91    572   211   213  0.001917  {0,1,0}     28    0
90    592   191   193  0.018002  {1,1,0}     24    0
75    610   102   103  0.547380  {0,3,0}     21    1
121   619   229   230  0.355401  {0,1,0}     30    1
1     624   210   212  0.694486  {0,1,0}     34    1
122   632    16    18  0.261383  {1,0,0}     26    1
4     633    77    78  0.744513  {0,2,0}     27    1
0     634    43    44  0.657047  {1,1,0}     23    1
76    642   104   106  0.291546  {0,2,0}     26    1
10    658   191   193  0.817459  {1,1,0}     29    1
18    664    39    72  0.284592  {1,1,0}     37    1
126   666   116   118  0.782725  {1,0,0}     21    1
106   684   129   136  0.426251  {1,0,0}     33    1
54    691    89    91  0.483754  {0,1,0}     26    0
8     698    78    79  0.311673  {0,1,0}     20    1
15    705     3    23  0.377742  {1,3,0}     38    1
31    713   154   155  0.327865  {0,1,0}     40    0
37    721    69    78  0.597875  {1,0,0}     30    1
41    724     3    15  0.507785  {1,2,0}     31    1
84    728   176   180  0.141244  {0,2,0}     30    1
80    728   196   203  0.227424  {0,1,1}     28    1
40    734    59    71  0.244091  {0,2,0}     29    1
24    740    37    74  0.363048  {0,3,0}     36    1
100   767    43    44  0.238735  {0,0,1}     27    1
59    790   222   223  0.866029  {0,2,0}     30    1
50    798    36    38  0.620817  {0,2,0}     37    0
60    829    31    32  0.905040  {1,0,0}     22    0
53    830     8     9  0.323822  {0,1,0}     38    0
118   832    80    88  0.242955  {0,3,0}     26    0
64    835     0     1  0.541801  {1,0,0}     28    1
