map EGL-G1-D
fac 5 10 {0,152,100,90,84}
hosp 3 {0,39,125}
n_ALS 9 1 {3:0,1:152,1:100,2:90,2:84}
n_BLS 20 1 {2:0,4:152,7:100,3:90,4:84}
n_CLS 9 0 {4:0,2:152,1:100,1:90,1:84}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     31   167   175  0.054807  {0,2,0}     34    0
54     51   104   105  0.249484  {0,1,0}     30    1
111    66   194   195  0.333821  {1,0,0}     28    1
29     74   179   180  0.434539  {0,2,0}     29    1
118   103   124   151  0.520317  {0,3,0}     22    1
43    112   122   123  0.890310  {0,1,0}     28    0
100   131   111   112  0.525293  {1,0,0}     36    1
52    149    50    53  0.921465  {0,2,0}     28    1
124   153    55    56  0.604642  {0,2,0}     23    1
44    164     3     4  0.159390  {1,1,0}     23    1
96    175    85    86  0.960721  {0,3,0}     27    0
34    176   116   117  0.010832  {1,0,0}     30    1
74    245   146   147  0.731538  {0,2,0}     23    0
59    267   196   197  0.498697  {0,1,0}     21    0
5     276   226   231  0.482878  {0,1,0}     38    0
122   300   167   175  0.833780  {0,1,0}     23    1
121   312    48    57  0.134486  {1,0,0}     33    1
46    375    58    59  0.021390  {1,0,0}     26    1
11    385    26    28  0.002387  {0,1,1}     26    0
2     402   240   241  0.549719  {0,1,0}     37    1
63    403   241   242  0.908177  {0,2,0}     40    0
1     406   137   138  0.860400  {0,2,0}     37    0
50    410   225   226  0.398342  {1,1,0}     32    1
104   412   124   149  0.574847  {0,2,0}     23    1
4     432   146   147  0.158192  {0,1,0}     20    1
15    451   134   146  0.105241  {0,1,1}     38    1
35    464    19    25  0.072121  {0,3,0}     38    0
8     502   160   163  0.798899  {0,2,0}     24    1
72    504   198   199  0.025880  {1,1,0}     30    1
98    534    23   170  0.671834  {0,2,0}     20    1
51    535   116   118  0.094212  {0,2,0}     33    0
19    554    51    52  0.987373  {0,1,0}     20    0
66    557   158   160  0.054217  {0,1,0}     33    0
28    559   211   212  0.467935  {1,0,0}     24    1
119   570    68    79  0.140741  {0,2,0}     27    1
45    576    26    28  0.041391  {0,1,0}     29    1
114   590     4     5  0.356991  {0,2,0}     32    0
65    606   185   192  0.644757  {1,0,0}     40    1
0     612   171   172  0.411825  {0,2,0}     20    0
