map EGL-G1-E
fac 5 10 {0,101,19,54,165}
hosp 1 {0}
n_ALS 8 1 {3:0,2:101,1:19,1:54,1:165}
n_BLS 24 1 {7:0,6:101,4:19,4:54,3:165}
n_CLS 5 0 {2:101,1:19,1:54,1:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      1   134   146  0.288822  {0,1,0}     20    1
0      16     2     3  0.325986  {1,1,0}     34    1
82     53    59    60  0.080367  {0,2,0}     36    1
116    56   127   138  0.029487  {0,1,1}     31    0
77     79   210   212  0.291263  {0,2,0}     29    1
123    82    43    45  0.195989  {1,1,0}     37    1
79    101    96    97  0.641527  {0,3,0}     20    1
19    128    80    81  0.254991  {0,1,1}     34    0
33    161    80    81  0.300199  {1,1,0}     34    1
100   168   225   227  0.123395  {1,3,0}     33    1
54    174    77    81  0.768965  {1,0,0}     23    1
72    202     4    22  0.382672  {0,1,0}     30    1
25    213     9    10  0.925479  {0,3,0}     38    1
95    244     6     7  0.279198  {1,1,0}     38    1
8     249    36    39  0.546761  {0,2,0}     22    1
20    263   144   145  0.078878  {0,1,0}     23    0
10    278   125   126  0.031195  {1,1,0}     34    1
81    279   232   233  0.830795  {1,1,0}     23    1
47    298    57    61  0.630189  {0,2,0}     20    1
76    305    91    92  0.922289  {1,1,0}     36    1
49    327   163   168  0.225475  {1,1,0}     28    1
93    351   215   216  0.264229  {0,3,0}     35    0
9     365   207   209  0.181229  {0,2,0}     25    1
91    372   151   152  0.737269  {1,1,0}     26    1
12    405   191   194  0.383583  {0,1,0}     29    1
105   444   186   187  0.107178  {0,1,0}     39    1
64    452   150   152  0.849324  {0,1,0}     25    1
38    465    77    78  0.457487  {0,3,0}     34    1
78    485   177   184  0.908696  {0,2,0}     37    0
37    485   169   170  0.762653  {1,1,0}     35    1
1     485   117   118  0.390287  {1,0,0}     22    1
98    507     9    10  0.200382  {0,1,0}     40    1
61    522    72    73  0.626541  {1,1,0}     25    1
24    523   129   136  0.583581  {0,1,0}     25    0
23    531     0     1  0.414027  {1,1,0}     32    1
118   537    59    71  0.380150  {0,2,0}     23    1
16    547    66    68  0.270372  {1,1,0}     22    1
62    558     1    12  0.044738  {0,2,0}     39    0
11    574   211   213  0.058261  {0,2,0}     29    1
32    578    94    98  0.621575  {0,1,0}     24    1
13    583   196   203  0.132413  {0,1,0}     35    0
15    596   116   120  0.707587  {0,1,0}     27    1
99    598   127   128  0.180367  {0,3,0}     27    0
48    615   101   102  0.065323  {1,0,0}     30    1
53    630    43    46  0.851489  {1,0,0}     20    1
114   639   103   104  0.166043  {0,1,0}     38    0
92    657    27    30  0.112402  {0,2,0}     27    1
40    662   191   193  0.456478  {0,1,0}     39    1
126   665    14    15  0.136069  {1,1,0}     36    1
6     670    77    81  0.130072  {0,0,1}     30    0
3     673   116   117  0.951343  {0,3,0}     20    1
127   677    39    72  0.810552  {0,2,0}     39    0
120   679   174   175  0.737861  {0,1,0}     20    1
39    682   116   117  0.707307  {0,2,0}     35    0
55    690    31    32  0.671312  {0,2,0}     34    0
66    690   161   162  0.510505  {1,1,0}     32    1
41    698   179   180  0.342867  {0,2,0}     32    1
