map EGL-G2-C
fac 5 10 {0,204,198,41,155}
hosp 3 {0,102,195}
n_ALS 9 1 {2:0,2:198,3:41,2:155}
n_BLS 18 1 {3:0,6:204,4:198,1:41,4:155}
n_CLS 9 0 {3:0,1:204,2:198,1:41,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     25    74    76  0.282744  {0,1,0}     26    1
98     29   117   121  0.906567  {0,2,0}     30    1
59     58    83    84  0.700240  {0,2,0}     21    1
103    68   247   249  0.802279  {0,0,1}     37    0
0     157   251   254  0.708934  {0,3,0}     30    1
66    221   225   228  0.710327  {0,1,0}     28    0
72    237    14    15  0.899403  {1,1,0}     33    1
120   252    28    29  0.766316  {0,2,0}     20    0
67    285   190   192  0.305326  {0,2,0}     40    0
90    317   249   252  0.600924  {1,0,0}     26    1
40    336   109   110  0.337245  {1,1,0}     38    1
70    352    89    97  0.108338  {0,0,1}     40    0
114   356   225   226  0.684751  {0,0,1}     35    0
74    359    38    40  0.392019  {0,1,0}     24    0
29    361    71    72  0.086706  {0,1,0}     38    1
18    368    19    25  0.875156  {0,1,0}     28    0
79    399    68    69  0.912162  {0,2,0}     35    0
24    438   251   252  0.193752  {1,0,0}     25    1
86    463    23   237  0.108868  {0,2,0}     40    1
63    466   250   251  0.333773  {0,3,0}     25    1
109   482    10    41  0.858050  {0,1,0}     29    0
65    489   156   157  0.026952  {0,3,0}     27    1
55    533   133   135  0.343796  {0,1,0}     22    1
122   534    20    21  0.670082  {1,1,0}     35    1
16    544   206   207  0.370318  {0,0,1}     36    0
31    558     1     2  0.211794  {0,2,0}     25    0
87    569   125   150  0.996196  {0,2,0}     21    1
50    575   170   171  0.520858  {1,0,0}     23    1
11    585   222   223  0.698124  {0,1,0}     37    1
3     595   251   252  0.429958  {0,3,0}     20    0
119   596   105   106  0.168680  {0,2,0}     32    1
42    600    91    96  0.404155  {0,2,0}     33    1
121   614    34    41  0.575194  {0,2,0}     25    0
91    616    71    73  0.518172  {1,2,0}     30    1
13    616   117   119  0.170753  {0,2,0}     26    1
100   618    59    60  0.947720  {0,1,0}     24    1
76    660   141   150  0.995323  {1,1,0}     34    1
92    680   208   209  0.756128  {1,1,0}     25    1
94    682   159   161  0.065339  {0,2,0}     36    1
43    684   159   161  0.523201  {1,1,0}     22    1
19    699   186   188  0.541330  {1,1,0}     25    1
126   700    49    56  0.763035  {1,0,0}     23    1
44    703    53    55  0.529604  {1,1,0}     27    1
60    705   219   223  0.166530  {0,2,0}     31    0
41    711     1    12  0.328214  {0,0,1}     32    1
39    712     0     1  0.312252  {0,2,0}     23    0
54    713   208   209  0.496311  {1,0,0}     22    1
4     713    32    34  0.588086  {1,0,0}     26    1
104   721   174   182  0.806086  {0,0,1}     27    1
84    730   251   252  0.287853  {0,3,0}     36    0
5     735   147   148  0.395923  {0,1,0}     21    0
45    752   164   165  0.282151  {0,1,0}     34    1
51    755   137   138  0.461264  {0,2,0}     31    1
30    760    69    70  0.557245  {0,1,0}     28    0
118   765   120   170  0.427707  {0,1,1}     22    0
6     772    32    33  0.080739  {0,2,0}     21    0
68    773    32    33  0.517528  {0,3,0}     32    1
80    793   164   169  0.557017  {0,1,0}     29    0
33    796    34    41  0.346572  {1,1,0}     30    1
48    806   130   137  0.050145  {1,2,0}     33    1
110   826   189   190  0.761653  {1,1,0}     36    1
82    835   231   232  0.359191  {0,3,0}     36    0
89    839   249   250  0.835657  {1,1,0}     25    1
27    841   113   114  0.017984  {0,1,0}     37    1
34    851     5    26  0.828733  {0,0,1}     24    1
77    852   111   114  0.376123  {1,0,0}     40    1
32    856    39    40  0.778177  {0,0,1}     27    1
23    864     3    23  0.587517  {1,0,0}     21    1
36    868   156   162  0.140614  {0,1,0}     24    1
96    874   191   195  0.979978  {0,1,0}     26    1
37    882   249   250  0.233079  {0,1,0}     25    0
8     883    92    93  0.287816  {0,3,0}     25    1
88    886    30    33  0.756828  {0,2,0}     40    1
47    898   248   249  0.459385  {1,0,0}     29    1
75    899   213   215  0.660398  {1,1,0}     24    1
111   902     1    12  0.935811  {0,0,1}     32    0
113   916   143   145  0.756363  {0,1,0}     34    1
49    922    46    47  0.248887  {0,3,0}     35    0
21    931   139   140  0.220281  {1,1,0}     35    1
62    944     8     9  0.246555  {0,3,0}     38    1
112   949   234   239  0.004349  {0,2,0}     22    0
22    949   120   162  0.376132  {0,1,0}     33    0
69    952   151   153  0.956814  {0,2,0}     20    1
95    961   135   147  0.028632  {0,3,0}     37    0
28    973   185   186  0.077546  {0,2,0}     30    0
105   992   244   253  0.379639  {0,1,0}     34    1
73    993    95    96  0.319360  {0,1,0}     34    1
61   1002   235   236  0.768630  {1,0,0}     27    1
52   1002   177   180  0.519597  {0,2,0}     24    1
46   1038    66    93  0.676297  {0,1,0}     25    0
38   1044   209   216  0.234148  {0,2,0}     29    0
26   1050     6    27  0.108021  {1,1,0}     24    1
53   1057     9    10  0.974537  {0,1,0}     20    1
117  1061   239   243  0.164401  {1,0,0}     31    1
64   1066    49    50  0.887457  {1,1,0}     29    0
12   1071   135   147  0.379751  {0,1,0}     29    0
93   1081   164   165  0.708117  {0,1,1}     20    1
9    1081   236   238  0.036464  {1,0,0}     33    1
20   1096   185   186  0.930797  {0,3,0}     29    1
