map EGL-G2-A
fac 5 10 {0,121,233,29,150}
hosp 3 {0,193,88}
n_ALS 9 1 {4:0,2:121,2:29,1:150}
n_BLS 17 1 {5:0,3:121,4:233,5:150}
n_CLS 7 0 {3:121,1:233,2:29,1:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      2   111   114  0.286310  {0,1,0}     40    1
127    24   219   223  0.693339  {1,0,0}     23    1
13     59   237   238  0.777534  {0,3,0}     31    0
42     71   208   210  0.585261  {0,2,0}     27    1
108   102   239   240  0.214297  {0,1,0}     39    1
88    110   115   116  0.358653  {0,0,1}     32    0
81    123   152   155  0.976305  {0,2,0}     34    1
102   134   107   108  0.330015  {0,1,1}     25    1
28    140   111   114  0.099765  {1,0,0}     28    1
116   143   251   252  0.884802  {1,0,0}     28    1
27    187   222   223  0.153803  {0,2,0}     32    1
7     205    97   112  0.064938  {1,1,0}     26    1
69    221    45    64  0.118789  {1,0,0}     25    1
0     221   164   169  0.032193  {0,1,0}     33    1
114   234   125   126  0.425229  {0,3,0}     33    0
126   264   246   247  0.683259  {0,3,0}     33    1
122   278    57    61  0.556960  {1,1,0}     33    1
67    363   208   210  0.924361  {1,1,0}     32    1
9     408    45    46  0.295086  {0,2,0}     22    1
65    427   111   114  0.471487  {0,0,1}     30    1
53    436    29    30  0.477478  {0,0,1}     29    1
4     447   129   130  0.293212  {0,1,0}     24    1
77    466   209   216  0.869175  {0,2,0}     30    1
19    470   132   133  0.618564  {0,1,0}     40    0
96    500   119   120  0.589062  {0,2,0}     27    1
22    509   252   253  0.115382  {0,2,0}     32    0
44    513    57    61  0.115602  {0,2,0}     24    1
118   515    25    26  0.134898  {0,2,0}     29    0
6     520   189   190  0.009367  {0,3,0}     21    0
100   522    58    59  0.635822  {0,1,0}     36    1
26    544   243   245  0.487371  {0,0,1}     28    0
109   550   252   253  0.075778  {0,2,0}     28    1
52    550   117   119  0.708084  {0,3,0}     30    1
29    568   130   131  0.069763  {0,1,0}     33    0
59    583   174   183  0.385924  {0,2,0}     38    1
115   586   189   190  0.074978  {0,2,0}     33    1
43    598   135   147  0.712016  {1,0,0}     40    1
35    606     6    27  0.425543  {0,1,0}     33    1
119   614   177   180  0.292257  {0,1,1}     20    1
47    629     7    30  0.309070  {0,1,1}     40    1
33    629   227   233  0.402914  {0,3,0}     24    0
3     634   216   217  0.787113  {0,1,0}     22    1
120   635   152   153  0.415588  {0,1,0}     37    1
72    636   166   178  0.945039  {0,0,1}     31    0
39    646   226   229  0.836675  {1,1,0}     37    1
95    655    53    55  0.808667  {0,0,1}     38    0
45    677   146   147  0.477912  {0,3,0}     24    1
84    687    98   127  0.308193  {0,2,0}     21    1
14    697   228   229  0.746937  {1,0,0}     22    1
86    709    47    64  0.618595  {0,1,0}     26    0
23    722   192   194  0.753047  {0,2,0}     25    1
79    725   123   124  0.943189  {0,2,0}     21    0
99    727    42    43  0.229508  {0,2,0}     34    1
17    733    60    68  0.669678  {1,1,0}     33    1
54    751   186   198  0.278586  {0,2,0}     35    0
117   751     2    14  0.786522  {1,1,0}     22    1
36    757   132   133  0.828897  {0,1,0}     21    1
55    760   150   151  0.238410  {0,1,0}     34    1
66    762   101   102  0.241099  {1,0,0}     37    1
82    763   227   231  0.908520  {0,3,0}     24    0
49    764    39    52  0.480738  {0,1,0}     21    1
89    765   171   172  0.414232  {0,1,0}     36    1
98    767   125   126  0.251713  {0,2,0}     33    0
62    773   190   192  0.936835  {1,1,0}     24    1
87    774    32    33  0.265058  {0,1,0}     22    1
8     788   222   223  0.187433  {0,3,0}     25    1
16    808    50    51  0.884802  {0,2,0}     28    1
24    843   228   230  0.187377  {0,3,0}     34    1
91    870    21    35  0.181928  {0,1,1}     36    1
56    875   200   201  0.516005  {0,3,0}     36    1
93    878    80    81  0.134080  {1,0,0}     26    1
70    883    36    38  0.586592  {0,1,0}     28    0
83    908    87    88  0.676134  {1,0,0}     29    1
25    915   221   222  0.305111  {0,1,1}     35    1
104   919   158   160  0.083251  {0,3,0}     27    1
15    921   185   187  0.342970  {1,0,0}     35    1
57    931     9    10  0.065789  {0,3,0}     32    1
48    937    18    20  0.494912  {1,1,0}     30    1
61    942     1     2  0.766111  {1,1,0}     26    1
78    947   120   170  0.524342  {0,1,0}     31    0
71    966   101   102  0.868224  {1,0,0}     21    1
97    987    23   171  0.658350  {1,1,0}     25    1
46    987   188   189  0.444146  {0,2,0}     33    0
107   990   247   248  0.624380  {0,2,0}     39    1
85    990   103   104  0.493896  {0,1,0}     35    1
113  1013    17    19  0.711541  {0,0,1}     40    1
34   1020   131   132  0.945055  {0,1,0}     39    1
37   1021   193   194  0.816305  {0,3,0}     27    0
63   1022   244   245  0.628909  {0,2,0}     30    1
60   1033   205   208  0.706955  {0,3,0}     21    0
2    1039   194   242  0.184550  {0,2,0}     33    1
73   1044   190   191  0.867086  {0,2,0}     35    1
125  1048   106   108  0.186435  {0,1,0}     37    0
20   1053   128   139  0.279757  {0,1,0}     38    1
124  1070   212   213  0.239633  {0,1,0}     23    0
11   1074    70    79  0.262422  {0,2,0}     39    1
38   1081   154   158  0.977909  {0,1,1}     35    1
123  1084    39    52  0.725144  {0,1,0}     23    1
40   1085   177   180  0.083076  {1,2,0}     25    1
111  1091   231   232  0.597624  {1,0,0}     30    1
32   1101   179   183  0.024418  {1,0,0}     23    1
90   1119   235   236  0.735084  {0,1,1}     37    0
121  1127   216   218  0.222747  {0,1,0}     30    1
50   1135    50    52  0.028003  {0,1,0}     33    1
41   1138   129   138  0.853891  {0,1,0}     32    1
106  1140    21    35  0.983157  {0,2,0}     22    0
74   1151   248   249  0.632168  {0,1,0}     25    1
105  1152    43    46  0.296195  {1,1,0}     40    1
112  1164    12    13  0.094315  {0,0,1}     34    1
58   1181   103   104  0.704565  {0,1,0}     35    1
12   1183    25    26  0.970607  {0,3,0}     40    1
110  1199   213   214  0.111306  {0,0,1}     21    1
18   1208   106   118  0.646544  {0,3,0}     37    0
75   1248   122   123  0.966356  {0,1,0}     26    0
80   1255     5    23  0.573002  {0,1,0}     35    1
76   1285   249   250  0.507207  {1,1,0}     20    1
21   1294   128   139  0.406371  {0,1,0}     30    1
68   1309    63    65  0.917971  {0,2,0}     37    0
10   1323   120   162  0.313770  {0,1,0}     22    0
94   1341    23   150  0.173493  {0,1,0}     26    0
1    1357   104   114  0.417253  {1,1,0}     22    1
