map EGL-G2-C
fac 5 10 {0,135,81,19,11}
hosp 2 {0,166}
n_ALS 6 1 {2:135,1:81,1:19,2:11}
n_BLS 15 1 {4:0,2:135,3:81,3:19,3:11}
n_CLS 7 0 {1:0,2:135,2:81,1:19,1:11}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    17    25    26  0.189473  {0,2,0}     36    0
21     18    84    85  0.418808  {0,2,0}     20    1
88     19     1    12  0.678454  {1,0,0}     20    1
90     23   226   251  0.434927  {0,2,0}     30    0
126    29    90    91  0.997177  {0,1,0}     26    1
12     39    23    87  0.373338  {0,2,0}     24    0
114    44   130   131  0.340542  {0,1,1}     29    1
39     55   154   157  0.592414  {0,1,0}     26    1
106    61   226   251  0.850827  {0,1,1}     37    1
94     62   188   189  0.477464  {0,2,0}     35    0
4      65   113   115  0.879527  {1,1,0}     28    1
34     77   243   245  0.669785  {0,3,0}     21    1
102    91   218   250  0.456217  {0,3,0}     34    1
85    109    23   150  0.589171  {0,3,0}     25    1
86    115     7     8  0.352247  {0,1,0}     21    1
2     123     9    10  0.272376  {0,3,0}     35    0
97    136    61    65  0.911532  {0,1,0}     25    1
53    162    70    71  0.615014  {1,0,0}     21    1
81    176    15    17  0.058145  {0,2,0}     27    1
122   180     7     8  0.930497  {0,2,0}     28    1
31    299     5    23  0.974828  {1,1,0}     30    0
48    343    89    90  0.817251  {0,3,0}     30    1
78    349   203   204  0.834594  {0,2,0}     21    0
127   426    94    95  0.062782  {0,2,0}     21    0
74    442    24    26  0.977165  {1,0,0}     33    1
70    457   166   178  0.227613  {0,1,0}     39    1
5     474   202   203  0.442059  {0,1,0}     39    1
121   503   143   144  0.084931  {0,2,0}     38    1
58    518   122   123  0.392069  {0,1,0}     33    0
24    534   122   123  0.787997  {1,0,0}     40    1
123   560   210   215  0.854829  {0,3,0}     23    0
79    564     3    15  0.522673  {0,1,0}     26    0
69    575    28    29  0.527274  {0,0,1}     29    0
57    586   204   205  0.424402  {1,0,0}     29    1
25    588    31    32  0.286744  {1,0,0}     38    1
32    596   159   161  0.556149  {0,1,0}     37    1
8     598   135   136  0.041757  {0,1,0}     38    1
104   603    89    90  0.990333  {1,0,0}     30    0
54    615    67    69  0.544809  {0,2,0}     28    0
112   645    37    75  0.104825  {0,2,0}     31    1
71    648   177   181  0.128447  {0,1,0}     32    0
23    651   174   183  0.347175  {0,3,0}     36    1
63    652   102   111  0.932505  {1,1,0}     26    1
68    657   185   187  0.407516  {0,1,0}     27    1
