map EGL-G1-C
fac 5 10 {0,116,54,4,229}
hosp 3 {0,32,215}
n_ALS 6 1 {2:0,2:54,1:4,1:229}
n_BLS 17 1 {4:0,4:116,3:54,5:4,1:229}
n_CLS 6 0 {2:0,3:116,1:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       0    22    24  0.722942  {0,2,0}     29    1
77     28   167   175  0.071121  {1,1,0}     23    1
21     33   135   145  0.225013  {0,1,1}     40    0
39     96   228   230  0.789322  {0,2,0}     26    1
66    114    65    92  0.003782  {0,1,0}     35    0
56    136   162   167  0.571988  {0,0,1}     26    0
118   143    38    40  0.984058  {0,2,0}     27    1
116   213    29    30  0.042940  {0,3,0}     28    1
13    215   150   151  0.262671  {0,0,1}     26    1
88    218   142   144  0.270208  {0,1,0}     32    1
95    253    38    40  0.104362  {0,3,0}     26    0
33    300   121   123  0.780363  {1,1,0}     34    1
20    329    69    78  0.279851  {0,1,0}     40    1
63    370   227   228  0.569879  {1,1,0}     36    1
35    380   135   145  0.175386  {0,2,0}     26    1
37    403   127   128  0.098214  {1,0,0}     21    1
121   408   163   164  0.467141  {0,1,0}     37    1
108   409    66    68  0.735353  {1,0,0}     36    1
3     411   207   209  0.896551  {0,3,0}     22    0
58    415   116   117  0.898769  {1,1,0}     26    1
82    416    35    36  0.823880  {1,0,0}     24    1
64    418    10    41  0.887032  {0,3,0}     25    1
28    452   120   121  0.752065  {0,2,0}     30    1
84    480   212   218  0.291331  {1,0,0}     25    1
32    480   146   147  0.456730  {1,1,0}     21    1
75    482   196   203  0.940352  {0,3,0}     27    1
99    501   194   195  0.485796  {0,3,0}     33    1
119   509    10    41  0.702216  {0,3,0}     28    1
90    512   165   166  0.336077  {0,1,1}     39    1
93    550   232   234  0.020934  {0,1,0}     31    1
11    579    50    52  0.867943  {0,0,1}     39    1
114   585   145   146  0.215801  {0,2,0}     28    0
19    591   210   211  0.870372  {1,0,0}     31    1
61    599   191   194  0.225489  {0,1,0}     29    1
7     606    77    81  0.445356  {0,3,0}     27    0
92    607   108   109  0.964897  {0,3,0}     40    1
60    610   108   109  0.185545  {0,0,1}     40    1
43    629    11    42  0.509202  {0,3,0}     21    0
55    667   210   212  0.847170  {0,2,0}     23    0
16    668   101   110  0.989327  {0,1,0}     39    1
97    678    83    85  0.744161  {0,1,0}     26    1
83    689   191   193  0.106997  {0,1,0}     30    0
22    691   100   101  0.349354  {0,1,0}     36    0
53    695   234   235  0.223621  {0,2,0}     34    1
27    699   122   123  0.239400  {0,1,0}     28    0
42    702   163   168  0.397904  {1,0,0}     37    1
94    704    94    95  0.731537  {0,1,0}     21    1
86    705    92    93  0.804021  {1,1,0}     31    1
47    712   176   179  0.844381  {0,2,0}     35    1
101   716    69    70  0.195051  {0,3,0}     35    0
24    732   124   125  0.776892  {0,2,0}     33    0
103   736   129   136  0.393840  {0,2,0}     28    1
125   745   157   159  0.839551  {0,1,1}     26    1
102   749   128   129  0.291832  {0,3,0}     20    0
113   783    34    41  0.321897  {0,2,0}     30    0
4     798   124   151  0.939214  {1,0,0}     33    1
54    799    70    71  0.524884  {0,2,0}     38    1
17    811   226   227  0.866516  {0,1,0}     26    0
30    832    88    96  0.476661  {0,2,0}     22    0
62    832   128   129  0.664920  {0,1,1}     38    1
29    842   126   127  0.829392  {1,1,0}     36    1
126   846   194   195  0.955583  {0,2,0}     28    1
65    859   100   101  0.252246  {0,1,0}     30    0
87    865    42    43  0.842360  {1,0,0}     30    1
78    866   151   152  0.381928  {1,0,0}     21    1
70    881    23   170  0.096685  {1,1,0}     35    1
59    884    57    61  0.543583  {1,0,0}     32    1
57    885   226   231  0.175424  {0,1,0}     38    1
105   885     2     3  0.336003  {0,1,1}     28    0
91    891   237   240  0.762431  {0,1,0}     27    0
85    895   117   118  0.384545  {1,0,0}     20    1
15    908    60    67  0.092156  {0,1,1}     28    0
68    909   150   152  0.720411  {0,1,0}     37    0
123   910   142   143  0.727857  {1,1,0}     24    1
80    914    96    97  0.380567  {1,0,0}     34    1
109   931    66    67  0.638016  {0,2,0}     40    1
81    933   134   146  0.455814  {0,0,1}     25    1
107   935   161   162  0.239647  {0,0,1}     21    1
110   939    71    72  0.785798  {1,0,0}     40    1
34    954   240   242  0.716098  {1,0,0}     27    1
44    956   190   192  0.155987  {0,3,0}     28    1
14    961    96   114  0.857898  {1,1,0}     38    1
117   962     6    27  0.078784  {1,1,0}     30    1
67    962    65    91  0.394264  {0,1,0}     28    0
89    964    53    54  0.145314  {1,0,0}     24    1
120   966   179   180  0.840191  {1,1,0}     21    1
106   977   144   147  0.008022  {0,2,0}     21    1
112   979    30    33  0.226111  {0,2,0}     30    0
45   1001    13    14  0.675692  {0,2,0}     38    1
12   1005   207   208  0.021688  {1,0,0}     40    1
127  1022   204   205  0.822186  {0,3,0}     32    1
40   1028   105   107  0.818435  {0,1,0}     37    0
0    1031   112   113  0.111299  {1,1,0}     23    1
104  1034    49    50  0.701279  {1,0,0}     33    1
48   1037    50    51  0.808469  {1,0,0}     20    1
71   1040   139   140  0.818860  {0,3,0}     35    1
41   1041   210   212  0.498506  {0,2,0}     27    1
5    1047   132   133  0.667425  {1,0,0}     30    1
52   1051    16    18  0.319783  {0,1,0}     31    1
74   1056     9    10  0.026969  {1,1,0}     31    1
98   1061   140   149  0.903522  {0,3,0}     28    1
25   1063     9    10  0.626806  {0,3,0}     33    1
115  1082    68    69  0.795169  {0,2,0}     29    1
9    1086   107   108  0.910813  {0,1,0}     34    0
76   1087    79    80  0.593131  {0,3,0}     21    1
1    1095    50    53  0.345980  {0,2,0}     37    1
96   1108    80    81  0.051585  {1,0,0}     26    1
36   1127   177   184  0.771263  {1,1,0}     22    1
10   1178     6    27  0.445609  {1,0,0}     30    1
18   1187   120   121  0.775814  {0,0,1}     32    1
72   1200    43    46  0.566026  {1,1,0}     37    1
111  1227   134   135  0.301168  {0,1,0}     35    1
51   1228   246   247  0.800196  {0,1,0}     22    1
50   1239    56    57  0.978947  {0,2,0}     40    1
69   1250    24    26  0.946587  {0,2,0}     24    0
100  1251   140   149  0.601193  {0,3,0}     22    0
26   1258   135   136  0.078480  {1,0,0}     39    1
122  1264   241   242  0.015854  {0,1,1}     30    0
2    1283    96   114  0.577157  {0,2,0}     31    1
124  1286   101   102  0.870522  {1,1,0}     24    1
23   1318    86    87  0.574179  {0,2,0}     29    1
38   1345   142   144  0.463220  {0,3,0}     20    1
46   1349    22    24  0.883495  {0,2,0}     40    1
31   1370    80    88  0.991947  {0,1,1}     37    0
73   1398   102   110  0.994505  {1,0,0}     35    1
79   1400     7    30  0.068964  {0,1,0}     29    0
49   1406   162   167  0.604497  {0,1,0}     29    0
8    1434    68    79  0.465432  {1,0,0}     34    1
