map EGL-G2-B
fac 5 10 {0,23,177,195,57}
hosp 3 {0,172,225}
n_ALS 7 1 {2:23,2:177,2:195,1:57}
n_BLS 16 1 {5:0,5:23,2:177,2:195,2:57}
n_CLS 8 0 {1:0,1:23,2:177,2:195,2:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    31   203   204  0.608930  {0,1,1}     31    1
89     35    58    59  0.926559  {0,1,0}     35    0
98     35    54    55  0.998825  {0,1,0}     31    1
20     41    28    29  0.669650  {1,0,0}     32    1
101    48   223   224  0.960128  {1,0,0}     25    0
110    73    48    57  0.700413  {0,2,0}     23    0
95     87    53    55  0.672735  {0,2,0}     39    0
87    109   118   119  0.598804  {0,0,1}     40    0
106   114   117   121  0.618482  {1,1,0}     33    1
6     129   246   247  0.029973  {1,1,0}     40    0
75    149    29    31  0.301609  {0,1,0}     25    0
2     151   158   159  0.593011  {1,0,0}     33    0
51    193   209   216  0.200224  {0,2,0}     23    1
24    238   235   236  0.827133  {0,1,0}     31    0
5     277   103   111  0.876819  {1,0,0}     23    1
29    293   145   146  0.008771  {0,1,0}     22    0
27    316   226   227  0.860963  {0,1,0}     25    1
97    327    84    85  0.847676  {0,1,0}     35    0
28    407   242   243  0.551956  {0,1,0}     36    1
71    409     2     3  0.568839  {0,1,0}     38    0
22    434   177   180  0.973431  {0,1,1}     20    1
25    486   219   223  0.009957  {0,2,0}     36    0
119   513    36    39  0.990017  {0,0,1}     31    0
4     518   218   250  0.245964  {0,3,0}     39    1
31    544   168   176  0.245713  {1,3,0}     31    1
26    555   252   253  0.888108  {0,0,1}     25    1
49    560   117   119  0.530894  {0,3,0}     35    0
124   561    36    38  0.553211  {0,3,0}     22    1
52    573   195   248  0.808410  {0,1,0}     37    1
42    574   203   204  0.492294  {0,1,0}     37    0
33    574   239   240  0.574885  {0,3,0}     32    1
72    602   158   159  0.813223  {1,0,0}     21    1
79    603    97   112  0.262650  {0,1,0}     32    1
111   608   164   169  0.293639  {1,1,0}     33    1
83    613   202   203  0.164314  {0,1,0}     35    1
36    620     0    21  0.445424  {0,1,0}     24    1
47    625   171   172  0.526651  {0,1,0}     25    1
30    627    71    72  0.089648  {0,2,0}     23    1
96    633   127   128  0.698541  {1,1,0}     25    1
40    634   112   113  0.363881  {0,3,0}     37    0
99    647   117   121  0.380956  {1,1,0}     33    1
123   680   201   202  0.365842  {0,2,0}     22    0
115   682     2     3  0.500209  {0,2,0}     31    0
0     703   172   173  0.704654  {0,1,0}     34    1
88    706   239   244  0.868497  {0,3,0}     34    1
68    708   228   229  0.181068  {0,1,0}     23    0
54    716   125   152  0.269626  {0,2,0}     27    0
63    735   123   124  0.616168  {1,0,0}     21    1
107   740    45    64  0.492962  {0,0,1}     30    1
44    765    48    57  0.277786  {0,3,0}     21    1
37    772     5     6  0.659014  {1,0,0}     22    1
120   779     7    30  0.347247  {0,2,0}     33    1
19    780   192   193  0.430276  {0,1,0}     32    1
109   803    34    41  0.035675  {1,0,0}     20    1
105   803    24    26  0.923652  {0,0,1}     20    1
125   804   142   143  0.849085  {1,1,0}     24    1
46    804   153   154  0.002274  {0,2,0}     20    0
82    810    43    46  0.150876  {0,2,0}     34    1
32    816   196   198  0.346706  {1,0,0}     25    1
17    822   135   136  0.044350  {1,2,0}     38    1
118   839   163   167  0.521726  {1,1,0}     21    1
91    854    36    39  0.509399  {1,3,0}     33    1
56    854    18    20  0.593507  {0,2,0}     29    0
18    867   226   251  0.469573  {1,1,0}     21    1
66    878   105   106  0.508772  {0,2,0}     24    0
127   911   151   153  0.983135  {0,1,0}     33    1
60    911    51    52  0.111311  {1,0,0}     25    1
14    912    90    92  0.629967  {1,1,0}     32    1
94    918    43    46  0.625947  {0,1,1}     35    1
7     921    60    68  0.042923  {0,2,0}     40    1
48    921   178   179  0.100543  {0,2,0}     23    1
21    930   234   239  0.823075  {0,3,0}     28    0
121   945   245   247  0.161248  {0,2,0}     36    1
11    962   186   198  0.006296  {0,1,0}     40    0
93    962   245   247  0.711120  {1,0,0}     37    1
12    967   202   209  0.757381  {0,2,0}     32    0
112   981   245   246  0.534522  {1,1,0}     24    1
43    991    81    82  0.045483  {1,1,0}     38    1
126   992    90    91  0.974063  {0,0,1}     25    1
116   993   140   142  0.117422  {0,1,0}     23    0
69    999   239   240  0.763172  {0,3,0}     30    0
78   1006    69    80  0.409691  {1,1,0}     21    1
59   1006   163   168  0.829388  {1,1,0}     30    0
39   1032    23    87  0.375317  {0,3,0}     32    0
38   1037   201   202  0.760568  {0,2,0}     27    0
108  1046   118   119  0.385316  {0,1,1}     27    0
84   1054   145   146  0.859876  {0,1,0}     39    1
58   1061   109   110  0.534351  {0,1,0}     33    1
23   1061   154   157  0.119321  {1,0,0}     28    1
102  1064   225   228  0.600520  {0,1,0}     26    1
76   1092   178   185  0.057324  {1,1,0}     28    1
13   1099   233   254  0.823175  {0,1,1}     26    0
114  1108    86    87  0.462328  {0,1,0}     39    0
64   1110   204   205  0.423508  {1,3,0}     22    1
90   1111    25    26  0.114652  {0,3,0}     29    1
62   1117   147   148  0.148079  {0,1,1}     28    1
74   1122   171   172  0.269736  {1,1,0}     39    1
45   1124    89    97  0.828406  {0,0,1}     38    0
55   1124   203   204  0.909417  {1,0,0}     31    1
1    1125   164   165  0.054677  {0,3,0}     27    0
