map EGL-G1-B
fac 5 10 {0,101,25,164,248}
hosp 2 {0,228}
n_ALS 10 1 {1:0,1:101,2:25,3:164,3:248}
n_BLS 17 1 {5:0,4:101,3:25,3:164,2:248}
n_CLS 10 0 {2:101,1:25,3:164,4:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     2    96    97  0.488848  {1,1,0}     26    1
9      25   245   246  0.183102  {0,2,0}     26    1
106    51   228   229  0.421899  {0,1,0}     39    1
11    104    95    97  0.631403  {1,1,0}     27    1
71    153    62    63  0.939800  {0,2,0}     39    0
121   161   158   159  0.748921  {0,3,0}     25    1
94    165   101   110  0.697695  {0,3,0}     35    1
42    173    43    46  0.000520  {0,2,0}     39    1
113   178   240   241  0.507597  {0,2,0}     27    1
92    190    23    86  0.328474  {0,1,0}     20    0
4     222   140   141  0.157585  {0,0,1}     38    1
84    223   105   117  0.188072  {0,1,0}     24    0
47    295     3     4  0.014917  {0,2,0}     21    0
98    322     3    23  0.441854  {0,2,0}     35    1
33    338    27    30  0.085829  {1,0,0}     33    1
16    346    53    55  0.563800  {0,3,0}     30    1
91    351     1     2  0.273560  {0,3,0}     37    1
2     353   119   169  0.599186  {1,1,0}     21    1
112   360   241   242  0.010515  {0,1,1}     24    0
67    384   174   176  0.692511  {0,3,0}     40    1
96    404    96    97  0.339157  {1,0,0}     23    1
7     432    75    77  0.956932  {0,1,1}     39    1
124   433   165   177  0.360064  {0,3,0}     20    1
0     439    59    71  0.325938  {1,0,0}     20    1
87    444    29    30  0.187107  {0,2,0}     33    0
123   444    56    57  0.021031  {1,0,0}     24    1
30    446   234   235  0.875932  {0,1,0}     21    1
85    457    56    57  0.600696  {0,1,1}     38    1
111   462    57    61  0.602292  {0,3,0}     35    1
41    468    89    91  0.379707  {0,1,0}     39    1
126   473   240   242  0.683013  {0,1,0}     26    0
73    475   103   113  0.725377  {0,1,0}     20    0
57    476   123   124  0.420970  {0,1,0}     38    1
118   478     8    33  0.877780  {0,2,0}     31    1
110   495   185   192  0.168513  {0,1,0}     39    1
72    513   213   214  0.963219  {1,0,0}     25    1
65    513   112   113  0.151621  {0,1,0}     28    1
127   515    10    41  0.245813  {0,2,0}     25    0
70    520   174   175  0.072281  {1,1,0}     37    1
19    540   174   175  0.844328  {1,0,0}     40    1
104   551   106   108  0.276439  {0,0,1}     39    1
3     551    27    30  0.743465  {0,2,0}     20    1
5     552    47    48  0.634792  {0,1,0}     32    1
114   559   115   116  0.472541  {0,0,1}     27    1
12    561   146   147  0.605062  {0,1,0}     34    0
79    567   164   165  0.123016  {0,0,1}     32    1
97    574   178   182  0.622728  {0,2,0}     25    1
50    584    91    92  0.288484  {0,1,1}     29    1
37    590   176   180  0.329651  {1,1,0}     38    1
10    596   189   241  0.919310  {0,2,0}     28    0
125   596    14    15  0.634761  {0,1,0}     27    0
115   599   153   156  0.894257  {1,3,0}     25    1
62    626   158   160  0.484038  {1,1,0}     39    1
52    629   227   228  0.477294  {0,0,1}     29    1
27    668     1    12  0.991243  {1,1,0}     31    1
78    669   246   248  0.726861  {0,1,0}     31    1
14    671   237   238  0.024504  {0,1,0}     36    1
105   681   151   152  0.898988  {1,0,0}     32    0
61    687    69    70  0.969936  {1,0,0}     24    1
8     699   213   216  0.459213  {0,2,0}     29    1
39    707   171   172  0.829362  {0,1,0}     31    1
60    709   163   164  0.536328  {0,0,1}     34    1
21    710   123   124  0.206225  {1,0,0}     28    1
101   719    43    46  0.325321  {0,1,0}     30    0
13    738    23   149  0.741798  {1,1,0}     38    1
31    751    81    84  0.614907  {1,0,0}     26    1
80    757   149   150  0.364846  {0,2,0}     35    0
74    766   234   235  0.970924  {0,1,0}     30    0
88    776    14    15  0.606628  {0,1,0}     40    1
86    785   169   170  0.916849  {0,2,0}     28    1
69    794   107   108  0.487850  {1,1,0}     27    1
64    819    35    36  0.555713  {1,3,0}     24    1
55    829   197   198  0.751950  {1,1,0}     32    1
51    838    68    79  0.153284  {1,1,0}     35    1
54    841     2    14  0.442727  {1,1,0}     24    1
18    847   142   144  0.418277  {0,2,0}     21    1
23    855    53    55  0.325023  {1,0,0}     26    1
32    863   245   246  0.531609  {0,1,0}     35    0
48    883    66    68  0.447204  {1,1,0}     28    1
46    889   177   178  0.038700  {1,0,0}     24    1
107   892   128   129  0.889530  {0,3,0}     38    1
103   913    96   111  0.150370  {1,0,0}     29    1
119   924    54    55  0.018147  {0,2,0}     37    0
45    935   242   245  0.068273  {0,3,0}     37    1
26    939    17    22  0.410573  {1,1,0}     38    1
81    941   128   129  0.286820  {0,2,0}     28    0
28    949   160   164  0.536080  {1,1,0}     40    1
82    967    41    51  0.628965  {0,2,0}     37    1
56    971   227   228  0.719982  {0,1,0}     37    0
83    976   155   161  0.169751  {0,2,0}     32    0
49   1003   165   177  0.811955  {0,0,1}     37    1
109  1009    27    30  0.561353  {1,0,0}     34    1
116  1010   158   160  0.061541  {0,1,1}     20    0
24   1016   237   240  0.048257  {0,2,0}     38    0
20   1017    55    56  0.732643  {0,3,0}     23    0
25   1025    81    82  0.875179  {1,0,0}     30    1
1    1032   215   216  0.307868  {0,1,0}     26    1
68   1033   171   172  0.440288  {0,3,0}     23    1
6    1039     3     4  0.645024  {1,0,0}     29    1
59   1047    59    60  0.648439  {0,2,0}     22    0
76   1067    46    47  0.063237  {0,2,0}     31    0
122  1074   225   226  0.097124  {0,3,0}     21    1
29   1101   165   166  0.406556  {0,2,0}     20    1
