map EGL-G2-B
fac 5 10 {0,120,41,75,234}
hosp 3 {0,120,200}
n_ALS 10 1 {1:0,4:41,4:75,1:234}
n_BLS 23 1 {5:0,5:120,6:41,6:75,1:234}
n_CLS 8 0 {2:0,3:120,3:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      2     0    21  0.702004  {0,1,0}     30    0
14      7   190   192  0.655012  {0,2,0}     22    1
85     10    23   150  0.214721  {1,0,0}     25    1
127    97   201   203  0.195677  {0,2,0}     30    1
92    166   166   175  0.772670  {0,2,0}     25    1
89    194   140   142  0.823477  {0,1,0}     35    1
100   199   103   104  0.637864  {0,0,1}     36    1
54    309   227   229  0.729463  {0,0,1}     33    0
98    323   103   111  0.630659  {0,1,0}     28    1
119   349   235   236  0.419020  {0,1,0}     38    0
9     352   215   221  0.981685  {1,0,0}     38    1
22    365    26    28  0.789379  {0,2,0}     30    1
117   409   105   107  0.800117  {1,0,0}     33    1
79    441   133   134  0.821568  {0,1,0}     26    0
3     443   209   216  0.141992  {0,2,0}     35    0
26    444   156   162  0.563245  {0,0,1}     31    1
37    452    76    77  0.402048  {0,2,0}     33    1
13    466    58    59  0.424493  {0,1,0}     29    0
120   494   208   209  0.107623  {0,2,0}     37    1
42    498    19    20  0.158673  {0,1,0}     38    1
64    525   228   230  0.369677  {0,2,0}     28    1
4     528   228   230  0.552683  {0,1,0}     22    0
33    534   153   154  0.381930  {1,1,0}     31    1
8     549   118   119  0.902362  {1,0,0}     32    1
18    564     6     7  0.678923  {0,1,0}     30    1
84    565    23   237  0.373522  {0,1,1}     39    1
93    576   135   147  0.635229  {0,1,0}     24    1
39    590   133   134  0.799797  {1,0,0}     34    1
77    590    83    84  0.850049  {0,1,1}     31    1
81    623     6    27  0.323201  {1,0,0}     35    1
105   624   204   205  0.069852  {0,2,0}     21    1
107   647    99   131  0.383967  {0,2,0}     34    1
108   653   113   115  0.443626  {0,1,0}     20    1
102   657   116   123  0.514563  {1,2,0}     40    1
12    659   162   163  0.427956  {0,1,0}     37    0
16    700   242   243  0.721616  {0,2,0}     34    1
63    703   156   162  0.994657  {0,2,0}     24    1
1     705    36    37  0.019394  {0,2,0}     28    1
61    713   186   188  0.473508  {0,2,0}     30    1
106   728    79    80  0.508989  {0,2,0}     26    1
67    730   197   200  0.816940  {1,3,0}     37    1
48    730   170   174  0.418251  {1,1,0}     21    1
11    736    29    31  0.133540  {0,2,0}     26    1
78    736   192   194  0.043855  {1,1,0}     39    1
30    741   178   179  0.076379  {0,1,0}     30    1
123   743   145   146  0.628502  {0,3,0}     21    1
109   745    17    22  0.091488  {0,0,1}     34    0
69    746    61    65  0.218442  {0,1,0}     39    0
15    752    89    90  0.208527  {0,3,0}     35    0
29    753   205   207  0.297516  {0,1,0}     28    1
101   768   225   226  0.875787  {1,1,0}     20    1
44    778   117   119  0.598412  {0,3,0}     21    1
82    795   226   251  0.729070  {1,0,0}     24    1
126   817     3    15  0.499039  {1,0,0}     37    1
73    821    74    75  0.467312  {1,0,0}     35    1
50    822   198   199  0.515806  {0,2,0}     28    1
51    822   125   126  0.454741  {1,0,0}     35    1
116   829    72    73  0.049621  {0,3,0}     40    0
62    830   192   193  0.175774  {0,1,1}     28    0
95    831   119   120  0.612138  {0,2,0}     38    1
0     843   140   141  0.832147  {0,3,0}     23    0
36    845     5     6  0.027706  {0,1,0}     25    0
41    850   165   166  0.230386  {0,2,0}     28    0
103   900   231   232  0.483417  {1,1,0}     25    1
83    924    99   131  0.711081  {0,2,0}     36    0
5     924   115   116  0.166543  {0,1,0}     24    1
10    925   122   124  0.169644  {0,3,0}     23    1
66    926   113   115  0.936850  {1,0,0}     40    1
49    927   132   133  0.085723  {0,2,0}     38    0
55    931    70    71  0.010972  {1,0,0}     21    1
31    931     6     7  0.640754  {0,1,0}     39    0
74    940   211   212  0.238390  {1,0,0}     31    1
24    943   117   121  0.429616  {0,3,0}     39    0
113   943   243   245  0.313114  {1,1,0}     37    0
43    946    54    58  0.839193  {1,1,0}     20    1
60    958   117   119  0.135887  {0,3,0}     40    1
23    969   184   188  0.807230  {1,0,0}     27    1
72    978    36    38  0.267523  {1,1,0}     35    1
7     988   178   185  0.451021  {0,2,0}     40    1
58    989    71    72  0.637293  {0,3,0}     34    1
47   1001    95    96  0.659937  {0,2,0}     36    1
