map EGL-G1-E
fac 5 10 {0,165,219,239,92}
hosp 3 {0,68,52}
n_ALS 5 1 {3:219,1:239,1:92}
n_BLS 18 1 {3:0,4:165,5:219,2:239,4:92}
n_CLS 6 0 {2:219,1:239,3:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45      3    83    84  0.337198  {0,3,0}     38    0
127     4    67    68  0.959459  {1,0,0}     24    0
23     13    80    81  0.884078  {0,2,0}     35    1
56     17   128   137  0.547362  {1,0,0}     24    0
49     38   188   189  0.381674  {0,3,0}     35    1
85     57   231   232  0.984104  {0,1,0}     34    1
107    66   238   239  0.951644  {0,2,0}     23    1
123    76   210   212  0.632560  {1,0,0}     39    1
91     79    65    66  0.734450  {0,2,0}     25    1
100    88   242   243  0.767698  {0,2,0}     38    0
57    136   207   208  0.636015  {0,0,1}     31    1
90    166   132   133  0.634423  {0,1,0}     28    1
1     181   107   108  0.789579  {0,1,0}     21    1
13    200   193   194  0.111767  {1,0,0}     22    1
60    201   162   167  0.778106  {0,1,1}     24    1
121   205    55    56  0.703120  {0,1,0}     28    1
105   248    65    66  0.776704  {1,1,0}     29    1
73    329    23   170  0.527811  {0,2,0}     39    1
63    333    63    64  0.455930  {1,0,0}     26    1
97    367   104   106  0.551149  {0,2,0}     25    1
115   415   226   227  0.157434  {1,1,0}     40    1
22    419   203   210  0.176453  {0,1,0}     32    1
4     460   189   190  0.083293  {0,1,0}     26    0
52    476    80    81  0.878616  {1,0,0}     37    1
44    482   132   133  0.038007  {1,0,0}     33    1
89    493   246   248  0.286346  {1,1,0}     20    1
40    510   165   166  0.559186  {0,0,1}     36    0
117   513    98   131  0.545030  {0,2,0}     27    1
2     525   132   134  0.370946  {1,1,0}     25    1
50    526    37    74  0.510575  {0,3,0}     25    0
20    537   195   197  0.705008  {0,2,0}     36    0
28    538   103   104  0.450054  {0,2,0}     32    1
30    560   190   191  0.835005  {1,1,0}     32    1
93    563   116   117  0.633134  {1,0,0}     28    1
33    576   176   179  0.123974  {0,2,0}     35    1
65    587   215   216  0.309481  {1,2,0}     34    1
110   597     2    14  0.016896  {1,1,0}     32    0
61    619   115   116  0.878958  {0,1,0}     36    0
72    620   108   109  0.173546  {0,1,0}     26    1
77    633   237   238  0.259241  {0,2,0}     29    1
34    640    10    11  0.062348  {0,1,0}     25    1
7     648    39    52  0.345153  {0,1,0}     32    1
6     660    72    73  0.797273  {0,1,0}     39    1
74    667    47    48  0.484218  {0,3,0}     23    1
109   669   226   231  0.556451  {0,1,0}     28    0
64    673   166   167  0.537475  {0,1,0}     32    0
95    681   219   221  0.884956  {0,1,1}     39    0
58    685   223   224  0.689513  {0,2,0}     32    0
11    698    92    93  0.352093  {0,2,0}     40    1
108   698    47    64  0.224836  {1,2,0}     21    1
24    702   220   222  0.978277  {0,1,0}     34    0
48    721   156   162  0.490487  {1,0,0}     40    1
19    733   202   203  0.362888  {0,3,0}     27    1
71    734   119   161  0.067531  {0,1,0}     21    1
87    735   193   194  0.595297  {1,0,0}     28    1
0     737   234   235  0.196427  {0,1,0}     33    0
113   750   199   201  0.589761  {0,1,0}     21    1
8     766   158   159  0.292719  {0,1,0}     22    1
99    768   242   245  0.839935  {0,1,0}     24    0
81    768   202   204  0.155599  {0,1,0}     24    0
67    776   134   135  0.127794  {1,1,0}     36    1
18    788   105   107  0.685403  {1,1,0}     34    1
3     796   161   162  0.266983  {0,1,0}     32    1
41    803     3     4  0.480011  {1,0,0}     37    1
79    825    68    69  0.953151  {0,1,0}     21    1
80    831   107   108  0.466320  {0,0,1}     20    0
46    835   164   165  0.808289  {0,1,0}     33    0
9     836   219   220  0.157616  {0,2,0}     40    0
84    851    45    46  0.576393  {0,1,0}     22    0
27    877   175   176  0.483329  {0,1,0}     23    0
66    881   185   192  0.388745  {0,2,0}     21    1
75    908   165   177  0.313339  {1,1,0}     25    1
38    921   114   115  0.103936  {0,2,0}     40    0
86    937   211   213  0.902801  {0,2,0}     22    1
47    940     2    14  0.469680  {0,1,0}     29    1
82    945   135   145  0.301780  {1,0,0}     31    1
51    960    12    16  0.409783  {0,1,0}     29    1
96    961   117   118  0.229655  {0,3,0}     30    1
43    964    10    41  0.450369  {0,2,0}     32    0
68    965   112   113  0.225955  {0,0,1}     39    1
118   968   199   202  0.265323  {0,1,0}     27    1
55    969   122   123  0.208561  {0,3,0}     32    0
76    979    69    70  0.515348  {0,2,0}     34    1
31    979   119   169  0.754916  {0,1,0}     23    1
88    979   134   146  0.155787  {0,2,0}     27    1
5     981    61    62  0.908777  {1,1,0}     32    1
119  1025    98   131  0.168829  {0,2,0}     23    1
83   1039   160   163  0.571359  {0,1,0}     25    1
104  1056    43    46  0.806980  {0,1,0}     30    0
21   1060    19    25  0.895552  {0,1,1}     40    1
120  1061    84   100  0.061883  {0,2,0}     38    1
98   1066    61    62  0.062775  {0,1,0}     32    1
42   1094   195   196  0.947062  {1,0,0}     30    1
106  1096   123   124  0.323860  {0,1,1}     26    1
37   1099   125   126  0.792236  {0,2,0}     24    1
78   1107    43    45  0.490488  {0,2,0}     28    1
17   1114     5    26  0.784550  {0,1,1}     30    0
101  1116    96   111  0.032488  {1,1,0}     32    1
92   1122   121   123  0.014680  {0,3,0}     31    0
124  1126    75    76  0.431547  {0,2,0}     35    0
