map EGL-G2-B
fac 5 10 {0,76,125,64,136}
hosp 2 {0,3}
n_ALS 8 1 {2:0,2:76,1:125,3:136}
n_BLS 20 1 {2:0,2:76,4:125,8:64,4:136}
n_CLS 5 0 {3:0,2:136}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     8   150   151  0.306355  {1,0,0}     21    1
99     43    39    40  0.877046  {1,0,0}     34    1
107    73   107   109  0.607246  {0,0,1}     29    0
108   119    87    88  0.922385  {0,2,0}     27    0
31    143     0     1  0.122998  {0,1,0}     25    1
17    143   236   237  0.368062  {0,2,0}     22    1
120   165   156   162  0.647137  {0,3,0}     32    1
102   200   125   126  0.049389  {0,2,0}     25    0
19    239    78    82  0.767860  {0,1,0}     31    1
8     283    93    94  0.363484  {0,2,0}     29    0
72    294    80    81  0.099151  {1,1,0}     28    1
93    301     9    34  0.938504  {0,3,0}     36    0
123   308    54    58  0.390797  {0,1,1}     32    1
2     349    82    83  0.579642  {0,1,0}     21    1
4     377    59    72  0.498068  {0,0,1}     32    0
103   377    19    20  0.776123  {0,1,0}     22    0
7     417    50    51  0.063891  {0,2,0}     25    1
39    433   196   198  0.219558  {0,1,1}     33    1
74    438    90    91  0.130489  {1,1,0}     30    1
64    461    59    60  0.333856  {1,1,0}     29    1
25    474   180   181  0.721398  {1,3,0}     30    1
112   475   123   124  0.214255  {0,2,0}     23    1
29    481    19    20  0.116431  {0,1,1}     36    1
30    488   188   189  0.834761  {0,0,1}     31    1
98    495   158   159  0.239342  {1,1,0}     28    1
100   503    81    89  0.215560  {0,2,0}     35    1
86    512    76    78  0.456398  {0,2,0}     23    1
84    542    23   150  0.957353  {0,1,1}     33    0
79    545   102   103  0.468031  {0,0,1}     38    1
61    548    61    62  0.316010  {0,1,0}     28    1
12    580   235   236  0.642929  {0,2,0}     36    1
87    592   129   138  0.049735  {0,2,0}     33    0
85    608   226   229  0.807031  {0,3,0}     32    1
18    611    39    40  0.662975  {1,2,0}     30    1
115   615    40    41  0.617708  {0,1,0}     34    1
67    626   177   180  0.498647  {0,1,0}     34    0
118   646   125   152  0.519901  {0,1,0}     22    0
95    648   162   163  0.498758  {0,2,0}     38    1
50    650    10    41  0.386079  {0,1,1}     27    1
22    687   154   157  0.223370  {0,1,0}     28    1
55    688   120   162  0.830216  {0,1,0}     25    1
34    695    39    73  0.151961  {1,0,0}     40    1
20    697    85   101  0.264243  {0,1,0}     20    0
23    700    94    95  0.002388  {0,1,0}     34    0
125   700    18    20  0.427790  {0,3,0}     21    1
37    710   127   128  0.505317  {0,0,1}     37    1
78    721     8     9  0.851162  {1,0,0}     33    1
82    723   192   193  0.708767  {1,1,0}     34    1
62    732    27    30  0.392402  {0,3,0}     31    0
88    741   190   191  0.317726  {0,2,0}     24    1
15    749     7    30  0.974871  {1,0,0}     29    1
28    761   122   123  0.787440  {1,1,0}     29    1
121   764   225   228  0.579708  {1,0,0}     33    1
48    781    35    36  0.512010  {0,1,1}     26    1
69    782   116   117  0.073924  {1,1,0}     24    1
58    794   217   219  0.653348  {0,0,1}     33    1
77    795   154   158  0.722810  {0,2,0}     25    0
53    802   186   188  0.734281  {0,1,0}     24    0
56    810   234   239  0.959401  {0,2,0}     37    1
49    814    90    92  0.275347  {0,3,0}     37    1
27    828   227   233  0.307696  {0,1,0}     20    1
54    832    12    13  0.217005  {0,1,0}     28    1
35    833   178   185  0.084674  {0,2,0}     26    1
52    835   135   136  0.052756  {0,0,1}     32    0
104   837    24    25  0.927491  {1,0,0}     21    1
26    837    84    85  0.229952  {0,3,0}     27    1
89    860    29    31  0.574682  {0,1,1}     40    1
110   860    78    82  0.196850  {0,1,0}     30    0
116   864   120   170  0.613472  {0,1,1}     22    1
