map EGL-G2-D
fac 5 10 {0,57,125,112,52}
hosp 3 {0,101,148}
n_ALS 8 1 {3:0,1:57,1:125,1:112,2:52}
n_BLS 21 1 {6:0,5:57,5:125,4:112,1:52}
n_CLS 8 0 {1:0,3:57,2:112,2:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9      30   111   114  0.979684  {0,0,1}     26    1
109    30    23   237  0.529535  {0,1,0}     24    1
75     39   137   138  0.771111  {0,3,0}     23    0
29     48    36    39  0.026856  {0,3,0}     22    1
69    101    97   115  0.260222  {0,3,0}     31    0
115   119   218   225  0.273637  {0,2,0}     36    1
34    189   101   112  0.396951  {0,2,0}     27    1
14    208   218   225  0.523619  {1,1,0}     25    1
23    213   198   199  0.742917  {0,3,0}     21    0
37    214   141   150  0.254589  {0,1,0}     29    0
110   220     6    27  0.987331  {0,1,0}     23    1
116   235    29    30  0.517366  {0,1,0}     30    0
8     247   179   183  0.241952  {0,3,0}     21    1
43    337   102   103  0.841398  {0,3,0}     22    0
57    349     2     3  0.986584  {0,3,0}     26    1
99    369   145   146  0.817779  {1,1,0}     24    1
94    403   195   196  0.035323  {1,1,0}     24    1
16    413   197   199  0.623119  {1,0,0}     27    1
30    430    53    55  0.391571  {0,1,0}     22    0
46    439   150   151  0.770435  {0,1,0}     36    1
77    456    31    32  0.468658  {0,2,0}     34    0
7     456    25    26  0.812592  {0,3,0}     35    0
0     465     0     1  0.657142  {0,1,0}     40    0
105   478   109   110  0.795470  {0,3,0}     32    1
68    491    32    34  0.790327  {1,0,0}     37    1
44    495   217   218  0.224159  {1,0,0}     29    1
71    497   210   215  0.758283  {1,2,0}     35    1
45    530    70    71  0.222134  {0,2,0}     26    1
78    535   212   213  0.449763  {1,0,0}     37    1
20    548    93    94  0.696003  {1,3,0}     24    1
87    548   221   222  0.770091  {0,1,0}     21    0
56    560   185   187  0.486187  {0,1,1}     29    0
40    563   165   166  0.488751  {0,0,1}     36    1
82    568   133   134  0.609128  {1,1,0}     28    1
93    583   175   177  0.247789  {0,2,0}     34    0
32    595   168   176  0.856782  {1,0,0}     27    1
124   603   186   188  0.244453  {0,1,0}     37    1
65    616    83    84  0.951973  {0,1,0}     20    0
53    628    66    93  0.709865  {0,2,0}     20    1
127   637    42    43  0.972074  {0,2,0}     23    0
48    642    12    13  0.919956  {0,2,0}     31    1
86    657   153   154  0.298791  {1,1,0}     20    1
104   657   202   209  0.166228  {0,2,0}     32    1
85    659    69    80  0.896170  {0,2,0}     26    0
5     660   181   182  0.463186  {0,1,0}     32    1
112   666   145   148  0.612398  {0,1,1}     22    0
