map EGL-G1-C
fac 5 10 {0,96,75,42,186}
hosp 3 {0,96,54}
n_ALS 8 1 {2:96,1:75,2:42,3:186}
n_BLS 23 1 {4:0,4:96,3:75,6:42,6:186}
n_CLS 10 0 {4:0,3:96,2:42,1:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       5   157   158  0.145865  {1,1,0}     30    1
60     19    51    52  0.740754  {0,1,0}     29    0
18     30    97   126  0.491921  {0,2,0}     39    0
81     58    16    17  0.005783  {0,2,0}     23    0
105    86   210   211  0.298423  {1,0,0}     33    1
7     106   119   169  0.677929  {0,2,0}     39    1
62    119     1    12  0.643246  {0,2,0}     38    1
38    148   225   248  0.992520  {0,3,0}     26    0
10    231   101   110  0.147093  {0,2,0}     31    1
117   373   120   121  0.073244  {0,1,1}     30    0
32    419   104   105  0.982429  {1,1,0}     37    1
40    454   195   196  0.416759  {0,3,0}     32    1
50    462    54    55  0.190620  {0,2,0}     24    1
88    472   153   156  0.328962  {0,3,0}     24    1
113   485   121   123  0.844498  {0,2,0}     23    1
107   486   102   110  0.006309  {1,0,0}     36    1
20    486   142   143  0.305134  {0,0,1}     33    0
41    514   124   149  0.781847  {0,2,0}     24    1
122   542   108   109  0.976650  {0,0,1}     21    0
106   543    24    26  0.669598  {0,3,0}     22    0
13    555   220   222  0.941269  {0,1,1}     27    1
115   555   123   124  0.040535  {0,1,0}     24    1
47    558   124   149  0.153496  {0,3,0}     31    0
44    558    50    53  0.115069  {0,3,0}     21    0
91    569   107   108  0.607350  {0,1,0}     35    1
121   569    11    42  0.481326  {0,2,0}     27    1
37    572   240   242  0.875324  {1,2,0}     20    1
86    574    96   111  0.979972  {0,1,0}     25    0
15    576    68    79  0.908646  {0,2,0}     30    1
34    577   215   216  0.878890  {0,2,0}     25    0
27    619   117   118  0.328348  {1,2,0}     22    1
90    645    53    54  0.565529  {0,2,0}     22    1
108   660   117   118  0.206923  {0,1,0}     39    0
28    676   222   223  0.328683  {0,1,0}     40    1
93    685   152   153  0.251584  {0,3,0}     31    1
53    696   240   242  0.196337  {1,1,0}     22    0
51    706    12    13  0.667465  {0,1,1}     39    1
12    710   136   137  0.595060  {0,2,0}     28    0
42    715    49    56  0.388504  {1,1,0}     28    1
123   720   173   181  0.215363  {0,2,0}     39    1
79    728     4    22  0.765005  {0,3,0}     20    1
52    740   225   227  0.942981  {1,1,0}     23    1
127   748    59    60  0.916437  {0,3,0}     29    1
71    754   163   168  0.889650  {0,2,0}     22    0
35    754   101   110  0.746487  {0,1,0}     40    1
29    759    89    91  0.910697  {0,3,0}     40    1
65    768   127   138  0.067851  {0,1,0}     40    1
36    769     8    33  0.198521  {0,1,0}     32    0
66    781     3    15  0.150808  {0,3,0}     39    1
96    785    18    19  0.590173  {0,1,0}     37    0
1     797    26    28  0.230778  {0,2,0}     38    1
125   801   206   207  0.895006  {0,1,0}     38    0
23    804   191   193  0.174454  {1,1,0}     35    1
78    825   116   120  0.700707  {0,1,0}     20    0
72    836    12    16  0.184937  {0,2,0}     26    0
11    846   112   113  0.518612  {0,2,0}     21    1
126   862    68    69  0.261692  {0,2,0}     27    0
61    867   194   195  0.276167  {0,3,0}     27    1
63    871    86    87  0.728085  {0,2,0}     32    0
104   875     2     3  0.931112  {1,0,0}     39    1
14    878   212   218  0.550745  {0,1,0}     33    1
70    878   155   161  0.192154  {0,1,0}     31    1
68    881    90    91  0.450951  {0,0,1}     22    1
39    887   131   132  0.229622  {0,1,0}     40    0
87    899    29    31  0.289563  {1,1,0}     26    1
101   914    49    50  0.756926  {1,1,0}     27    1
58    919    80    88  0.630881  {0,1,0}     22    1
80    923   216   217  0.115712  {0,3,0}     33    1
112   924    79    80  0.348964  {1,0,0}     33    1
111   928    43    44  0.301351  {0,3,0}     40    1
2     941   110   113  0.171892  {0,2,0}     31    0
22    944   104   105  0.963767  {0,2,0}     20    1
124   953   190   192  0.220299  {1,0,0}     35    1
83    974    10    41  0.824415  {0,3,0}     38    1
24    975   156   162  0.601062  {1,1,0}     36    1
94    982   144   145  0.006420  {1,0,0}     29    1
45    986    45    64  0.281350  {0,1,0}     37    0
