map EGL-G1-A
fac 5 10 {0,127,211,103,149}
hosp 3 {0,187,145}
n_ALS 7 1 {1:0,1:127,2:211,1:103,2:149}
n_BLS 15 1 {5:0,2:127,2:211,2:103,4:149}
n_CLS 7 0 {3:0,2:127,1:211,1:149}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     53   157   159  0.258229  {0,1,0}     31    1
68     74    56    57  0.217064  {1,1,0}     35    1
95     77   132   134  0.963862  {1,1,0}     32    1
42    143   124   151  0.744107  {0,0,1}     35    0
15    150    29    30  0.945191  {1,1,0}     31    1
43    163   150   152  0.465859  {0,1,1}     29    1
124   170   119   169  0.696033  {0,0,1}     23    0
120   171    96   111  0.077714  {0,3,0}     31    0
74    225   202   204  0.041279  {0,2,0}     28    0
55    226    51    52  0.228792  {1,1,0}     38    1
109   261    50    53  0.959816  {0,2,0}     25    1
110   305   158   159  0.373431  {1,1,0}     35    1
53    341    89    90  0.917427  {0,1,0}     33    0
80    420   244   248  0.973709  {0,3,0}     29    1
0     428   202   203  0.538024  {1,1,0}     28    1
108   428   240   241  0.983065  {0,1,0}     28    0
58    435     9    34  0.761833  {1,0,0}     25    1
54    446   244   248  0.960429  {1,2,0}     23    1
96    461    81    82  0.299227  {1,1,0}     29    1
114   465   146   147  0.605060  {1,0,0}     38    1
71    466   139   140  0.458764  {0,1,0}     40    1
36    505   212   218  0.160431  {0,3,0}     40    1
2     505    66    68  0.755750  {1,1,0}     32    1
23    506     1    12  0.277986  {0,1,0}     37    0
85    508   189   190  0.685614  {0,3,0}     40    1
9     525    66    67  0.085165  {0,3,0}     31    0
99    540   242   245  0.652377  {0,2,0}     29    0
92    556   180   181  0.300945  {0,2,0}     21    0
69    559   166   167  0.734861  {1,1,0}     29    1
5     587   191   194  0.773821  {0,3,0}     23    1
29    601     6    27  0.000531  {0,2,0}     38    1
65    610   213   216  0.549172  {0,2,0}     27    0
17    617   164   165  0.374471  {0,1,1}     30    1
81    622   228   230  0.985980  {0,2,0}     35    0
83    628   231   236  0.606428  {1,0,0}     35    1
119   629    94    98  0.641539  {1,0,0}     25    1
12    636   178   179  0.246900  {1,1,0}     22    1
46    648   180   181  0.475794  {0,3,0}     36    1
126   666   120   121  0.257885  {0,0,1}     22    1
127   674    88    96  0.725509  {0,2,0}     33    0
64    683   191   194  0.749272  {0,1,1}     21    0
113   697   125   126  0.520360  {1,1,0}     36    1
19    698    66    67  0.454644  {0,1,1}     23    1
11    705   228   230  0.078981  {0,2,0}     28    1
48    705   138   139  0.392103  {0,1,0}     25    1
62    718    36    39  0.764451  {1,0,0}     29    1
51    718   158   160  0.463761  {0,2,0}     38    1
118   721   122   123  0.471042  {0,1,0}     27    1
21    732   136   137  0.786824  {0,2,0}     40    0
3     737     8    33  0.616411  {1,0,0}     39    1
41    743    88    89  0.144494  {0,1,0}     33    0
26    747   125   126  0.196925  {0,3,0}     37    0
103   762   120   154  0.337524  {0,1,0}     22    1
13    763   238   239  0.421864  {0,1,0}     33    0
25    764   184   185  0.567153  {1,1,0}     23    1
111   765    80    88  0.957581  {0,2,0}     30    1
102   768    14    15  0.206941  {1,1,0}     26    1
59    770    13    14  0.342043  {1,0,0}     20    1
45    789    32    34  0.158295  {0,2,0}     21    0
31    790     0     1  0.476042  {0,1,0}     25    0
16    793   135   145  0.022899  {0,3,0}     25    1
6     799   165   174  0.708872  {0,2,0}     39    0
