map EGL-G1-D
fac 5 10 {0,36,223,91,122}
hosp 3 {0,53,199}
n_ALS 7 1 {1:0,1:36,1:91,4:122}
n_BLS 17 1 {3:0,6:36,3:223,2:91,3:122}
n_CLS 7 0 {2:0,2:36,2:223,1:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     59     8     9  0.756571  {1,0,0}     40    0
8      65   135   145  0.235586  {1,1,0}     36    1
43    155   237   240  0.612017  {0,1,0}     29    0
119   186   100   111  0.570196  {1,0,0}     40    1
90    192    98   130  0.308936  {1,0,0}     37    1
54    210    12    16  0.769851  {1,0,0}     31    1
62    211   106   107  0.676745  {1,1,0}     37    1
58    216   111   112  0.350741  {0,2,0}     38    0
65    228   167   175  0.826255  {0,1,0}     34    0
12    230    38    40  0.326011  {0,2,0}     25    0
70    280   190   192  0.905864  {0,1,0}     37    0
92    318   124   125  0.947279  {0,1,0}     26    0
99    351   176   179  0.620305  {0,1,0}     34    0
126   367    48    57  0.666707  {1,3,0}     34    1
125   405    32    33  0.288059  {0,2,0}     25    1
91    409     5    26  0.052068  {0,2,0}     23    1
78    412   123   124  0.787299  {0,3,0}     33    1
122   436   222   225  0.986651  {0,1,0}     32    0
3     447   177   178  0.707789  {0,1,0}     24    1
109   469     5     6  0.478558  {1,0,0}     27    1
26    500   165   177  0.515621  {0,2,0}     34    1
67    500   212   218  0.035356  {0,1,0}     34    0
39    531   179   180  0.731885  {0,1,1}     30    1
32    559   237   240  0.971598  {0,3,0}     31    1
76    559    30    33  0.386619  {0,2,0}     29    0
106   559   240   242  0.774013  {0,1,1}     33    1
117   578    43    46  0.601046  {0,2,0}     26    1
120   582   120   121  0.186038  {0,3,0}     27    0
68    583    31    32  0.145359  {1,0,0}     34    1
103   584   238   239  0.655427  {1,0,0}     24    1
113   589     0     1  0.112533  {1,1,0}     33    0
77    603    23   229  0.441019  {1,1,0}     25    1
34    605    40    41  0.796501  {1,0,0}     21    1
16    608   240   242  0.040701  {0,2,0}     23    1
124   617     4    22  0.746833  {0,2,0}     22    0
85    618   226   227  0.463150  {0,3,0}     30    0
53    623    46    47  0.400848  {0,2,0}     33    1
102   624    32    33  0.816991  {0,1,0}     20    1
93    627    17    19  0.783892  {0,2,0}     35    1
87    632   124   151  0.470866  {0,1,0}     38    1
10    651   226   231  0.730181  {0,3,0}     29    1
80    657   185   192  0.579004  {0,2,0}     31    1
49    661   116   117  0.633820  {0,0,1}     22    1
52    664   203   210  0.812771  {0,1,0}     24    1
79    671    60    67  0.268278  {1,1,0}     34    1
127   684   178   183  0.355099  {0,1,0}     34    0
108   690   178   182  0.460502  {0,3,0}     38    1
64    693    36    37  0.816916  {0,0,1}     36    1
38    696     7    30  0.636628  {0,2,0}     26    1
36    699   154   155  0.250636  {0,0,1}     28    1
82    716    60    67  0.019982  {0,1,0}     35    1
48    718   144   147  0.752179  {1,1,0}     28    1
28    736   234   235  0.848043  {0,1,0}     28    0
88    738    90    91  0.954854  {0,3,0}     35    1
31    741    53    55  0.377167  {0,1,0}     23    1
0     742     5    23  0.060485  {1,0,0}     30    1
40    745    36    38  0.382323  {0,1,1}     26    0
83    751    96   114  0.995940  {0,1,0}     39    0
20    753   193   194  0.698720  {0,3,0}     22    1
61    754   225   248  0.490348  {1,1,0}     29    1
11    756   203   210  0.173537  {1,1,0}     34    1
4     758   244   248  0.855261  {1,1,0}     36    1
41    761   204   209  0.739209  {0,1,0}     26    1
47    787   163   168  0.483501  {0,1,0}     38    1
96    800    96   111  0.194773  {0,1,0}     29    1
56    806   129   136  0.332203  {0,2,0}     27    1
105   811   164   165  0.900132  {1,1,0}     26    1
71    812   136   137  0.151291  {1,0,0}     20    1
46    838   103   104  0.914432  {0,2,0}     22    1
55    840   122   123  0.437408  {1,0,0}     25    1
63    844    19    25  0.989742  {1,1,0}     31    0
86    847    19    20  0.648223  {0,3,0}     33    1
97    881    19    25  0.277585  {0,1,1}     31    1
27    899   156   162  0.429737  {0,1,0}     34    0
107   901   212   218  0.011556  {0,3,0}     40    0
72    905    36    39  0.902189  {1,1,0}     29    1
6     907    22    24  0.125913  {1,1,0}     20    1
29    915    70    71  0.376274  {0,2,0}     37    0
75    926   226   227  0.003935  {1,1,0}     36    1
73    934   177   184  0.783955  {0,2,0}     30    0
1     948   162   167  0.989772  {1,0,0}     35    1
14    955    85    86  0.442122  {0,1,0}     25    0
50    982   121   122  0.698692  {1,0,0}     26    0
110   987   105   117  0.183378  {1,1,0}     39    1
84    989    68    79  0.030423  {0,3,0}     35    1
59   1014   213   216  0.664516  {1,0,0}     33    1
9    1034   238   239  0.272708  {0,1,0}     31    1
112  1037   220   222  0.559923  {0,3,0}     21    0
95   1044    51    52  0.996235  {1,2,0}     34    1
35   1051   232   234  0.196478  {0,3,0}     35    1
121  1057   103   104  0.479683  {0,1,0}     22    1
94   1061   118   119  0.210809  {0,1,0}     35    0
42   1061    39    40  0.268572  {1,1,0}     24    1
33   1063    62    63  0.947593  {0,3,0}     34    1
111  1087    58    59  0.686014  {0,2,0}     35    1
81   1090    26    28  0.249642  {0,1,1}     31    1
100  1092    29    30  0.218231  {0,1,0}     38    0
30   1114   234   236  0.362226  {1,1,0}     32    1
116  1116   121   122  0.658749  {0,3,0}     33    0
22   1123   178   179  0.930693  {0,2,0}     20    1
66   1143   119   161  0.553352  {0,1,0}     23    0
74   1148    63    64  0.598687  {1,1,0}     30    1
69   1149    67    68  0.844217  {0,1,0}     37    0
45   1156   238   239  0.844192  {0,1,0}     22    0
123  1162    80    88  0.263744  {0,1,0}     34    1
19   1179   153   157  0.759684  {0,1,1}     38    0
57   1183   100   101  0.654551  {1,1,0}     23    1
13   1184   125   126  0.604309  {0,2,0}     21    0
21   1190   118   119  0.596958  {1,1,0}     36    1
7    1191   106   108  0.901827  {0,1,0}     36    0
44   1193   157   159  0.641386  {0,2,0}     37    0
37   1195    95    97  0.886794  {0,1,0}     37    0
5    1217     9    34  0.403600  {0,3,0}     39    1
98   1222   197   198  0.780190  {1,0,0}     40    1
114  1239   220   222  0.651239  {0,3,0}     21    0
18   1260   193   194  0.958479  {1,0,0}     20    1
101  1287   244   248  0.230822  {0,2,0}     36    1
23   1302   112   114  0.449637  {1,1,0}     36    1
25   1316   123   124  0.050441  {0,1,0}     23    1
89   1321   244   248  0.453251  {0,2,0}     39    0
17   1324    83    85  0.962479  {0,1,0}     27    1
115  1325   220   222  0.024544  {0,1,0}     22    1
51   1350   242   243  0.116773  {0,1,0}     39    0
60   1350   192   193  0.184657  {1,0,0}     22    1
118  1368   242   243  0.755735  {0,0,1}     39    1
104  1380   199   201  0.862139  {0,3,0}     32    1
