map EGL-G2-D
fac 5 10 {0,7,90,80,210}
hosp 2 {0,60}
n_ALS 8 1 {3:0,1:7,1:90,1:80,2:210}
n_BLS 17 1 {4:0,2:7,5:90,3:80,3:210}
n_CLS 7 0 {2:0,2:90,2:80,1:210}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     4    81    82  0.212702  {1,1,0}     35    1
95      6   117   121  0.650047  {1,1,0}     21    1
121    40   116   123  0.204559  {0,1,0}     33    0
54     46   227   229  0.295026  {0,2,0}     27    1
29     92   111   114  0.758606  {0,1,0}     27    1
37    110    32    34  0.076310  {1,0,0}     32    1
71    112   105   107  0.830857  {0,1,0}     38    0
87    113     0     1  0.354127  {0,2,0}     32    0
85    119   130   137  0.784074  {1,0,0}     36    1
7     136    78    82  0.885901  {0,1,0}     29    1
112   146   247   249  0.493564  {0,2,0}     33    1
63    162   154   158  0.445622  {0,1,0}     24    0
102   169    27    30  0.263965  {1,1,0}     31    1
105   229   225   226  0.551533  {0,1,1}     38    0
109   254    50    52  0.399479  {0,1,0}     40    0
38    255    55    56  0.519488  {0,1,1}     39    0
60    304    54    55  0.139047  {0,1,0}     36    1
104   364   211   212  0.693456  {0,1,1}     28    1
30    364    28    29  0.307671  {1,1,0}     27    1
64    365    53    54  0.063875  {0,2,0}     32    0
11    430   122   124  0.815805  {0,1,0}     20    1
12    437   234   235  0.432636  {0,3,0}     31    0
122   440   188   189  0.480222  {1,3,0}     38    1
15    456    46    47  0.947646  {0,1,0}     33    0
43    463   239   240  0.402100  {0,0,1}     32    0
93    495     5    23  0.621977  {1,0,0}     36    1
46    508   216   218  0.337640  {1,0,0}     31    1
4     527    74    76  0.846066  {0,2,0}     39    1
9     543    18    19  0.718240  {0,2,0}     29    0
111   548   249   250  0.919501  {1,0,0}     31    1
99    560   106   118  0.943467  {1,0,0}     30    1
51    564    27    30  0.870426  {0,2,0}     34    1
117   568   223   224  0.474033  {0,2,0}     38    1
82    582   159   160  0.705375  {1,1,0}     40    1
101   609   132   133  0.263747  {1,0,0}     28    1
78    619   128   139  0.459243  {0,1,1}     22    0
0     621   162   163  0.204438  {0,3,0}     39    1
42    626   157   163  0.931432  {0,1,0}     23    1
59    639    56    57  0.107263  {0,2,0}     31    0
118   651   154   158  0.280576  {0,1,0}     35    1
34    684   137   138  0.385097  {0,2,0}     23    0
52    688    25    26  0.490798  {1,0,0}     36    1
67    691   161   165  0.754445  {0,2,0}     21    0
35    693    83    84  0.858664  {0,2,0}     39    0
123   699   247   249  0.879514  {0,2,0}     26    1
8     705    94    95  0.446579  {0,1,0}     38    1
92    718   193   194  0.997619  {0,1,0}     40    0
80    722    35    36  0.575897  {0,2,0}     30    1
31    735   226   251  0.215126  {1,1,0}     25    1
23    740   121   155  0.096363  {1,0,0}     27    1
89    747   153   154  0.676932  {0,1,0}     30    1
70    749     1     2  0.461753  {0,2,0}     27    1
55    751    24    26  0.826243  {0,2,0}     32    1
39    755    29    30  0.783577  {0,3,0}     32    1
2     756    97    98  0.480863  {1,0,0}     22    1
75    764   147   148  0.627241  {0,1,0}     22    0
90    770   218   225  0.930558  {1,1,0}     35    1
126   784   155   156  0.111318  {0,1,0}     37    1
36    811   179   183  0.066362  {1,0,0}     34    1
45    814    73    74  0.151916  {0,3,0}     25    1
56    816   185   186  0.290212  {0,1,0}     38    1
94    817   216   217  0.538874  {0,1,0}     31    0
65    818     0    21  0.137548  {0,1,0}     30    1
17    832     3    23  0.548663  {0,2,0}     33    1
113   858    28    29  0.197431  {1,0,0}     40    1
1     858   217   218  0.963500  {0,1,1}     33    0
22    860   111   114  0.848449  {0,1,0}     35    1
41    869   140   142  0.348281  {0,1,0}     29    1
76    870    58    59  0.301462  {0,2,0}     35    0
125   886    11    42  0.727645  {0,1,1}     23    1
124   888     0    21  0.328359  {0,1,0}     34    1
91    897   195   248  0.998914  {0,2,0}     34    1
73    906   178   179  0.009786  {0,3,0}     21    1
114   912    38    40  0.257123  {1,0,0}     36    1
49    915    15    17  0.700335  {0,1,0}     20    1
20    924   152   155  0.163353  {1,0,0}     30    1
50    925   170   174  0.947115  {1,1,0}     21    1
47    929   129   130  0.922936  {0,1,0}     30    0
107   946   121   155  0.026625  {1,1,0}     35    1
83    983   141   142  0.960136  {0,1,0}     28    1
79    983    72    73  0.079898  {0,1,0}     27    1
13   1016   174   183  0.821185  {0,1,0}     35    0
6    1018    62    63  0.241722  {0,3,0}     25    0
116  1025     0    21  0.556422  {0,3,0}     26    0
33   1048   201   202  0.268866  {0,1,0}     26    1
120  1050   116   117  0.928271  {0,0,1}     24    1
57   1060    23    87  0.723466  {0,1,0}     26    1
48   1065   106   108  0.943637  {1,1,0}     24    1
106  1067    66    92  0.720444  {0,2,0}     35    1
62   1068   126   150  0.533824  {0,3,0}     25    0
119  1069   213   214  0.347887  {1,0,0}     36    1
10   1088   179   183  0.887314  {0,1,0}     26    1
98   1096    50    52  0.979377  {0,3,0}     30    1
19   1097    27    28  0.200950  {0,1,0}     26    1
27   1108   168   176  0.434867  {0,1,0}     30    0
103  1125    24    26  0.249263  {0,3,0}     28    1
127  1134   133   135  0.564416  {0,2,0}     27    1
96   1158   251   254  0.929288  {1,0,0}     38    1
28   1162   117   118  0.604420  {0,1,1}     36    1
44   1169    31    32  0.441135  {0,2,0}     24    1
16   1172   184   188  0.252694  {1,1,0}     25    1
115  1172   126   127  0.227731  {0,1,1}     33    1
77   1172   107   108  0.225521  {0,3,0}     34    1
53   1174   213   215  0.140435  {0,1,0}     23    1
81   1181    27    30  0.227688  {0,2,0}     37    1
97   1193   199   200  0.134631  {0,1,0}     37    1
86   1220   163   168  0.704651  {0,3,0}     28    0
58   1232    68    69  0.481997  {0,3,0}     24    1
66   1232   228   230  0.351810  {0,1,0}     25    0
88   1234    45    64  0.467865  {0,3,0}     36    1
26   1241   130   131  0.178836  {0,2,0}     22    0
21   1253   233   254  0.689855  {0,0,1}     26    1
