map EGL-G2-E
fac 5 10 {0,130,59,93,82}
hosp 3 {0,66,230}
n_ALS 9 1 {2:130,3:59,3:93,1:82}
n_BLS 15 1 {4:0,4:130,4:59,3:93}
n_CLS 5 0 {1:130,2:59,1:93,1:82}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     36    71    72  0.272014  {1,1,0}     25    1
75     45   244   253  0.669914  {1,1,0}     35    1
36     53   126   127  0.882111  {0,2,0}     38    1
102    67   105   107  0.904091  {0,3,0}     37    1
99     77   195   248  0.000205  {1,0,0}     39    1
49     82   179   180  0.329078  {0,2,0}     23    0
111    84   139   140  0.868725  {0,2,0}     37    1
20    108   199   200  0.912627  {0,2,0}     20    1
57    132    95    96  0.483995  {0,1,0}     31    0
67    147   128   139  0.434966  {1,0,0}     25    1
118   187   131   132  0.017512  {0,2,0}     39    0
68    197   184   185  0.997167  {1,1,0}     26    1
96    205   233   254  0.602320  {0,2,0}     39    1
30    238   166   167  0.050195  {0,3,0}     29    1
9     282     2    14  0.611850  {0,2,0}     39    0
24    313     0    21  0.339146  {1,0,0}     27    1
81    320   192   194  0.466010  {0,2,0}     30    1
14    333    29    30  0.373801  {1,1,0}     27    1
84    336   185   187  0.892650  {1,1,0}     38    1
74    350   128   129  0.970801  {0,1,0}     38    1
106   351   107   109  0.044716  {0,3,0}     36    1
15    360   236   237  0.518381  {0,1,0}     38    1
32    362   137   138  0.441089  {0,3,0}     36    1
113   371   162   163  0.158296  {1,0,0}     30    1
46    409    80    81  0.139501  {1,2,0}     20    1
23    412   191   195  0.387803  {0,1,0}     20    1
5     430    67    68  0.616761  {0,2,0}     25    1
50    483    71    73  0.982114  {0,2,0}     28    1
91    483   248   249  0.928187  {0,1,0}     31    1
4     495   136   137  0.068868  {1,1,0}     24    1
25    515     7     8  0.647099  {1,0,0}     28    1
33    517    78    82  0.120098  {0,1,0}     25    0
54    554    50    52  0.880360  {0,2,0}     35    1
60    556    45    46  0.742003  {0,2,0}     37    1
123   558    97   112  0.032377  {0,1,0}     39    1
126   572   245   247  0.852118  {0,3,0}     29    1
6     574   103   104  0.062762  {0,2,0}     36    0
94    582    54    55  0.113010  {0,1,0}     33    0
62    595   225   226  0.773013  {0,1,0}     24    0
125   597   249   252  0.295621  {1,1,0}     40    1
22    600   198   199  0.294034  {0,0,1}     35    0
80    626     4     5  0.870609  {0,1,0}     39    1
19    636   172   173  0.322411  {0,3,0}     21    1
66    637   209   216  0.980549  {1,1,0}     39    1
8     646    99   131  0.263236  {0,1,0}     26    1
11    662   126   150  0.101552  {0,2,0}     37    1
21    669   168   176  0.500424  {0,2,0}     24    1
70    673   121   122  0.519204  {0,2,0}     29    1
115   686   132   133  0.954198  {0,2,0}     21    1
69    704   166   167  0.379663  {0,3,0}     38    1
120   729   203   204  0.068724  {0,1,0}     37    0
63    732    58    59  0.581315  {0,2,0}     34    1
43    740   242   243  0.383477  {1,1,0}     22    1
79    747   176   177  0.386941  {0,3,0}     40    1
87    750    13    14  0.463720  {0,2,0}     35    1
88    753   157   161  0.451059  {1,0,0}     21    1
90    760   184   185  0.536638  {0,2,0}     29    0
119   761   194   242  0.666146  {1,1,0}     23    0
77    767    85   101  0.603127  {0,3,0}     37    1
114   773    49    56  0.524222  {1,0,0}     38    1
48    774     2    14  0.345194  {1,0,0}     33    1
37    777   234   239  0.138294  {0,1,0}     33    1
59    789   132   133  0.141058  {0,1,0}     35    1
39    795    23   171  0.286812  {0,2,0}     36    0
89    796   233   234  0.338665  {0,2,0}     23    1
110   798   126   127  0.859509  {0,3,0}     40    1
2     812   140   142  0.621925  {0,1,0}     37    0
82    826   111   114  0.862916  {1,0,0}     30    1
92    828   164   165  0.378755  {0,1,0}     38    1
26    833   117   121  0.849515  {1,0,0}     33    0
98    835   163   167  0.642281  {0,2,0}     33    1
34    852   239   244  0.840881  {0,1,1}     29    1
76    877    46    47  0.175097  {1,1,0}     37    1
44    889   190   192  0.053235  {0,2,0}     27    0
108   908   235   236  0.696218  {0,2,0}     32    1
16    920    71    73  0.336576  {0,2,0}     39    0
109   931    22    24  0.899494  {1,0,0}     30    1
97    932   227   233  0.046523  {1,0,0}     24    1
61    941    95    96  0.957268  {1,0,0}     27    1
121   942    39    52  0.325553  {0,1,0}     28    1
83    964    16    18  0.184427  {0,0,1}     36    1
107   975   239   243  0.565474  {1,1,0}     27    1
86    996   117   121  0.156461  {1,0,0}     36    1
52   1004    35    36  0.312620  {0,2,0}     35    1
100  1005   159   161  0.548047  {0,1,0}     29    1
18   1007    34    41  0.091942  {0,3,0}     22    1
3    1023   192   193  0.580210  {0,2,0}     28    1
53   1027   216   218  0.961949  {1,0,0}     20    1
93   1028    39    40  0.483131  {0,2,0}     22    1
29   1041    51    52  0.334160  {1,1,0}     24    1
35   1046    26    28  0.479101  {1,1,0}     25    1
124  1046   117   118  0.342426  {0,0,1}     28    0
51   1047   239   244  0.987184  {1,0,0}     37    1
42   1106   128   139  0.343753  {0,3,0}     20    0
27   1111   210   215  0.014120  {0,1,1}     30    1
112  1133   213   215  0.923563  {0,2,0}     40    0
104  1140   226   229  0.118638  {0,2,0}     21    1
28   1152    86    87  0.812341  {0,2,0}     24    0
122  1179    24    25  0.156964  {0,1,0}     22    0
41   1196   126   150  0.253400  {0,1,1}     27    0
103  1204   218   250  0.287011  {0,2,0}     21    1
7    1206   122   124  0.945938  {0,3,0}     40    1
101  1210    47    64  0.074212  {0,1,0}     27    1
85   1214    84    85  0.275891  {1,1,0}     34    1
38   1225   103   104  0.125232  {1,0,0}     35    1
95   1233     8     9  0.375048  {1,0,0}     27    1
10   1233   177   181  0.369503  {0,2,0}     34    1
73   1256   122   123  0.845549  {0,2,0}     30    0
40   1260   103   104  0.643250  {0,1,0}     23    1
55   1265     6    27  0.549719  {1,1,0}     20    1
71   1271   195   196  0.414019  {0,1,0}     39    1
64   1277   236   237  0.472995  {0,1,0}     29    1
58   1295    61    62  0.339184  {0,3,0}     37    1
13   1300    54    58  0.158299  {0,1,0}     27    0
116  1307   152   155  0.569089  {0,1,0}     21    1
47   1308   206   207  0.611320  {0,1,0}     25    1
56   1315   154   157  0.756626  {0,1,0}     29    0
12   1323   208   210  0.216193  {0,3,0}     37    0
117  1331   106   108  0.161712  {1,0,0}     26    1
0    1334   139   140  0.036173  {0,2,0}     25    1
78   1356    89    97  0.329089  {0,3,0}     20    0
31   1359   164   169  0.665551  {0,2,0}     40    1
105  1363    70    79  0.261642  {0,2,0}     38    0
1    1379   249   250  0.001338  {1,0,0}     20    1
127  1383   125   126  0.125232  {0,1,1}     32    1
72   1386   130   137  0.202360  {1,0,0}     31    0
17   1421   104   114  0.216362  {0,1,0}     37    0
65   1424    71    72  0.974987  {1,1,0}     36    1
