map EGL-G2-D
fac 5 10 {0,148,164,166,217}
hosp 3 {0,73,168}
n_ALS 6 1 {1:0,3:148,2:166}
n_BLS 19 1 {7:0,2:148,2:164,3:166,5:217}
n_CLS 8 0 {4:148,1:164,1:166,2:217}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     15   154   157  0.400089  {1,1,0}     20    1
76     20   176   177  0.635195  {0,2,0}     21    1
119    29   102   111  0.695399  {0,3,0}     20    1
5      31    10    41  0.675506  {0,2,0}     27    1
93     34   140   142  0.457361  {0,2,0}     31    0
48     90    32    34  0.211374  {0,1,0}     23    0
71    101    34    41  0.431530  {0,3,0}     33    1
107   161    95    96  0.542339  {0,2,0}     33    1
9     178    10    11  0.350568  {0,2,0}     20    0
89    192   102   103  0.772285  {0,1,0}     35    1
105   235   185   186  0.676747  {1,0,0}     26    1
103   258    27    30  0.305626  {0,2,0}     30    1
21    309   213   214  0.288559  {0,1,0}     39    0
67    322   105   107  0.920069  {0,1,0}     33    1
32    389    30    33  0.222401  {0,3,0}     24    0
90    391   249   250  0.414600  {0,1,0}     40    1
38    403    10    11  0.447769  {0,1,0}     35    1
34    424    34    41  0.955074  {0,2,0}     38    1
114   429    46    47  0.229660  {1,1,0}     40    1
8     435   102   111  0.869279  {0,3,0}     32    0
58    435     8     9  0.023299  {1,1,0}     23    1
55    448   219   220  0.200947  {0,0,1}     23    1
108   455    57    61  0.085605  {0,2,0}     24    1
26    466   116   117  0.383444  {0,3,0}     37    1
88    477    23   237  0.605582  {0,0,1}     24    0
68    485   125   150  0.847896  {1,1,0}     27    1
82    500   157   163  0.020430  {0,1,0}     31    1
117   506    22    24  0.774506  {1,0,0}     26    1
56    508   205   208  0.202864  {0,1,0}     20    0
111   515   158   160  0.348018  {1,1,0}     21    1
24    518   234   235  0.785900  {0,1,0}     38    0
40    520    56    57  0.977932  {0,0,1}     26    0
6     523    51    52  0.914260  {0,3,0}     21    0
54    539   236   237  0.680549  {0,3,0}     21    0
53    540    60    68  0.388168  {0,2,0}     24    1
79    557   226   227  0.108751  {0,2,0}     27    1
124   569   227   231  0.229965  {0,0,1}     23    1
2     570    59    72  0.980886  {0,1,0}     20    1
110   573   249   250  0.185698  {0,1,0}     35    0
1     578    87    88  0.555393  {0,1,1}     20    0
116   580   226   229  0.572139  {1,3,0}     40    1
109   589     8     9  0.096536  {0,3,0}     28    0
44    616   178   185  0.486122  {0,3,0}     25    1
7     620   154   157  0.912977  {0,1,0}     33    0
78    633    62    63  0.416610  {0,3,0}     39    1
52    661     2    14  0.314516  {1,3,0}     38    1
15    700    18    20  0.071174  {0,2,0}     22    0
39    704    48    49  0.116021  {1,1,0}     23    0
11    709   198   199  0.853492  {0,2,0}     21    1
91    713   197   199  0.707218  {0,1,0}     23    1
4     715   204   205  0.853754  {1,0,0}     26    1
19    715   125   150  0.939120  {0,1,0}     20    1
35    718   205   207  0.344236  {0,2,0}     34    0
57    728   102   111  0.795113  {1,0,0}     32    1
95    732   143   145  0.311595  {0,2,0}     20    1
50    740   117   118  0.300164  {0,1,0}     28    1
42    742    81    82  0.250033  {0,0,1}     37    1
43    746    69    80  0.929424  {0,3,0}     30    1
113   747    60    68  0.483861  {0,1,0}     32    1
122   749   170   171  0.888221  {0,2,0}     28    0
63    753   195   248  0.834931  {1,0,0}     31    1
86    759   208   210  0.545095  {0,1,0}     23    0
81    760   192   193  0.190301  {0,1,1}     39    0
85    765   172   173  0.343463  {0,3,0}     23    0
65    774   175   177  0.047376  {1,1,0}     29    1
120   777   227   229  0.042983  {0,2,0}     40    1
104   789   115   116  0.240795  {0,1,1}     40    1
47    790    49    50  0.791132  {1,1,0}     37    1
125   809    45    46  0.307822  {0,2,0}     25    1
74    822   128   129  0.289219  {0,2,0}     31    1
27    831   154   158  0.752750  {0,2,0}     27    1
45    837   234   235  0.611590  {1,0,0}     32    1
46    847   103   111  0.038887  {0,3,0}     37    1
60    867   117   118  0.590893  {0,3,0}     33    1
51    868    90    92  0.715093  {0,2,0}     34    0
41    876    36    39  0.946359  {0,1,0}     33    0
102   879   125   150  0.481008  {0,1,0}     21    1
97    890    84    86  0.982369  {0,2,0}     29    1
83    892    54    58  0.760523  {0,1,0}     33    0
99    894     6     7  0.749946  {0,1,0}     31    0
