map EGL-G2-C
fac 5 10 {0,19,41,49,25}
hosp 3 {0,73,8}
n_ALS 9 1 {3:0,3:19,2:49,1:25}
n_BLS 17 1 {2:0,2:19,4:41,7:49,2:25}
n_CLS 8 0 {4:19,2:41,1:49,1:25}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     62   233   234  0.290586  {0,3,0}     26    0
4      83    99   131  0.700790  {1,1,0}     39    1
51     89   244   245  0.460184  {1,0,0}     35    0
100    98   157   163  0.578637  {0,1,0}     31    1
54    108   239   243  0.805714  {0,3,0}     24    0
68    119   189   190  0.369150  {0,1,1}     30    0
125   159     5    23  0.564728  {0,1,0}     32    1
69    159   113   114  0.418733  {0,1,0}     33    1
61    166   128   139  0.429946  {1,1,0}     36    1
74    186     5    26  0.585985  {1,1,0}     31    1
46    194   204   205  0.218165  {0,1,0}     30    0
119   211    81    89  0.613769  {0,1,0}     28    0
7     212   189   190  0.776616  {0,2,0}     24    0
40    287    35    36  0.647172  {1,0,0}     20    1
81    306   246   247  0.310390  {0,1,0}     35    1
127   334   194   242  0.160906  {1,1,0}     32    1
15    347   138   139  0.872001  {0,3,0}     38    0
43    348   168   176  0.092097  {0,1,1}     23    1
11    353   115   116  0.458373  {0,1,1}     36    1
1     376   178   185  0.456291  {0,1,0}     31    0
105   401   105   107  0.976425  {0,1,0}     23    0
83    414   130   131  0.364215  {0,2,0}     23    0
38    452   112   113  0.266428  {0,3,0}     30    0
72    514   246   247  0.404423  {0,3,0}     26    1
110   528   152   153  0.900578  {0,1,0}     32    1
59    538   227   231  0.856274  {0,3,0}     40    1
8     541    20    21  0.655811  {0,2,0}     35    0
58    552    50    52  0.058233  {0,1,0}     35    1
95    562   161   164  0.053355  {1,1,0}     28    1
91    572   145   148  0.682908  {1,3,0}     21    1
29    584    93    94  0.952792  {0,1,0}     28    1
112   590   122   124  0.165677  {0,1,0}     29    0
41    593   130   137  0.032941  {0,3,0}     23    1
53    606   220   221  0.523215  {0,1,0}     35    1
113   607   130   137  0.435953  {0,3,0}     26    1
108   611   199   200  0.423507  {0,1,0}     36    0
116   633    23   237  0.059167  {0,3,0}     27    1
19    633     5    23  0.381446  {0,3,0}     37    0
123   647    58    59  0.471983  {0,3,0}     25    1
60    649    78    79  0.055580  {0,2,0}     40    0
33    651   128   129  0.014529  {0,1,1}     28    0
86    654   150   151  0.785871  {0,2,0}     34    0
104   696   125   126  0.016223  {0,1,0}     35    0
80    697   117   118  0.429065  {1,1,0}     39    1
23    697    14    15  0.553245  {0,2,0}     33    1
126   705    73    74  0.811232  {1,1,0}     26    1
37    717    82    85  0.655572  {0,2,0}     40    1
90    729   245   246  0.012627  {0,1,0}     32    1
42    733    16    18  0.796741  {0,2,0}     24    1
64    735   227   233  0.099566  {0,2,0}     21    1
102   738   190   192  0.986441  {0,3,0}     39    0
75    738    66    67  0.871390  {0,2,0}     35    1
122   739   118   119  0.779698  {0,1,0}     29    1
77    739   226   251  0.794770  {0,1,1}     37    0
121   758   108   109  0.002983  {0,2,0}     31    0
