map EGL-G2-B
fac 5 10 {0,165,14,56,87}
hosp 3 {0,140,54}
n_ALS 9 1 {1:0,3:165,3:14,2:87}
n_BLS 20 1 {4:0,3:165,3:14,5:56,5:87}
n_CLS 8 0 {5:0,1:165,1:56,1:87}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     23   148   149  0.968235  {0,1,0}     25    1
58     28    71    73  0.575131  {0,2,0}     24    1
95     84    67    69  0.412520  {1,0,0}     39    1
22    120   211   212  0.465918  {0,1,0}     31    1
64    153   106   108  0.364316  {0,2,0}     39    1
50    165    31    32  0.794731  {0,2,0}     20    1
90    219   156   157  0.720005  {0,1,0}     24    1
86    231   184   188  0.642238  {0,2,0}     23    0
55    313    91    96  0.731366  {1,0,0}     31    1
113   341    50    52  0.115666  {0,3,0}     25    1
15    354   124   125  0.282869  {0,2,0}     30    0
97    371   227   233  0.033540  {0,3,0}     20    1
4     402    97   112  0.797618  {0,2,0}     34    0
92    423    26    28  0.915275  {1,0,0}     37    1
42    428   179   184  0.135332  {0,2,0}     31    0
94    441     1    12  0.978019  {0,2,0}     29    0
121   476     6     7  0.724547  {1,0,0}     25    1
20    477   195   248  0.554193  {1,0,0}     25    1
52    480   152   155  0.497807  {0,1,0}     34    0
9     491   129   138  0.099413  {1,0,0}     23    1
60    491   172   173  0.591030  {0,3,0}     36    1
24    503   234   239  0.667585  {0,1,1}     28    1
118   516     1     2  0.465488  {1,1,0}     25    1
6     518   107   108  0.771299  {1,0,0}     36    1
16    529    83    84  0.088091  {0,3,0}     35    0
65    530    30    33  0.087677  {0,3,0}     27    0
119   535   107   108  0.276009  {1,0,0}     39    1
11    538   185   186  0.249265  {1,0,0}     22    1
0     562   245   246  0.438474  {1,1,0}     36    1
87    567     0     1  0.908535  {0,3,0}     22    0
45    572   131   132  0.346206  {0,1,0}     28    0
17    585   239   243  0.019754  {0,2,0}     30    1
73    591   111   114  0.552898  {0,2,0}     26    0
105   592   212   213  0.094784  {1,0,0}     36    1
