map EGL-G1-D
fac 5 10 {0,112,70,167,194}
hosp 3 {0,248,146}
n_ALS 9 1 {1:0,1:112,2:70,2:167,3:194}
n_BLS 22 1 {5:0,4:112,5:70,2:167,6:194}
n_CLS 10 0 {4:0,3:112,1:70,1:167,1:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118     5    96    97  0.191984  {1,0,0}     20    1
75     11    16    18  0.571049  {1,3,0}     32    1
26     25    23    86  0.542074  {0,1,0}     31    0
12     61    18    20  0.777909  {1,0,0}     28    1
111    80   228   229  0.562764  {0,1,0}     36    0
83    130    34    41  0.068568  {0,0,1}     27    1
16    167    24    25  0.933021  {1,1,0}     32    1
36    175   242   245  0.409672  {0,1,0}     40    1
34    184    85    86  0.863060  {1,1,0}     33    1
54    210   127   138  0.818487  {0,2,0}     34    0
53    215   234   235  0.796818  {0,3,0}     35    0
31    231    55    56  0.885491  {0,2,0}     23    0
21    356    27    28  0.674013  {1,1,0}     32    1
6     358    40    41  0.077220  {0,2,0}     32    1
74    359   199   201  0.050730  {0,2,0}     21    1
120   413     8     9  0.187432  {0,3,0}     24    1
82    449    31    32  0.377614  {0,2,0}     32    1
127   451     8     9  0.368395  {0,2,0}     23    1
9     465   169   170  0.517642  {0,1,0}     37    0
79    475    36    38  0.320461  {0,2,0}     29    0
20    493    91    92  0.478808  {0,1,0}     39    0
93    497    97   126  0.265663  {0,1,1}     32    1
80    506   114   115  0.195911  {1,0,0}     22    1
126   536   123   124  0.647711  {0,1,1}     32    1
71    538    50    52  0.302388  {0,3,0}     23    0
68    545   234   235  0.245868  {1,1,0}     40    1
14    547   212   218  0.581404  {0,3,0}     28    1
72    565    43    44  0.974525  {0,1,0}     30    1
86    571   124   151  0.843485  {1,0,0}     33    1
114   595   116   118  0.431423  {0,1,0}     36    1
108   607   132   133  0.871349  {1,1,0}     20    1
78    612    78    79  0.531990  {0,1,0}     32    1
113   615   121   122  0.147344  {0,2,0}     22    0
17    616   204   205  0.715913  {0,1,0}     23    0
92    619   227   228  0.524711  {0,1,0}     33    0
42    636    53    55  0.091396  {0,2,0}     26    0
56    642   127   128  0.706573  {0,1,0}     27    0
116   647   213   216  0.982845  {1,1,0}     35    1
103   650   212   218  0.548246  {0,1,1}     32    1
22    655   125   149  0.753814  {0,1,0}     27    1
50    663   192   193  0.520858  {1,0,0}     28    1
90    664    13    14  0.684625  {1,0,0}     34    0
115   669   107   108  0.207582  {1,1,0}     20    1
52    676    23   149  0.528208  {0,0,1}     26    1
95    679   112   113  0.568236  {1,2,0}     23    1
70    682   101   102  0.272369  {0,3,0}     32    1
38    688   207   208  0.694584  {1,0,0}     36    1
110   705   192   193  0.360323  {0,1,0}     40    1
99    710   206   207  0.110024  {0,1,1}     33    0
49    716    36    37  0.420458  {1,0,0}     20    1
18    718   244   248  0.701814  {1,1,0}     37    1
58    719    79    80  0.014895  {0,2,0}     29    1
33    723   171   172  0.687132  {0,1,1}     25    1
41    734   140   141  0.438258  {1,1,0}     36    1
77    735    98    99  0.683909  {0,2,0}     30    0
39    739   231   232  0.692970  {1,1,0}     36    1
57    740   164   165  0.239083  {0,1,1}     22    1
104   752   213   216  0.813776  {1,0,0}     39    0
102   765    25    26  0.811736  {0,1,0}     29    1
24    775   104   106  0.624438  {1,0,0}     21    1
91    775   242   243  0.273231  {1,1,0}     38    1
105   807   202   204  0.701015  {1,1,0}     35    1
63    812    70    72  0.811913  {0,0,1}     24    1
122   813   127   138  0.922201  {0,2,0}     33    1
30    816    43    46  0.633216  {0,1,0}     27    1
55    823    17    22  0.528047  {1,1,0}     27    1
0     833   122   123  0.263106  {0,3,0}     27    1
121   857    71    72  0.157817  {0,2,0}     29    1
25    863   102   103  0.672552  {1,1,0}     38    1
107   874   116   120  0.927801  {1,0,0}     21    1
81    879    19    20  0.402555  {0,1,0}     28    1
7     890   145   146  0.877607  {0,1,0}     34    1
45    901   120   121  0.594178  {0,1,0}     40    0
35    904   192   193  0.078110  {0,1,1}     23    1
48    912    96    97  0.038800  {0,2,0}     21    0
19    915   125   126  0.722697  {1,1,0}     28    1
67    916   173   181  0.447469  {0,2,0}     32    0
60    919    96    97  0.401691  {0,0,1}     26    1
46    924   149   150  0.310845  {0,0,1}     28    1
28    925   119   169  0.907244  {1,1,0}     27    1
66    935   157   158  0.515602  {1,0,0}     20    1
109   941   128   129  0.719743  {1,1,0}     34    1
47    959    66    67  0.312052  {0,1,0}     34    1
89    960   211   213  0.192996  {0,3,0}     31    1
64    965    11    42  0.747503  {1,1,0}     26    1
84    997    70    72  0.944864  {0,3,0}     38    0
1    1009     9    10  0.802899  {1,0,0}     36    1
15   1015   121   122  0.400319  {0,0,1}     38    0
37   1022    89    91  0.292433  {0,1,0}     28    0
5    1025   237   238  0.788955  {0,3,0}     35    1
61   1038    42    43  0.299002  {1,1,0}     38    1
43   1043    42    43  0.684466  {0,3,0}     20    0
117  1051   164   165  0.850579  {0,3,0}     29    1
76   1055    24    26  0.944945  {0,1,0}     32    1
112  1063   199   202  0.570987  {0,2,0}     40    1
29   1086   103   113  0.166013  {0,3,0}     37    0
97   1116    88    89  0.835691  {0,1,0}     36    0
62   1128   243   244  0.826237  {1,0,0}     21    0
13   1131    93    94  0.854085  {0,1,0}     28    0
27   1131    23   149  0.327701  {0,2,0}     21    1
65   1143    39    52  0.341233  {1,3,0}     39    1
44   1150   118   119  0.705164  {0,2,0}     25    1
100  1151   191   194  0.469355  {1,1,0}     34    0
106  1158    65    91  0.175308  {1,2,0}     24    1
123  1171    10    41  0.859783  {0,2,0}     29    1
87   1179    89    91  0.018642  {0,0,1}     36    1
11   1188   196   197  0.259734  {0,1,1}     36    0
2    1203   225   226  0.420605  {0,3,0}     27    1
3    1209    60    67  0.430155  {0,2,0}     24    0
40   1212    25    26  0.556722  {0,1,0}     31    1
69   1214    98   130  0.113260  {0,2,0}     39    1
51   1214   145   146  0.099254  {0,2,0}     21    1
