map EGL-G2-C
fac 5 10 {0,239,171,150,155}
hosp 3 {0,219,132}
n_ALS 10 1 {2:239,2:171,6:155}
n_BLS 22 1 {2:0,4:239,6:171,6:150,4:155}
n_CLS 6 0 {2:0,1:239,1:171,2:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     16    17    22  0.029568  {0,3,0}     26    1
120    24   246   247  0.002718  {0,1,1}     33    0
72     31    61    62  0.447893  {0,3,0}     32    0
30     35    67    69  0.957026  {0,2,0}     35    1
96     49    25    26  0.650082  {0,2,0}     23    1
71     56   116   117  0.925299  {0,1,0}     38    1
14    101    79    80  0.359060  {0,2,0}     32    1
34    106   243   245  0.386011  {1,0,0}     26    1
0     135    38    40  0.854939  {0,1,0}     22    1
55    195   105   106  0.725098  {0,2,0}     29    0
48    201   226   251  0.031783  {0,2,0}     37    1
23    206    69    70  0.609181  {1,0,0}     25    1
100   223   194   242  0.531106  {0,1,0}     40    0
27    278     7    30  0.080424  {0,1,0}     20    0
22    314   126   127  0.751982  {0,1,0}     35    1
121   353   218   250  0.499723  {0,1,0}     37    1
67    374   202   209  0.807665  {1,0,0}     20    1
77    392    35    36  0.343276  {0,2,0}     33    1
84    395    36    38  0.365396  {1,1,0}     26    1
13    414    17    22  0.982705  {0,1,0}     40    1
3     424   184   188  0.259105  {1,1,0}     34    1
45    426     7    30  0.543725  {0,3,0}     22    1
58    434   222   223  0.799210  {0,2,0}     27    1
122   445   219   223  0.057001  {0,2,0}     24    0
70    447    97   112  0.802322  {0,2,0}     35    0
24    455   221   222  0.794391  {1,1,0}     29    1
19    461   163   167  0.117158  {1,0,0}     35    1
56    474   180   181  0.442648  {0,1,0}     22    1
95    479   152   153  0.948073  {0,3,0}     29    0
69    480     4     5  0.008096  {1,1,0}     34    1
8     483   243   245  0.735251  {0,2,0}     25    0
47    498    39    73  0.692409  {0,1,0}     37    0
42    503   225   228  0.612547  {1,0,0}     31    1
78    515    48    57  0.087649  {0,1,1}     23    0
116   523   122   123  0.142677  {0,2,0}     37    1
62    553    24    26  0.852791  {0,2,0}     38    1
99    562    78    79  0.625222  {0,1,1}     23    1
18    573    23    87  0.361152  {1,0,0}     38    1
7     574   126   150  0.326011  {0,0,1}     31    1
32    578     5     6  0.641624  {0,2,0}     40    1
108   590   236   237  0.830603  {0,2,0}     28    0
73    594   253   254  0.870482  {0,3,0}     23    1
50    600   157   163  0.478475  {0,2,0}     31    0
104   610    40    41  0.167022  {1,0,0}     39    1
41    613     0    21  0.731921  {1,0,0}     29    1
52    635    56    57  0.395166  {0,3,0}     36    1
65    662   210   211  0.134845  {0,1,0}     25    1
63    664   126   127  0.484921  {0,2,0}     36    1
29    670    56    57  0.829624  {1,0,0}     25    1
25    697   139   140  0.580326  {1,1,0}     38    1
17    711   193   194  0.808963  {1,0,0}     29    1
107   717    80    81  0.318831  {0,0,1}     20    0
54    728   133   134  0.476852  {0,1,1}     28    1
9     737    50    53  0.937373  {1,1,0}     24    0
119   772   244   253  0.720369  {1,0,0}     30    1
92    772    48    49  0.569681  {0,1,0}     21    1
49    785     6     7  0.706297  {0,1,0}     31    1
114   790   107   109  0.392843  {0,0,1}     26    0
6     808   177   180  0.764335  {1,0,0}     27    1
93    816   233   234  0.371828  {0,1,0}     29    1
86    816   239   240  0.170349  {0,2,0}     29    0
118   823    25    26  0.661671  {0,3,0}     33    0
76    824    24    25  0.999526  {0,2,0}     27    1
94    826   172   173  0.923744  {0,1,0}     38    1
113   872   218   250  0.346736  {0,1,0}     20    0
82    878   205   208  0.435189  {0,1,0}     26    1
101   885    98   127  0.729364  {0,1,0}     32    1
75    887   199   200  0.319622  {0,1,0}     34    1
64    890    48    49  0.089919  {0,3,0}     25    1
53    896    84    85  0.251980  {0,0,1}     24    0
4     899     1     2  0.942608  {0,3,0}     32    0
90    909   212   213  0.775158  {0,1,0}     33    0
102   912    14    15  0.787163  {0,1,0}     40    1
88    918   242   243  0.531851  {0,2,0}     21    1
85    927   235   236  0.200180  {0,2,0}     34    1
11    935   172   173  0.781918  {1,1,0}     28    1
43    947   239   240  0.232419  {0,3,0}     36    1
117   958   180   181  0.184276  {0,1,0}     34    1
31    958    39    73  0.488562  {0,1,0}     40    1
115   964   177   180  0.627621  {0,1,0}     37    1
89    968    39    40  0.504744  {0,3,0}     37    0
33    975   115   116  0.276675  {0,0,1}     30    0
36    999   220   221  0.819664  {0,0,1}     30    1
66   1000    97    98  0.663391  {1,0,0}     39    1
10   1002    43    46  0.534450  {1,0,0}     31    1
87   1019    22    24  0.861883  {0,1,0}     32    1
37   1022   219   223  0.990652  {1,0,0}     27    1
38   1028     5    23  0.237506  {0,0,1}     34    1
91   1028   130   137  0.001881  {0,1,0}     37    1
51   1035    99   131  0.530703  {0,2,0}     25    1
12   1037   142   143  0.278021  {0,3,0}     21    0
59   1043    97   115  0.847453  {1,1,0}     21    1
125  1049   145   148  0.994390  {0,3,0}     33    1
110  1063    72    73  0.344422  {0,3,0}     39    0
111  1064   216   217  0.281821  {0,1,0}     27    1
40   1067    63    64  0.403608  {0,3,0}     20    1
44   1074   244   253  0.240949  {0,3,0}     40    1
127  1085    89    90  0.849080  {0,1,0}     32    1
79   1091   170   171  0.844051  {1,0,0}     40    0
60   1096   184   188  0.954277  {1,0,0}     39    1
106  1100    27    28  0.472812  {1,1,0}     30    1
103  1105   116   123  0.765717  {0,1,1}     31    1
16   1106    86    87  0.658866  {0,3,0}     25    1
124  1109   213   215  0.296825  {1,1,0}     37    1
83   1131   245   247  0.519468  {0,0,1}     26    0
5    1134   249   250  0.031956  {1,0,0}     40    1
61   1136   222   223  0.977698  {1,0,0}     34    1
1    1142    70    71  0.368748  {0,0,1}     40    1
98   1159   226   229  0.162249  {0,2,0}     39    0
2    1171    18    20  0.243557  {0,3,0}     23    1
