map EGL-G1-D
fac 5 10 {0,88,66,94,44}
hosp 3 {0,23,68}
n_ALS 9 1 {4:88,1:66,3:94,1:44}
n_BLS 19 1 {4:0,1:88,2:66,6:94,6:44}
n_CLS 10 0 {5:0,3:88,1:66,1:94}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     7   175   176  0.679775  {0,3,0}     38    1
68     13   234   236  0.101035  {0,1,1}     38    0
104    16   116   120  0.159247  {1,1,0}     29    1
47     25    36    39  0.993333  {0,2,0}     30    0
4      58   167   175  0.669527  {1,1,0}     40    1
56     67    27    28  0.109308  {0,2,0}     30    1
18     85    94    95  0.792650  {0,2,0}     39    1
72     89     7    30  0.724132  {0,2,0}     35    1
26     95    56    57  0.198031  {0,2,0}     40    1
25    116    30    33  0.280828  {0,1,0}     26    1
116   123   102   110  0.266603  {0,0,1}     23    1
123   173    65    91  0.867114  {0,1,0}     34    1
15    210    23    86  0.863804  {0,2,0}     28    0
120   213   246   247  0.094258  {0,2,0}     32    0
12    219    45    46  0.721454  {0,2,0}     25    0
8     236   174   176  0.134185  {0,2,0}     25    0
20    255    89    91  0.839198  {0,2,0}     35    1
99    280    19    20  0.939178  {0,2,0}     32    1
29    282   157   159  0.103342  {0,2,0}     26    1
125   307   198   200  0.354472  {0,1,0}     32    1
59    325    61    62  0.949391  {0,1,1}     40    1
19    346   115   122  0.653198  {0,2,0}     31    1
90    349   179   180  0.998486  {0,0,1}     37    1
11    396    27    28  0.967942  {1,0,0}     40    1
45    402    54    58  0.789315  {1,0,0}     21    1
13    432     2    14  0.136353  {0,1,1}     38    1
93    448   105   107  0.751471  {0,2,0}     25    1
63    467   177   184  0.986593  {0,2,0}     35    0
27    471    31    32  0.937036  {0,1,0}     24    1
117   481   152   153  0.693261  {0,1,1}     27    0
33    485   213   216  0.338378  {1,0,0}     39    1
9     494    50    52  0.479763  {0,2,0}     27    1
52    505    19    25  0.085206  {1,1,0}     21    1
79    512    53    55  0.525882  {0,2,0}     21    1
34    517    59    71  0.023817  {1,3,0}     32    1
54    571   234   236  0.781013  {1,1,0}     24    1
1     572    19    25  0.542575  {0,3,0}     34    0
71    580    57    61  0.817905  {0,2,0}     25    1
5     602   189   190  0.814716  {0,1,0}     39    0
106   606    36    37  0.010563  {0,1,0}     23    1
112   607     9    34  0.000587  {1,1,0}     32    1
84    611   177   178  0.663473  {0,0,1}     40    1
87    617    15    17  0.384009  {0,1,1}     32    1
114   619   234   235  0.964760  {0,1,0}     26    1
94    631    96   114  0.803883  {0,1,0}     21    1
57    632    75    76  0.129142  {1,1,0}     37    1
38    653   147   148  0.524834  {0,2,0}     23    1
76    664     7    30  0.346783  {0,2,0}     29    0
97    670    47    64  0.759252  {0,3,0}     27    1
55    680   158   159  0.544044  {0,1,0}     28    1
3     680    28    29  0.154893  {1,1,0}     23    1
40    685   150   151  0.315019  {0,2,0}     34    1
24    692    23   229  0.184723  {1,1,0}     23    1
0     695   128   137  0.138012  {1,0,0}     28    1
39    702    98   130  0.220181  {0,1,0}     22    0
92    708     2    14  0.757449  {1,0,0}     26    1
74    711   114   115  0.300057  {1,0,0}     22    1
102   712   122   123  0.029243  {1,0,0}     29    1
127   746    90    91  0.914060  {0,3,0}     36    1
83    751    56    57  0.081667  {0,0,1}     31    1
14    752   190   192  0.613766  {1,0,0}     35    1
80    769    70    71  0.776475  {0,0,1}     36    1
70    778    42    43  0.858397  {1,0,0}     23    1
16    792   122   123  0.472090  {0,3,0}     26    0
6     799   199   202  0.701037  {1,0,0}     34    1
107   800    39    40  0.433657  {1,1,0}     27    1
118   807   164   165  0.765154  {0,1,0}     31    0
110   811   242   245  0.482227  {0,2,0}     40    1
28    823   176   180  0.401081  {0,3,0}     37    0
65    823   129   136  0.561297  {0,2,0}     34    0
42    838   102   103  0.537947  {0,3,0}     31    1
124   844   115   116  0.584237  {0,2,0}     33    0
89    845   100   111  0.297349  {0,1,0}     28    1
37    845   169   173  0.240410  {1,1,0}     24    1
21    880    84   100  0.702169  {0,2,0}     32    1
64    886    43    45  0.945173  {1,1,0}     24    1
23    887   232   233  0.663849  {1,2,0}     32    1
62    907   106   108  0.915958  {0,1,0}     24    1
2     912   152   153  0.977421  {0,1,0}     38    1
36    919    55    56  0.438149  {0,1,0}     32    0
126   926    17    22  0.997165  {0,2,0}     32    0
100   929    65    66  0.793069  {0,1,1}     30    0
66    936    72    73  0.630342  {0,2,0}     27    0
82    938     7     8  0.764246  {1,0,0}     23    0
50    944   160   164  0.841896  {0,1,0}     33    1
101   953   198   199  0.830490  {0,1,0}     30    0
69    961     6    27  0.631654  {0,1,1}     22    0
31    973    82    83  0.976428  {0,1,0}     35    0
91    975    43    45  0.663069  {0,1,0}     28    0
109   993   178   183  0.060579  {0,1,0}     25    1
88   1013   160   163  0.828994  {1,0,0}     36    1
121  1017   151   154  0.066059  {0,1,0}     30    1
53   1028    80    88  0.118126  {0,1,1}     22    1
98   1040    12    13  0.454599  {1,1,0}     24    1
122  1047   100   111  0.485753  {0,1,1}     23    1
81   1055    34    41  0.891209  {0,1,0}     40    0
60   1066     2    14  0.529957  {0,2,0}     26    0
46   1070     1    12  0.648097  {0,1,0}     36    1
30   1091   100   111  0.784807  {0,1,0}     40    1
48   1099    17    19  0.978914  {0,2,0}     37    1
113  1102    23   229  0.098753  {0,0,1}     25    0
95   1102   130   131  0.137871  {1,1,0}     26    1
22   1110   167   175  0.457615  {1,1,0}     36    1
17   1112    19    25  0.385960  {1,1,0}     31    0
43   1129    85    86  0.197285  {0,2,0}     27    1
105  1133   160   164  0.936801  {0,1,0}     35    1
119  1154   189   190  0.391481  {0,1,0}     24    1
75   1168   240   241  0.373865  {0,1,0}     27    1
35   1174   242   245  0.176537  {0,1,0}     26    1
10   1181   244   245  0.973671  {0,1,0}     39    1
78   1196   157   158  0.194124  {1,1,0}     37    1
49   1221   191   193  0.742043  {0,1,0}     40    0
41   1224   246   247  0.112117  {0,2,0}     27    0
77   1228   226   227  0.041122  {0,2,0}     31    1
44   1231   176   180  0.306969  {0,2,0}     38    1
96   1239   153   157  0.618679  {0,2,0}     24    0
115  1246    96   114  0.725145  {0,2,0}     37    1
85   1270   171   172  0.118069  {1,0,0}     22    1
32   1300   237   238  0.995956  {0,3,0}     30    1
73   1305    72    73  0.892133  {0,2,0}     31    0
86   1306    19    25  0.371383  {0,1,0}     35    1
61   1307     5    23  0.116430  {0,3,0}     32    1
108  1313    47    64  0.006092  {1,1,0}     37    1
103  1349    75    76  0.554907  {1,0,0}     29    1
7    1387    68    69  0.154233  {0,3,0}     39    1
58   1388    45    46  0.521141  {1,0,0}     27    1
51   1409   216   217  0.795379  {0,2,0}     22    1
67   1422    89    90  0.981840  {1,0,0}     36    1
