map EGL-G2-C
fac 5 10 {0,46,128,49,203}
hosp 3 {0,99,205}
n_ALS 5 1 {2:0,3:49}
n_BLS 15 1 {3:0,4:46,4:128,1:49,3:203}
n_CLS 7 0 {2:0,1:46,2:49,2:203}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     12   122   123  0.629058  {0,1,0}     25    1
97     22    32    33  0.819340  {0,2,0}     32    1
24     29    82    83  0.006464  {1,0,0}     33    1
2      46   233   235  0.241508  {0,0,1}     25    1
49    189   112   113  0.505200  {0,1,0}     33    1
116   271   178   185  0.060291  {1,0,0}     39    1
66    274    90    92  0.234499  {1,0,0}     40    1
58    276   242   243  0.761696  {1,1,0}     21    1
71    321    68    69  0.988467  {0,1,0}     22    1
54    401   145   146  0.309874  {0,1,1}     34    0
11    414   200   201  0.108033  {0,2,0}     39    1
99    428   131   132  0.229550  {0,3,0}     37    1
35    436     5     6  0.233797  {0,3,0}     20    1
119   447    63    64  0.041854  {0,2,0}     34    1
34    459   186   188  0.589967  {0,2,0}     29    0
3     479   205   207  0.472487  {0,3,0}     28    1
0     492    69    70  0.150675  {0,3,0}     33    1
106   527   253   254  0.504535  {0,0,1}     32    1
87    552   222   223  0.835160  {1,0,0}     37    0
27    568    94    95  0.797134  {1,0,0}     24    1
7     582    17    22  0.753528  {0,0,1}     29    0
20    591    59    72  0.828290  {0,1,0}     25    1
59    594   218   250  0.901326  {0,3,0}     31    1
77    601   245   247  0.459532  {0,2,0}     24    0
67    601   211   212  0.996569  {1,0,0}     32    1
52    635   176   177  0.279928  {0,1,0}     30    1
23    644    66    67  0.619667  {0,2,0}     27    1
94    651   112   113  0.002280  {0,1,0}     38    1
117   652   179   180  0.108781  {0,2,0}     34    1
28    653   190   192  0.522475  {0,2,0}     27    1
56    653    45    64  0.648571  {0,1,1}     26    0
76    658   154   157  0.686786  {0,2,0}     38    0
113   665   117   119  0.229813  {1,0,0}     29    1
85    676    50    52  0.217918  {0,2,0}     37    0
91    677    82    83  0.999038  {1,0,0}     24    1
102   681    22    24  0.238478  {0,3,0}     23    1
40    683   150   151  0.404923  {0,1,0}     37    0
8     689   103   111  0.492828  {0,2,0}     25    1
53    691   237   238  0.212435  {1,0,0}     40    1
80    706   185   187  0.411107  {0,1,0}     24    0
13    713    17    19  0.847254  {0,2,0}     37    1
51    724   206   207  0.587783  {0,0,1}     35    1
37    731    23   150  0.347382  {0,1,1}     20    1
109   735    58    59  0.240018  {0,2,0}     23    1
81    753   240   241  0.859775  {1,2,0}     21    1
50    756    63    65  0.634526  {0,1,0}     21    1
43    757   178   179  0.580606  {0,2,0}     36    1
41    761   220   221  0.192679  {0,0,1}     30    0
126   767   163   167  0.828651  {0,3,0}     30    1
96    778   243   245  0.682814  {0,2,0}     20    1
22    778   203   204  0.083494  {1,1,0}     22    1
124   780   213   214  0.529475  {0,3,0}     25    0
32    782   179   183  0.870545  {1,1,0}     30    1
63    783   196   198  0.737618  {0,2,0}     28    1
111   784   158   159  0.751503  {1,1,0}     39    1
6     787    74    75  0.586361  {0,1,1}     30    1
72    812   135   136  0.658885  {0,3,0}     33    1
89    820   108   109  0.758459  {1,0,0}     27    1
123   824    40    41  0.622247  {0,1,1}     34    0
30    824   251   254  0.782692  {0,3,0}     31    1
62    836    23   237  0.591100  {0,3,0}     25    0
121   860    54    55  0.413185  {1,0,0}     35    1
92    863     7    30  0.422853  {0,1,1}     28    1
107   864   210   215  0.932917  {0,2,0}     32    1
5     876   150   151  0.965257  {0,3,0}     40    1
83    880    62    63  0.193596  {0,2,0}     30    1
44    880     1     2  0.388977  {1,1,0}     29    1
15    883    26    28  0.031011  {1,0,0}     30    1
69    885   158   160  0.160645  {0,2,0}     38    1
42    893    27    30  0.320120  {0,2,0}     32    1
125   894   196   198  0.371625  {0,3,0}     25    0
93    897   164   169  0.606888  {0,1,0}     29    0
61    899   206   207  0.458587  {1,0,0}     28    1
74    902    43    46  0.202069  {0,1,0}     37    1
1     914    92    93  0.980492  {0,3,0}     25    0
120   914   172   173  0.629106  {0,1,0}     20    0
82    915     1     2  0.915492  {0,3,0}     20    0
25    940    13    14  0.590628  {0,1,1}     32    1
46    955     9    34  0.673733  {0,3,0}     36    1
98    956   234   235  0.998369  {0,0,1}     33    1
100   960   213   214  0.995232  {1,0,0}     40    1
19    962     0    21  0.946538  {0,1,0}     37    1
65    966   248   249  0.304473  {1,0,0}     40    1
33    973   115   116  0.786464  {0,1,0}     36    1
112   975   245   246  0.890125  {0,2,0}     38    0
110   976   245   246  0.884082  {1,2,0}     26    1
101   988   179   183  0.369738  {0,3,0}     39    1
68    991   239   244  0.465514  {0,2,0}     39    0
105   998    73    74  0.970108  {0,1,0}     28    1
31   1036     1    12  0.928733  {0,1,0}     32    1
18   1038   177   180  0.452250  {0,1,0}     32    0
122  1039   153   154  0.500986  {1,0,0}     36    1
127  1040    79    80  0.831260  {0,0,1}     27    1
48   1044    69    70  0.183094  {1,0,0}     38    1
60   1058   225   226  0.117914  {0,3,0}     33    1
36   1060    91    92  0.424426  {0,1,0}     40    1
14   1070   180   181  0.877217  {0,2,0}     38    0
86   1083   184   185  0.205084  {0,2,0}     26    0
114  1085   188   189  0.301903  {0,1,1}     35    1
38   1092    85   101  0.151962  {0,2,0}     36    1
17   1098    50    52  0.707002  {1,0,0}     32    1
39   1108    53    55  0.450643  {0,1,0}     25    1
78   1109   111   114  0.281430  {0,2,0}     31    1
29   1123   234   235  0.651743  {0,0,1}     31    0
79   1124   135   136  0.862161  {0,1,0}     24    0
103  1128    97   112  0.645809  {1,0,0}     25    1
55   1129   167   168  0.546925  {0,1,0}     23    1
118  1179    94    95  0.557009  {0,2,0}     26    1
57   1180    39    52  0.992349  {1,1,0}     25    1
70   1201   119   120  0.082564  {0,1,0}     26    0
108  1215   204   206  0.021459  {0,2,0}     37    0
45   1217   210   215  0.226001  {1,1,0}     23    1
16   1224   217   218  0.737063  {0,0,1}     36    1
75   1232   165   166  0.724416  {0,1,0}     28    0
47   1243   113   114  0.170348  {1,0,0}     35    1
12   1290   166   167  0.259103  {1,1,0}     31    1
26   1315    25    26  0.958834  {0,1,0}     30    1
104  1322    47    48  0.125546  {0,1,0}     26    0
90   1325    61    65  0.772692  {0,2,0}     28    1
88   1346   112   113  0.066987  {0,1,0}     28    0
95   1365    67    69  0.407857  {1,0,0}     21    1
21   1374   197   199  0.487542  {0,0,1}     35    0
115  1390   130   131  0.237531  {0,1,1}     27    0
10   1393    10    41  0.052573  {0,1,0}     25    0
9    1398   202   209  0.887706  {0,2,0}     23    1
4    1402    56    57  0.069683  {0,1,1}     33    0
64   1406    24    25  0.903096  {0,1,0}     21    1
84   1439    23    87  0.727870  {1,1,0}     34    1
