map EGL-G2-E
fac 5 10 {0,161,25,151,163}
hosp 3 {0,55,41}
n_ALS 5 1 {1:0,1:25,1:151,2:163}
n_BLS 17 1 {3:0,4:161,5:25,2:151,3:163}
n_CLS 10 0 {4:0,1:161,1:25,2:151,2:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      7     2    14  0.021280  {0,2,0}     35    1
97     11   140   141  0.526884  {1,1,0}     29    1
108    20    31    32  0.833681  {0,1,0}     27    1
77     26     5     6  0.761315  {0,3,0}     26    1
127    57     3    15  0.528528  {0,1,0}     26    1
11    125    95    96  0.293325  {0,3,0}     27    1
24    163    43    45  0.511811  {0,1,1}     40    1
55    229    41    51  0.115980  {1,1,0}     37    1
82    283   177   180  0.721040  {0,1,0}     34    0
7     421   210   211  0.005892  {0,3,0}     37    1
28    427   188   189  0.413034  {0,3,0}     36    1
52    429    54    55  0.400432  {1,1,0}     26    1
0     445     5     6  0.476711  {0,2,0}     34    0
107   457   236   238  0.618362  {1,0,0}     33    1
45    458    32    34  0.825808  {0,1,1}     34    1
101   466   244   245  0.491482  {1,1,0}     21    1
95    478   181   182  0.459115  {0,1,0}     38    0
12    486   101   102  0.014885  {0,2,0}     40    0
31    495   226   227  0.778698  {0,1,0}     31    0
124   519    92    93  0.973764  {0,1,0}     22    0
62    529   155   156  0.547249  {0,1,0}     22    0
43    530     3    15  0.018801  {0,0,1}     39    0
117   545   247   249  0.111593  {0,3,0}     26    0
78    564   121   155  0.248987  {1,1,0}     30    1
106   586   122   124  0.904288  {0,3,0}     22    0
119   590   189   190  0.903502  {0,1,1}     22    1
120   599    36    39  0.113483  {0,3,0}     40    0
35    600    63    65  0.494273  {0,3,0}     31    1
67    605    39    40  0.096384  {0,3,0}     21    0
47    609   143   144  0.174670  {0,1,0}     38    0
33    612   251   252  0.499376  {0,2,0}     29    1
122   613    81    89  0.898949  {1,1,0}     38    1
29    620    10    41  0.240425  {0,0,1}     40    0
54    624    91    92  0.984829  {1,1,0}     26    1
87    626    95    99  0.863329  {0,2,0}     34    0
66    639    58    59  0.651100  {0,1,0}     25    1
73    640   155   156  0.058165  {0,2,0}     21    0
72    644     6    27  0.876325  {0,1,0}     20    1
69    666   184   188  0.351782  {0,3,0}     39    1
30    666    22    24  0.360398  {0,3,0}     32    1
8     680   123   124  0.118050  {0,3,0}     21    0
53    695   236   237  0.941739  {0,2,0}     36    0
123   700   235   236  0.390276  {0,1,0}     40    0
22    726    50    51  0.626280  {0,1,0}     40    1
99    752    31    38  0.098631  {1,1,0}     38    1
125   769   192   194  0.316269  {0,1,0}     26    0
64    772   130   131  0.343214  {0,1,0}     31    1
109   773   226   251  0.034039  {0,3,0}     26    1
86    780   175   176  0.811699  {0,3,0}     23    0
41    819    66    93  0.990559  {0,2,0}     29    1
36    821   186   198  0.449414  {0,0,1}     33    1
17    830    21    35  0.524759  {1,1,0}     40    1
57    833   102   111  0.617987  {0,2,0}     32    0
27    833    68    69  0.409839  {0,1,0}     32    1
89    835    66    67  0.257218  {1,1,0}     37    1
10    859    18    19  0.039925  {1,0,0}     21    1
20    865    97    98  0.335217  {0,1,1}     39    1
91    866   113   114  0.438412  {0,1,0}     37    0
65    871    31    32  0.390350  {0,2,0}     25    0
71    879   121   122  0.809180  {0,2,0}     37    1
39    879   235   236  0.129171  {0,3,0}     27    1
34    889    32    33  0.056818  {0,2,0}     34    0
121   889    66    67  0.578215  {1,0,0}     34    1
60    904   250   251  0.312103  {0,2,0}     38    1
75    910    39    73  0.274715  {0,2,0}     27    0
112   924   107   109  0.856473  {0,0,1}     28    1
68    924    36    37  0.578533  {0,2,0}     31    1
85    930   139   140  0.888791  {0,1,0}     39    0
50    931   234   235  0.124191  {0,1,1}     34    1
44    962   192   194  0.041894  {0,1,0}     40    1
79    966   129   138  0.770346  {0,1,1}     26    0
90    969   155   156  0.581333  {0,3,0}     30    1
63    971    66    92  0.295430  {0,3,0}     23    1
14    973   248   249  0.769245  {1,0,0}     22    1
49    978     8    33  0.174114  {0,3,0}     30    1
103   983   157   161  0.463542  {1,0,0}     25    1
111   987   102   111  0.475942  {1,0,0}     38    1
59    987   177   180  0.228661  {0,3,0}     20    1
83    999    65    66  0.783576  {0,3,0}     27    1
1    1000   247   249  0.512476  {1,0,0}     40    1
40   1002   186   188  0.100716  {1,0,0}     40    0
23   1008   145   148  0.464179  {0,2,0}     39    1
93   1020   225   228  0.008929  {1,1,0}     30    1
105  1023   142   143  0.530811  {1,1,0}     26    1
5    1027    86    87  0.896858  {0,2,0}     27    1
118  1036   172   173  0.843843  {1,0,0}     26    1
113  1038    32    33  0.101564  {1,1,0}     22    1
38   1046   175   176  0.475427  {1,0,0}     21    1
88   1047   193   246  0.007229  {1,1,0}     34    1
96   1050     9    10  0.223603  {1,0,0}     21    1
58   1052    36    39  0.163353  {0,3,0}     39    0
42   1056   204   206  0.038820  {0,2,0}     28    1
102  1067   119   120  0.299420  {1,0,0}     32    1
26   1069   122   124  0.148655  {0,3,0}     21    0
37   1075   243   245  0.455720  {0,2,0}     27    1
104  1077   191   195  0.599921  {1,0,0}     39    1
80   1085   105   107  0.109184  {0,2,0}     21    1
115  1087    91    96  0.447865  {1,1,0}     32    1
114  1089   151   152  0.911625  {0,3,0}     37    1
74   1093    10    41  0.239759  {1,0,0}     25    1
48   1108   170   171  0.262020  {0,1,0}     28    1
116  1109    97   115  0.100884  {1,1,0}     28    1
18   1111   167   168  0.502282  {0,2,0}     31    1
9    1111    41    51  0.977203  {0,1,1}     20    1
16   1120   168   176  0.318842  {1,1,0}     34    1
110  1127   188   189  0.913884  {0,2,0}     37    1
94   1133   164   165  0.166984  {0,2,0}     22    1
6    1141    89    90  0.183189  {0,1,1}     31    0
15   1144   141   150  0.640483  {0,3,0}     33    1
56   1145   115   116  0.967191  {0,1,0}     37    1
98   1154    36    39  0.372229  {0,2,0}     21    1
92   1155    87    88  0.457231  {1,1,0}     38    1
