map EGL-G2-B
fac 5 10 {0,127,107,79,21}
hosp 3 {0,189,82}
n_ALS 10 1 {2:0,2:107,1:79,5:21}
n_BLS 24 1 {3:0,6:127,7:107,3:79,5:21}
n_CLS 5 0 {2:0,1:127,1:107,1:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     33   115   116  0.288719  {1,1,0}     37    1
14     50   143   144  0.723425  {0,3,0}     30    1
65     54    61    62  0.861020  {1,1,0}     35    1
121    61   205   208  0.313683  {0,1,0}     39    1
82     89   215   221  0.877945  {0,1,0}     20    1
28     92   135   147  0.416201  {0,3,0}     27    0
16    116    74    75  0.220657  {0,2,0}     25    0
101   121   122   124  0.058874  {0,3,0}     39    1
94    135   103   111  0.640709  {0,1,0}     36    0
24    138   193   194  0.071667  {0,2,0}     32    1
88    194    67    69  0.494032  {0,2,0}     32    0
10    206    11    42  0.036092  {0,1,0}     24    0
17    209    70    79  0.766971  {1,0,0}     30    1
106   253   250   251  0.501483  {1,0,0}     39    1
91    337   151   153  0.028911  {0,1,0}     21    0
75    359   218   225  0.879579  {0,1,0}     26    1
66    362   209   216  0.017261  {0,3,0}     31    0
89    391   113   115  0.198666  {1,0,0}     34    1
7     416   213   215  0.886267  {0,2,0}     33    0
55    426    20    21  0.243495  {0,2,0}     20    1
4     466   193   246  0.682364  {0,2,0}     27    0
95    477    43    44  0.665650  {0,3,0}     40    0
68    479   181   182  0.528159  {1,3,0}     35    1
41    503    50    51  0.388680  {1,1,0}     23    1
53    504   130   137  0.450345  {1,0,0}     23    1
61    565     2    14  0.814159  {0,3,0}     35    0
43    584   119   120  0.210717  {0,1,0}     20    0
78    588    69    80  0.676787  {1,1,0}     34    1
42    588    58    59  0.820169  {1,1,0}     24    1
52    591   186   198  0.876283  {0,1,0}     31    1
92    602    61    62  0.011644  {1,0,0}     38    1
22    606   148   149  0.201575  {1,1,0}     39    1
69    618    35    36  0.252386  {0,2,0}     35    1
77    626   194   242  0.623528  {0,3,0}     38    0
62    627   128   129  0.405008  {0,1,1}     39    1
117   630    15    17  0.331932  {0,1,0}     39    1
13    636     0    21  0.985631  {1,0,0}     34    1
124   648   196   197  0.479451  {1,1,0}     27    1
74    663   133   135  0.611218  {1,2,0}     23    1
103   678   127   128  0.488702  {0,2,0}     24    1
64    691   197   200  0.954360  {0,3,0}     23    0
46    703    93    94  0.863048  {0,2,0}     38    0
57    708   117   119  0.920619  {1,0,0}     23    1
104   714   221   222  0.244768  {0,2,0}     22    1
31    718     7     8  0.543725  {0,1,0}     39    0
67    721     2    14  0.305482  {1,1,0}     21    1
54    724   175   177  0.955986  {0,2,0}     38    0
59    726    74    76  0.400171  {0,2,0}     21    1
26    737    61    65  0.884943  {0,2,0}     32    0
51    739   247   249  0.495845  {0,1,1}     34    1
36    751    15    17  0.668327  {0,0,1}     39    1
85    757    26    28  0.307835  {1,0,0}     30    0
113   757    27    28  0.817535  {0,2,0}     37    1
118   769   248   249  0.547948  {0,1,0}     40    0
9     775   104   114  0.593468  {1,1,0}     37    1
1     795    83    84  0.467870  {0,2,0}     22    0
119   799    61    65  0.528687  {1,1,0}     32    1
3     805   166   178  0.287701  {0,1,0}     40    0
122   817   161   164  0.761161  {1,0,0}     30    1
63    827   101   102  0.262938  {0,0,1}     32    1
81    841   121   155  0.775348  {1,1,0}     37    1
5     846    17    19  0.912803  {1,1,0}     34    0
44    854   175   176  0.699686  {0,2,0}     33    0
50    869   205   207  0.476224  {0,2,0}     39    1
48    898     5    23  0.088678  {1,0,0}     33    1
27    903     9    34  0.184329  {0,3,0}     24    1
105   921   179   180  0.613824  {1,1,0}     20    1
116   924     1     2  0.511928  {1,0,0}     37    1
45    927   201   203  0.147610  {0,2,0}     38    1
107   930   105   107  0.111030  {0,1,0}     25    0
38    935   119   120  0.540047  {1,0,0}     29    1
33    939   245   246  0.236245  {0,1,0}     33    0
100   952    55    56  0.180968  {1,1,0}     37    1
111   965   185   187  0.655772  {0,2,0}     36    1
40    966    59    60  0.363936  {0,1,0}     25    1
102   970     9    10  0.897712  {0,2,0}     39    1
123   980   135   147  0.976969  {0,2,0}     20    1
80    996   242   243  0.901761  {1,0,0}     20    1
84   1006     8    33  0.179238  {1,1,0}     26    1
70   1012   133   135  0.989700  {0,2,0}     33    0
108  1034   239   240  0.711180  {0,3,0}     34    0
90   1038   213   215  0.640823  {1,1,0}     37    1
127  1050   184   188  0.801860  {0,3,0}     40    0
96   1055   103   111  0.248544  {0,1,0}     29    1
120  1058   118   119  0.016775  {1,0,0}     30    1
87   1060    66    67  0.669740  {0,1,0}     40    1
25   1061   209   216  0.019085  {0,1,1}     36    0
97   1066    32    33  0.189381  {1,0,0}     21    1
39   1078   208   210  0.755053  {1,0,0}     25    1
79   1083   156   157  0.363016  {0,1,0}     34    0
93   1090   127   128  0.420704  {0,2,0}     26    0
6    1097     6    27  0.983087  {1,0,0}     37    1
115  1097    55    56  0.070786  {0,2,0}     25    1
20   1102   239   240  0.534799  {0,3,0}     35    0
72   1108   218   225  0.294788  {0,0,1}     25    0
0    1129   246   247  0.224375  {0,3,0}     39    1
12   1130   167   168  0.471154  {0,2,0}     39    1
2    1149    84    85  0.361253  {0,3,0}     40    1
29   1154   122   123  0.933898  {1,1,0}     26    1
37   1154   145   148  0.430864  {0,2,0}     36    1
34   1157    43    46  0.934213  {0,1,1}     27    1
47   1159   219   223  0.351802  {1,0,0}     29    1
76   1162   203   204  0.769512  {0,1,1}     20    0
98   1163   213   214  0.454763  {0,3,0}     23    1
114  1163    65    66  0.242669  {1,0,0}     29    1
109  1167   233   235  0.196160  {0,1,0}     27    1
83   1171   251   254  0.128465  {0,1,1}     37    0
30   1175   206   207  0.832302  {0,3,0}     29    1
126  1175     3    23  0.468897  {0,2,0}     38    0
11   1184   125   150  0.978908  {1,1,0}     34    1
49   1194   140   141  0.321541  {0,2,0}     36    0
32   1204   112   113  0.884598  {0,2,0}     33    1
86   1229   125   150  0.424761  {0,2,0}     22    1
99   1277   188   189  0.548002  {0,1,0}     34    1
56   1277    42    43  0.064703  {0,1,0}     26    1
110  1279   247   248  0.002822  {0,1,0}     22    1
