map EGL-G1-A
fac 5 10 {0,71,163,195,39}
hosp 3 {0,201,31}
n_ALS 5 1 {2:0,1:163,2:195}
n_BLS 16 1 {7:0,3:71,2:163,2:195,2:39}
n_CLS 10 0 {1:0,6:71,2:163,1:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     11    18    20  0.880788  {0,0,1}     29    0
126    16   242   243  0.076427  {0,1,0}     23    0
36     45    94    98  0.670153  {0,3,0}     34    1
121    54   120   154  0.292701  {0,0,1}     36    1
91    105   157   159  0.205551  {0,3,0}     26    1
55    123    15    17  0.465267  {0,1,1}     23    1
59    174    32    33  0.073420  {0,3,0}     22    0
111   195    43    44  0.337139  {1,0,0}     21    0
7     235    69    70  0.891097  {0,1,0}     24    0
109   253   176   180  0.391719  {0,3,0}     23    1
119   277    94    95  0.876516  {0,0,1}     37    0
5     362    96   111  0.561140  {1,0,0}     25    1
48    387    27    30  0.623584  {0,1,0}     32    0
118   441    40    41  0.009294  {0,2,0}     26    0
97    444   178   182  0.547408  {1,1,0}     38    1
24    449    39    52  0.571026  {0,1,0}     37    1
50    473   107   108  0.930595  {1,1,0}     40    1
87    487   139   140  0.977912  {0,2,0}     26    1
53    491   178   179  0.827453  {0,2,0}     35    1
88    491     5    23  0.769185  {1,1,0}     25    1
66    527   189   241  0.422258  {0,3,0}     23    0
16    546    94    95  0.096345  {0,2,0}     36    1
125   549    48    57  0.972464  {0,3,0}     21    1
71    554    90    91  0.840086  {1,1,0}     40    1
101   561    30    33  0.621344  {0,1,0}     40    0
62    564    49    50  0.805531  {0,1,0}     31    1
78    572    14    15  0.557823  {0,2,0}     32    1
27    583    32    34  0.119880  {0,2,0}     30    1
47    595    91    92  0.984661  {0,2,0}     21    0
38    595   219   220  0.607857  {0,2,0}     32    1
67    607   212   218  0.955537  {1,0,0}     40    1
21    608   165   166  0.465138  {1,1,0}     27    1
10    617   242   245  0.776071  {0,2,0}     30    0
25    621    68    79  0.785448  {0,2,0}     36    0
92    623   232   233  0.016985  {1,0,0}     24    1
58    631   124   151  0.907399  {0,1,0}     22    0
15    632     5     6  0.002063  {0,2,0}     24    1
22    640   119   169  0.936735  {1,2,0}     36    1
11    660    47    48  0.915902  {0,3,0}     22    1
115   663    45    46  0.736605  {0,3,0}     28    0
64    702    18    19  0.790350  {0,3,0}     37    0
86    705   120   154  0.451562  {1,1,0}     34    1
75    721   195   197  0.362431  {0,3,0}     25    0
19    721   225   227  0.726420  {1,1,0}     36    1
72    726    50    53  0.048286  {0,2,0}     23    0
37    727   101   110  0.399357  {1,1,0}     23    1
