map EGL-G1-B
fac 5 10 {0,174,209,2,44}
hosp 3 {0,24,130}
n_ALS 6 1 {1:0,1:174,1:209,1:2,2:44}
n_BLS 16 1 {3:0,2:174,3:209,1:2,7:44}
n_CLS 8 0 {1:0,4:174,1:209,1:2,1:44}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67     22    98   130  0.515853  {0,1,1}     36    0
33     73   115   116  0.833668  {1,2,0}     21    1
61    147    49    56  0.643317  {0,2,0}     38    1
106   148   225   226  0.517821  {0,1,0}     29    1
102   186   203   210  0.313163  {0,1,0}     37    1
113   186    59    71  0.433855  {0,1,1}     39    1
90    246    90    95  0.935428  {1,1,0}     36    1
20    254    10    41  0.285236  {0,1,0}     22    1
11    275    71    72  0.335502  {0,3,0}     28    0
91    281   196   197  0.483448  {0,2,0}     30    1
87    317   238   239  0.404036  {0,0,1}     38    0
103   342   121   123  0.752527  {1,1,0}     28    1
6     377    27    30  0.930031  {0,3,0}     27    1
24    378   210   212  0.402125  {1,1,0}     32    1
82    447    96    97  0.520038  {1,0,0}     32    1
14    455   124   125  0.698150  {1,1,0}     35    0
16    464    31    32  0.221939  {0,3,0}     26    1
109   493    18    20  0.105321  {0,1,0}     33    0
80    499   246   248  0.654857  {1,1,0}     40    1
79    500   193   194  0.721660  {0,3,0}     38    0
96    518   100   101  0.354254  {0,1,0}     20    1
54    522   242   245  0.449354  {0,2,0}     34    1
127   523    30    33  0.991292  {1,1,0}     29    1
49    538    96   111  0.016025  {0,2,0}     31    1
62    549   101   102  0.777393  {0,2,0}     34    0
104   554   229   230  0.374008  {1,1,0}     32    1
92    584   241   242  0.341713  {0,1,0}     37    1
116   610   177   184  0.205401  {0,1,0}     38    1
15    622   101   110  0.348473  {0,2,0}     37    0
45    623   105   107  0.212631  {1,1,0}     35    1
77    624   231   236  0.498566  {1,1,0}     33    1
17    641   204   205  0.183458  {0,2,0}     26    1
36    644   124   125  0.753874  {1,1,0}     24    1
118   660   129   136  0.401860  {0,1,0}     37    1
47    670   211   212  0.291544  {0,3,0}     27    1
18    673   219   221  0.035828  {0,0,1}     33    1
120   681   240   241  0.309682  {0,1,0}     28    1
57    681   105   107  0.083881  {0,3,0}     24    0
125   688   180   181  0.636871  {1,0,0}     34    1
112   702    10    11  0.912075  {1,0,0}     38    1
35    709    47    48  0.120498  {0,1,0}     26    1
41    715    25    26  0.747258  {0,2,0}     22    0
32    742    23   170  0.153820  {1,1,0}     25    1
56    753    24    26  0.055632  {0,3,0}     26    1
115   756   232   233  0.872633  {1,0,0}     34    1
64    760    73    75  0.900245  {0,1,0}     31    1
123   762   142   143  0.284919  {0,1,0}     31    1
29    768    68    79  0.817185  {1,1,0}     20    1
22    769     3    15  0.121364  {1,0,0}     23    1
25    770    25    26  0.302788  {0,1,0}     33    0
73    776   202   204  0.151675  {1,1,0}     21    1
3     776   141   142  0.983421  {1,0,0}     32    0
55    782    75    77  0.879235  {1,1,0}     26    1
23    784   104   105  0.095401  {0,2,0}     39    0
0     786   134   146  0.547291  {1,1,0}     27    1
100   787   104   106  0.533087  {0,2,0}     35    1
97    793   115   116  0.013503  {0,2,0}     31    1
95    800    59    71  0.723110  {0,1,0}     23    1
42    801   147   148  0.420336  {1,1,0}     39    1
53    803     6    27  0.164612  {0,0,1}     26    0
40    807    25    26  0.969335  {0,3,0}     23    1
34    814    17    19  0.253907  {1,1,0}     39    1
88    819     2    14  0.019590  {0,3,0}     38    1
28    820   132   134  0.283753  {1,0,0}     26    1
117   827   104   105  0.086642  {0,2,0}     23    1
110   827   147   148  0.703749  {0,1,1}     26    0
30    849    32    33  0.108106  {0,1,0}     36    0
46    851    75    77  0.947550  {0,2,0}     24    0
105   854    36    37  0.168249  {1,0,0}     25    1
4     872   150   151  0.946411  {0,2,0}     32    0
69    877   211   212  0.209091  {0,1,0}     37    0
119   879    69    78  0.849408  {0,3,0}     31    0
70    885    10    41  0.729264  {0,1,0}     38    0
38    885    62    63  0.016837  {1,0,0}     26    1
65    897    77    78  0.659731  {0,2,0}     33    0
44    904   134   146  0.450485  {0,1,0}     31    1
12    908   164   165  0.701180  {0,2,0}     32    1
122   911   179   180  0.068173  {0,3,0}     26    1
37    924   222   225  0.279799  {1,0,0}     38    1
94    925    89    90  0.546179  {0,3,0}     37    0
83    958   243   244  0.764542  {0,1,0}     31    1
60    959    94    95  0.190931  {0,2,0}     35    1
68    961   195   197  0.180205  {0,3,0}     24    1
63    962   216   217  0.293934  {1,0,0}     32    1
50    976   149   150  0.031314  {1,0,0}     37    1
31    985    24    25  0.533445  {1,0,0}     40    1
86    992    43    44  0.964072  {1,1,0}     26    1
75    994    81    82  0.337085  {0,3,0}     28    0
59   1001    84   100  0.603471  {1,0,0}     26    1
124  1003    83    85  0.726235  {1,0,0}     39    1
2    1005   177   184  0.766526  {1,0,0}     32    1
52   1010    98    99  0.001862  {1,1,0}     26    1
93   1014   124   151  0.941039  {0,1,1}     40    0
43   1015   186   187  0.864722  {1,0,0}     37    1
27   1017   160   164  0.260956  {0,2,0}     20    0
107  1020    63    64  0.854107  {0,1,0}     27    0
89   1024    25    26  0.219885  {1,1,0}     38    1
78   1030   210   212  0.039263  {0,1,0}     40    1
84   1056   244   248  0.662710  {0,3,0}     35    1
108  1091   142   144  0.109338  {0,3,0}     31    1
48   1096    77    81  0.244299  {0,1,1}     21    0
126  1107    80    88  0.136173  {1,0,0}     20    1
72   1120    43    45  0.828776  {0,2,0}     24    1
74   1121   129   130  0.399405  {0,3,0}     25    0
39   1123    80    88  0.207002  {0,2,0}     37    1
101  1126   176   180  0.568279  {1,1,0}     29    1
98   1130   121   123  0.813708  {0,2,0}     21    0
10   1157   195   196  0.104182  {0,1,1}     21    0
19   1164   112   114  0.095077  {0,2,0}     29    0
1    1165    98    99  0.647791  {1,1,0}     28    1
8    1167    49    50  0.174972  {1,0,0}     27    1
81   1195   237   240  0.754898  {0,2,0}     29    1
111  1214    24    26  0.362398  {0,3,0}     34    0
71   1226   101   102  0.476704  {0,2,0}     21    1
51   1249    83    84  0.596112  {0,1,0}     37    1
66   1262    66    68  0.285660  {1,1,0}     26    1
85   1262     9    34  0.502738  {1,0,0}     36    1
121  1263    71    72  0.206037  {0,3,0}     23    0
5    1265   191   193  0.468833  {0,3,0}     23    0
21   1282    78    79  0.658256  {0,1,1}     32    1
7    1284    30    33  0.772492  {1,0,0}     21    1
9    1288    36    39  0.117812  {0,1,1}     31    1
76   1303    96    97  0.249317  {0,1,0}     34    1
58   1334     8     9  0.264345  {0,2,0}     40    0
13   1358   139   140  0.515028  {1,3,0}     36    1
114  1407   158   159  0.036139  {0,2,0}     35    1
99   1419   195   197  0.895525  {0,2,0}     37    0
26   1425    29    30  0.634940  {0,0,1}     37    1
