map EGL-G2-D
fac 5 10 {0,50,39,158,146}
hosp 3 {0,239,93}
n_ALS 10 1 {1:0,1:50,4:39,2:158,2:146}
n_BLS 23 1 {2:0,7:50,5:39,3:158,6:146}
n_CLS 10 0 {2:0,2:50,1:39,3:158,2:146}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62     19    69    70  0.330805  {0,1,0}     21    0
4      34    39    73  0.810507  {0,1,1}     35    0
99     63   140   141  0.879178  {0,2,0}     39    0
68     83    14    15  0.106394  {0,1,0}     27    1
67     87   107   109  0.309124  {0,0,1}     31    0
21     89   124   125  0.083400  {0,2,0}     34    1
118    93   103   111  0.503280  {1,0,0}     29    1
5     107    99   100  0.872195  {0,1,0}     39    0
112   116   105   106  0.580508  {1,1,0}     29    1
79    120    22    24  0.351249  {1,0,0}     27    1
46    137   189   190  0.049949  {1,1,0}     29    1
121   146     0    21  0.297400  {0,2,0}     33    0
116   158   103   104  0.426329  {1,2,0}     21    1
1     181     0    21  0.732686  {0,1,0}     24    0
57    223    21    35  0.233303  {0,1,0}     37    1
89    225   125   150  0.828786  {0,3,0}     34    1
17    255   127   128  0.597147  {0,2,0}     29    1
84    255    38    40  0.255448  {0,3,0}     29    0
40    313   163   167  0.967838  {0,2,0}     37    1
85    340   239   240  0.562576  {0,1,0}     20    1
12    424    65    66  0.138195  {0,2,0}     36    1
103   433   155   156  0.006080  {0,1,0}     36    0
19    462    82    85  0.117947  {0,1,0}     30    1
90    470    47    48  0.199988  {1,1,0}     22    1
83    494   105   106  0.722589  {0,2,0}     27    0
14    500    47    48  0.782590  {0,1,0}     22    1
64    500   201   203  0.675728  {1,0,0}     24    0
22    506   131   132  0.810801  {0,3,0}     32    1
114   517   153   154  0.297197  {0,1,0}     37    1
117   517    27    28  0.849730  {1,1,0}     32    1
78    526   105   107  0.937664  {0,1,0}     34    1
97    529   201   202  0.837139  {0,1,0}     39    1
119   544   126   150  0.640736  {0,3,0}     25    0
102   554   117   119  0.346249  {0,2,0}     20    1
27    563   240   241  0.435014  {0,2,0}     30    1
124   614   122   124  0.319108  {0,3,0}     28    1
101   628   203   204  0.377185  {0,1,0}     40    1
42    628   177   181  0.318636  {0,1,0}     20    0
53    629   193   246  0.383047  {0,1,0}     35    0
94    642   195   196  0.942844  {1,1,0}     31    1
30    646    23    87  0.947208  {0,2,0}     26    0
54    647   217   219  0.541418  {0,3,0}     28    1
65    659   180   181  0.760182  {0,3,0}     31    0
52    665   145   146  0.631309  {0,3,0}     35    0
37    684     8     9  0.192396  {0,3,0}     26    1
41    684    74    76  0.016648  {0,2,0}     40    1
18    690   200   201  0.456427  {0,2,0}     39    1
20    693   236   238  0.157891  {0,2,0}     35    0
72    710    57    61  0.014158  {1,1,0}     38    1
23    716   179   184  0.478652  {0,2,0}     39    1
108   722   217   218  0.905845  {0,1,0}     30    0
77    725    18    19  0.626822  {0,1,1}     20    1
73    733    16    18  0.978304  {0,1,0}     38    1
47    750    63    65  0.417375  {0,0,1}     29    1
71    750   122   124  0.053565  {0,2,0}     39    0
110   761    91    96  0.338559  {0,1,0}     30    1
122   763    84    86  0.819886  {0,1,1}     20    0
13    774   163   168  0.954741  {0,3,0}     27    0
48    791   252   253  0.611770  {0,2,0}     24    1
92    791   158   159  0.352772  {0,1,1}     40    1
95    809   115   116  0.842044  {1,1,0}     27    1
82    811   126   150  0.661234  {0,3,0}     40    1
45    816   242   243  0.397203  {0,2,0}     21    1
86    816   170   174  0.896407  {0,2,0}     26    1
31    818   203   204  0.844234  {0,1,0}     35    1
29    821   216   218  0.592537  {0,3,0}     30    0
50    822    11    42  0.589299  {0,1,0}     35    1
107   822   196   198  0.607282  {1,1,0}     37    1
96    830   197   199  0.304134  {0,2,0}     36    0
16    832    48    57  0.760929  {0,3,0}     26    0
75    836   211   212  0.835294  {0,2,0}     34    1
60    837    67    69  0.110668  {0,2,0}     27    1
35    843    56    57  0.889399  {0,2,0}     32    0
0     843   122   123  0.861908  {0,3,0}     28    0
33    860   121   155  0.242052  {0,1,0}     20    0
8     865    23   171  0.138359  {0,2,0}     28    1
59    865   245   247  0.716136  {0,1,0}     38    0
63    870   111   114  0.633943  {1,1,0}     30    1
11    876   204   205  0.530378  {1,1,0}     28    1
24    880   115   116  0.891193  {0,3,0}     24    1
105   885   141   142  0.134093  {0,3,0}     39    1
61    890   219   220  0.332221  {0,1,0}     31    1
70    906    97   115  0.080677  {0,2,0}     34    0
38    906    12    13  0.345617  {0,1,0}     32    1
7     921   109   110  0.837871  {0,1,0}     28    1
80    926     8     9  0.578418  {0,0,1}     24    0
66    927   197   200  0.584609  {0,2,0}     28    1
91    937     3    23  0.026036  {0,1,1}     27    0
6     946   112   113  0.708547  {0,3,0}     29    1
69    956   174   183  0.965909  {0,3,0}     32    0
43    963   130   137  0.009779  {0,1,0}     37    1
127   968   234   239  0.030408  {0,1,0}     29    1
44    972   129   130  0.847215  {1,1,0}     32    1
28    980   118   119  0.461260  {1,1,0}     26    1
100   982   135   147  0.879123  {0,3,0}     28    1
125  1002   186   198  0.834589  {0,2,0}     20    1
39   1012    67    69  0.012839  {0,1,0}     40    1
113  1012   197   199  0.228977  {0,1,0}     20    0
2    1012     2    14  0.631180  {0,1,0}     27    0
111  1030    10    11  0.006875  {0,3,0}     27    1
115  1035   154   157  0.127655  {1,0,0}     21    1
109  1042   228   230  0.608995  {0,1,0}     31    1
88   1055    22    24  0.277278  {0,3,0}     38    0
120  1060   141   150  0.107838  {0,1,0}     36    1
51   1074   233   235  0.573814  {1,1,0}     33    1
93   1088    61    65  0.507189  {0,1,0}     38    0
126  1101    50    51  0.814578  {0,1,0}     33    0
106  1102   193   194  0.109335  {0,1,0}     33    0
55   1110    19    20  0.898556  {0,2,0}     32    0
36   1147   201   203  0.136351  {0,3,0}     25    1
26   1157   226   227  0.986242  {1,1,0}     36    1
76   1160   121   155  0.490562  {1,1,0}     38    1
25   1164   103   104  0.179813  {0,2,0}     28    1
3    1184    36    37  0.004622  {0,2,0}     35    0
49   1198   247   248  0.784193  {0,3,0}     33    1
58   1202    34    41  0.022717  {1,0,0}     28    1
56   1206   132   133  0.284125  {1,0,0}     21    1
34   1264   166   175  0.778941  {1,0,0}     30    1
123  1281   196   198  0.909020  {1,1,0}     39    1
98   1290   198   199  0.133745  {1,3,0}     25    1
15   1302   166   167  0.520957  {0,2,0}     36    1
32   1307     1    12  0.587494  {0,3,0}     29    1
104  1344     5     6  0.514828  {0,3,0}     20    0
74   1373   239   244  0.810580  {1,0,0}     23    1
9    1398   153   154  0.196975  {0,3,0}     20    1
87   1409    63    65  0.312975  {0,0,1}     26    1
81   1423   125   126  0.581438  {0,3,0}     33    1
10   1429    66    93  0.633444  {0,1,0}     23    1
