map EGL-G1-B
fac 5 10 {0,188,165,167,212}
hosp 3 {0,55,241}
n_ALS 8 1 {2:0,3:165,1:167,2:212}
n_BLS 23 1 {2:0,4:188,7:165,5:167,5:212}
n_CLS 7 0 {3:0,1:188,2:167,1:212}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25    111    30    33  0.630445  {1,1,0}     36    1
119   128    96   114  0.035322  {1,1,0}     39    1
88    141   232   233  0.563686  {1,0,0}     25    1
83    145   115   122  0.839569  {0,0,1}     20    1
32    149   176   179  0.353110  {0,0,1}     32    1
23    158    41    51  0.718697  {0,3,0}     29    0
63    166   127   138  0.604706  {1,0,0}     24    1
99    219   197   198  0.041003  {0,3,0}     23    1
35    255   223   224  0.829212  {0,0,1}     33    0
11    323   165   166  0.982472  {0,2,0}     33    1
72    332    65    92  0.562684  {1,1,0}     22    1
40    342   108   109  0.606524  {0,2,0}     31    1
94    378   202   204  0.048779  {0,1,0}     35    0
73    390    32    33  0.329927  {0,1,0}     37    1
20    391    77    81  0.142370  {1,1,0}     29    1
91    429   126   127  0.889456  {0,1,1}     30    1
127   432    72    73  0.885432  {0,2,0}     38    1
39    435    22    24  0.918329  {0,2,0}     20    1
26    462   222   223  0.337051  {0,1,0}     33    1
116   486   243   244  0.276610  {0,0,1}     21    1
71    519    40    41  0.435429  {0,1,0}     31    0
105   526   134   146  0.862902  {1,0,0}     31    1
64    539   157   158  0.014522  {0,2,0}     32    1
69    547   155   161  0.510640  {0,2,0}     27    1
15    549     8     9  0.454491  {1,0,0}     30    1
74    558    85    86  0.229117  {0,1,0}     33    0
68    583   157   159  0.688832  {0,1,0}     29    1
57    592     5    26  0.656311  {0,1,0}     37    0
82    607   107   108  0.359022  {1,1,0}     38    1
58    619    50    52  0.776808  {0,2,0}     25    1
117   628    51    52  0.248784  {1,0,0}     23    1
126   630    81    84  0.962924  {0,1,0}     39    1
78    643    80    81  0.772592  {1,0,0}     26    1
37    648   223   224  0.875984  {1,0,0}     31    1
49    656    36    38  0.713760  {0,2,0}     21    0
125   656   240   242  0.701924  {0,2,0}     21    0
0     671   234   235  0.535847  {0,1,0}     34    1
101   674   154   155  0.604727  {1,1,0}     23    1
112   677    77    81  0.427584  {0,2,0}     36    1
45    680   130   131  0.501535  {0,2,0}     39    0
30    691    54    58  0.729696  {0,1,0}     35    0
8     713    60    67  0.740958  {0,1,0}     40    1
95    723    27    30  0.847327  {1,1,0}     33    1
