map EGL-G1-D
fac 5 10 {0,57,84,165,153}
hosp 3 {0,243,102}
n_ALS 8 1 {2:0,2:57,2:84,2:165}
n_BLS 22 1 {2:0,2:57,7:84,6:165,5:153}
n_CLS 6 0 {1:0,1:57,1:84,2:165,1:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      3   129   136  0.279313  {0,1,0}     32    1
54     29   120   121  0.698395  {1,1,0}     28    1
0      56    18    19  0.550063  {1,0,0}     38    1
37    109   105   107  0.812842  {0,1,0}     32    1
38    160   241   242  0.299024  {1,1,0}     36    1
6     206   198   200  0.495904  {0,1,0}     27    0
27    270   244   249  0.604102  {0,2,0}     28    1
3     294   120   121  0.535686  {1,0,0}     20    1
103   308   105   107  0.275774  {0,2,0}     37    1
114   326   124   151  0.582564  {0,1,0}     37    1
46    342    77    78  0.606197  {0,1,1}     35    0
57    354   193   194  0.659395  {0,2,0}     23    1
108   365    68    79  0.575580  {1,0,0}     26    1
74    378   237   238  0.833398  {0,2,0}     25    1
28    389    31    32  0.524989  {0,1,0}     25    0
14    398    63    64  0.289145  {0,3,0}     20    1
4     410    16    18  0.248810  {1,1,0}     27    1
56    427   165   177  0.460810  {0,2,0}     38    0
52    430   202   204  0.035567  {0,2,0}     21    1
58    447    66    68  0.175777  {0,1,0}     31    1
73    477    39    72  0.321247  {0,1,0}     40    0
48    483   110   113  0.886474  {0,3,0}     28    0
83    499     3     4  0.960876  {0,3,0}     31    0
120   528   173   181  0.458689  {0,2,0}     27    0
113   544    72    73  0.455874  {1,0,0}     40    1
63    548   129   130  0.714413  {1,0,0}     30    1
22    554    37    74  0.346112  {0,3,0}     20    0
10    576   178   183  0.523138  {0,2,0}     23    0
67    578   147   148  0.854379  {1,3,0}     25    1
109   583    47    48  0.385954  {0,3,0}     33    0
35    596   153   157  0.029018  {0,1,0}     23    1
90    598   246   248  0.320498  {0,1,0}     27    1
79    618    29    31  0.176232  {1,1,0}     21    1
44    634   225   226  0.059058  {0,3,0}     23    1
1     652     5     6  0.891212  {0,1,0}     31    0
88    658    57    61  0.998050  {0,1,1}     22    1
12    677   210   211  0.548367  {0,1,0}     38    1
23    680    48    49  0.992094  {1,0,0}     29    1
78    685    10    11  0.340529  {0,2,0}     27    1
72    690    27    30  0.488703  {1,1,0}     27    1
62    700    98    99  0.101021  {0,3,0}     26    0
95    705    81    84  0.317347  {0,2,0}     26    1
61    707   206   207  0.012997  {0,3,0}     40    1
124   725   178   179  0.176929  {1,0,0}     29    1
47    731   198   200  0.301064  {0,1,1}     27    1
111   733   213   214  0.647647  {0,1,0}     28    1
55    734   180   181  0.434311  {0,2,0}     26    1
43    740    55    56  0.040757  {0,2,0}     36    1
45    753     8    33  0.144691  {0,1,0}     24    0
8     761   140   149  0.761616  {0,0,1}     37    1
2     765    92    93  0.337815  {0,1,0}     40    0
24    767    69    78  0.484685  {0,2,0}     38    0
122   768     1     2  0.708415  {0,1,1}     36    0
117   777   155   156  0.887834  {0,2,0}     35    1
51    789    94    98  0.401126  {0,1,0}     29    0
105   791    27    28  0.533585  {0,3,0}     34    1
94    802    45    46  0.044642  {0,2,0}     29    1
87    805   118   119  0.267736  {1,0,0}     32    1
125   815   115   116  0.683483  {1,0,0}     24    1
84    821   195   197  0.130836  {0,1,0}     27    0
112   824    73    74  0.544681  {0,3,0}     25    1
30    826    36    37  0.211441  {0,1,0}     31    0
29    827   158   159  0.251217  {1,1,0}     34    1
121   827   199   201  0.394903  {1,0,0}     36    1
36    832     5    23  0.865864  {0,2,0}     24    1
41    837    43    45  0.368435  {0,2,0}     38    1
71    842   232   234  0.692872  {0,2,0}     37    0
66    851   157   159  0.611593  {0,1,0}     23    0
32    862   166   167  0.230907  {0,1,0}     26    0
34    865   204   209  0.292059  {1,0,0}     37    1
126   871   139   141  0.455551  {0,2,0}     20    0
39    874    53    54  0.506620  {0,1,0}     25    1
40    888   223   224  0.419260  {0,0,1}     37    1
80    889   185   186  0.711418  {0,1,0}     29    1
110   892   165   166  0.733515  {1,0,0}     21    1
50    896    12    13  0.670090  {1,0,0}     20    1
118   898   196   203  0.280392  {0,2,0}     35    1
20    908    17    22  0.116004  {0,3,0}     27    1
