map EGL-G1-A
fac 5 10 {0,26,142,155,90}
hosp 3 {0,176,155}
n_ALS 5 1 {1:0,1:26,2:142,1:155}
n_BLS 22 1 {4:0,4:26,7:142,3:155,4:90}
n_CLS 7 0 {1:0,1:142,3:155,2:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     42    91    92  0.186140  {0,3,0}     28    0
23     51    10    41  0.989386  {1,1,0}     27    1
69     57   134   135  0.583855  {0,2,0}     36    1
2      67   228   230  0.815974  {0,3,0}     34    0
46    158   242   245  0.300631  {0,3,0}     25    1
28    164   108   109  0.921504  {0,2,0}     32    1
6     210   103   113  0.089427  {0,2,0}     31    1
41    229   220   222  0.074713  {0,2,0}     39    1
91    239   127   128  0.001390  {0,1,0}     36    1
15    283   196   197  0.256229  {0,1,0}     37    1
86    287   179   180  0.126789  {0,1,0}     30    0
73    333   156   160  0.963665  {1,1,0}     38    1
53    354    98    99  0.557594  {0,1,1}     22    0
30    394    41    51  0.143972  {1,0,0}     22    1
40    414   121   122  0.974893  {0,1,0}     24    1
101   419    91    92  0.435603  {1,1,0}     28    1
103   422   225   227  0.970201  {0,2,0}     30    1
80    423    13    14  0.092351  {0,1,0}     33    1
42    430   110   113  0.101101  {0,3,0}     38    1
32    432   245   246  0.737020  {1,2,0}     36    1
5     488   104   105  0.062900  {0,1,1}     25    1
17    505    95    97  0.186737  {1,0,0}     31    1
48    511   144   145  0.509147  {0,3,0}     29    0
124   528   207   209  0.050664  {0,3,0}     39    1
27    531    40    41  0.786742  {0,1,0}     38    0
19    539   176   179  0.306492  {1,0,0}     23    1
67    563   120   121  0.485796  {0,2,0}     21    1
89    567   132   134  0.408702  {0,3,0}     28    1
66    580   124   125  0.855105  {0,1,1}     32    1
90    584   163   164  0.454092  {0,1,0}     28    0
54    590    16    17  0.523638  {1,0,0}     20    1
112   601    29    31  0.077724  {1,3,0}     24    1
55    604   162   166  0.686041  {1,1,0}     34    1
1     622   146   147  0.429275  {0,2,0}     33    1
76    627     8    33  0.682831  {0,1,0}     25    1
9     627   150   152  0.790526  {0,3,0}     40    1
83    641    93    94  0.078618  {0,2,0}     37    0
92    648    34    41  0.095600  {1,0,0}     24    1
36    651    65    91  0.340060  {0,1,0}     37    1
0     656   155   156  0.164561  {0,1,0}     39    0
62    657   207   208  0.485159  {1,0,0}     22    1
71    658   226   227  0.691909  {0,2,0}     25    1
65    667    91    92  0.760996  {1,1,0}     27    1
98    670   176   179  0.180283  {0,3,0}     27    1
93    681   197   198  0.296227  {1,3,0}     23    1
60    694   161   162  0.909329  {0,2,0}     30    0
127   694    97   126  0.826228  {0,1,0}     27    1
29    694   131   132  0.369116  {0,1,1}     27    1
88    703   100   111  0.958990  {0,0,1}     33    1
97    716    54    58  0.144944  {1,3,0}     30    1
26    722   185   186  0.404683  {1,1,0}     34    1
123   728   120   154  0.636181  {0,2,0}     32    1
39    739    23    86  0.771247  {0,1,1}     34    0
115   739   100   101  0.750290  {0,2,0}     35    0
99    745   178   182  0.790716  {0,1,0}     21    0
43    754   170   171  0.820913  {0,2,0}     29    1
72    764   134   146  0.090297  {0,2,0}     24    0
125   770    22    24  0.885619  {0,0,1}     26    0
100   776    17    22  0.321391  {1,1,0}     22    1
102   780   162   166  0.199997  {0,3,0}     22    0
52    786   131   132  0.393860  {0,2,0}     27    1
68    787    18    19  0.879970  {0,0,1}     33    1
51    790   127   138  0.289060  {0,2,0}     39    0
31    796   163   164  0.724847  {0,3,0}     30    0
121   807   228   230  0.243121  {1,1,0}     40    1
16    809    48    49  0.907663  {0,2,0}     30    1
104   810   125   149  0.820920  {0,3,0}     21    1
106   828   211   212  0.228795  {1,0,0}     30    1
47    828   210   211  0.460108  {1,1,0}     30    1
79    832   163   164  0.071256  {1,1,0}     25    1
94    833    27    28  0.669088  {0,1,0}     23    0
8     846   114   115  0.480402  {0,1,0}     33    1
77    868    82    83  0.598566  {0,1,1}     38    0
14    873    17    19  0.712751  {1,0,0}     25    1
74    881    22    24  0.862281  {0,1,0}     27    1
120   888   144   145  0.627925  {0,2,0}     25    1
20    893   219   220  0.096692  {0,2,0}     20    0
59    906    96    97  0.169951  {0,2,0}     31    1
95    907    69    78  0.501181  {0,2,0}     21    1
111   918    69    70  0.035759  {0,1,1}     29    1
109   922   112   113  0.921059  {0,2,0}     26    1
85    922   190   191  0.454780  {0,3,0}     40    0
12    925   124   151  0.279674  {0,1,0}     31    0
34    925   232   234  0.726455  {1,1,0}     33    1
18    926     5    26  0.706488  {1,1,0}     36    1
58    927    28    29  0.386243  {1,3,0}     23    1
64    934    39    72  0.671592  {0,1,0}     26    0
56    939   105   117  0.354808  {0,1,0}     35    0
50    941   129   136  0.014824  {1,0,0}     38    1
33    950   105   117  0.308421  {1,1,0}     26    1
57    957   112   114  0.204668  {0,1,0}     25    0
63    958    45    64  0.934888  {1,0,0}     35    1
96    964    32    33  0.278528  {0,3,0}     27    1
13    979    18    19  0.189639  {1,0,0}     33    1
84    983    30    33  0.301260  {0,1,0}     20    1
11    999    80    88  0.510299  {1,0,0}     34    0
113  1005   215   216  0.702462  {0,1,0}     26    1
45   1010   111   112  0.667741  {0,2,0}     37    1
82   1035   153   157  0.845490  {0,3,0}     35    0
35   1045   112   114  0.627716  {1,1,0}     31    1
105  1049   196   197  0.459573  {0,3,0}     23    1
110  1053    67    68  0.837793  {0,2,0}     34    1
114  1060    29    31  0.514754  {1,0,0}     39    1
108  1061   222   223  0.217727  {0,1,0}     21    1
119  1067   100   111  0.634871  {0,2,0}     30    0
75   1104   174   176  0.628945  {0,1,0}     34    0
7    1114   156   162  0.207311  {0,3,0}     34    0
118  1125   129   130  0.534407  {0,1,0}     26    0
87   1135    84   100  0.487530  {1,3,0}     32    1
22   1175    60    67  0.179996  {0,1,0}     23    1
3    1179   177   184  0.090154  {1,0,0}     21    1
61   1200   196   197  0.829769  {1,1,0}     36    1
37   1211   186   187  0.826482  {0,1,0}     24    1
78   1221   165   177  0.005310  {0,1,1}     21    1
38   1233    10    41  0.070537  {0,1,1}     29    0
21   1244   196   203  0.595214  {0,2,0}     28    1
10   1316    12    16  0.518274  {0,1,0}     20    1
49   1318    48    49  0.880025  {0,1,0}     27    0
81   1318    59    60  0.256607  {0,2,0}     35    0
122  1344   105   107  0.381924  {0,2,0}     23    1
70   1353    26    28  0.364769  {0,1,1}     37    0
126  1357   165   177  0.085431  {0,3,0}     21    0
44   1373   115   116  0.984174  {0,2,0}     32    1
107  1380   116   117  0.518129  {0,1,0}     29    0
117  1386   151   152  0.645020  {0,1,1}     35    1
116  1402   203   210  0.410410  {0,2,0}     36    1
25   1403   132   134  0.390468  {1,0,0}     39    1
4    1406    83    84  0.153549  {1,0,0}     32    1
